,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Loufiacre,1,0,0.0012061255,False,False,167
1,Loufiacre,1,3,0.0054439874,False,False,257
2,momogalexp,1,5,0.74802923,True,True,330
3,momogalexp,1,6,0.0021064538,False,False,601
4,games5425898691,0,8,0.0031037545,False,False,663
5,Loufiacre,1,11,0.00047405856,False,False,742
6,momogalexp,1,15,0.0045653833,False,False,831
7,games5425898691,0,20,0.00020554749,False,False,983
8,enpitsu,0,24,0.0056855027,False,False,1087
9,Loufiacre,1,27,6.369555e-05,False,False,1181
10,Loufiacre,1,30,0.0056022215,False,False,1248
11,games5425898691,0,30,0.61536837,True,False,1249
12,Loufiacre,1,30,0.044193197,False,False,1250
13,momogalexp,1,33,0.006470175,False,False,1330
14,momogalexp,1,33,0.0027164111,True,False,1344
15,momogalexp,1,34,0.034518644,True,False,1376
16,enpitsu,0,35,0.00038428823,False,False,1402
17,games5425898691,0,38,0.0025110168,False,False,1463
18,Loufiacre,1,39,0.0044486076,False,False,1505
19,games5425898691,0,39,0.10086975,True,False,1507
20,enpitsu,0,42,0.74159247,True,True,1596
21,Loufiacre,1,43,0.0033506893,False,False,1856
22,games5425898691,0,43,0.0017830678,False,False,1858
23,enpitsu,0,47,0.5535439,False,False,1969
24,Loufiacre,1,49,0.00044385687,False,False,2033
25,Loufiacre,1,51,0.0018239539,False,False,2075
26,Loufiacre,1,51,0.0028991217,False,False,2080
27,enpitsu,0,51,0.00022520388,False,False,2088
28,Loufiacre,1,51,0.10079188,False,False,2089
29,enpitsu,0,57,0.0019134469,False,False,2250
30,enpitsu,0,61,0.0054713213,False,False,2359
31,Loufiacre,1,62,0.00014637098,False,False,2396
32,Loufiacre,1,65,0.022825424,False,False,2471
33,games5425898691,0,68,0.0012733247,False,False,2543
34,enpitsu,0,70,0.010988461,False,False,2614
35,momogalexp,1,73,0.000109599045,False,False,2697
36,momogalexp,1,79,0.030814724,True,False,2849
37,games5425898691,0,81,0.00034563686,False,False,2908
38,Loufiacre,1,85,0.01318568,False,False,3023
39,games5425898691,0,87,0.0014028697,False,False,3073
40,momogalexp,1,91,5.1977095e-05,False,False,3183
41,games5425898691,0,93,0.009757584,False,False,3238
42,Loufiacre,1,95,0.0019318443,False,False,3301
43,enpitsu,0,97,0.047555484,False,False,3334
44,Loufiacre,1,99,0.00010397719,False,False,3392
45,Loufiacre,1,99,0.0014553734,False,False,3408
46,games5425898691,0,103,0.0008991778,False,False,3500
47,momogalexp,1,104,0.00037690476,False,False,3545
48,games5425898691,0,107,0.001471231,False,False,3621
49,games5425898691,0,109,0.0023929612,False,False,3682
50,games5425898691,0,111,0.030457184,True,True,3732
51,momogalexp,1,114,0.0015008543,False,False,4059
52,Loufiacre,1,115,0.019980744,False,False,4098
53,Loufiacre,1,116,0.26141316,True,False,4123
54,games5425898691,0,117,0.00054181507,False,False,4133
55,games5425898691,0,120,0.0001090351,False,False,4242
56,games5425898691,0,122,0.00027072657,False,False,4288
57,Loufiacre,1,123,0.014220428,False,False,4302
58,Loufiacre,1,125,0.001176687,False,False,4354
59,enpitsu,0,127,0.0005812703,False,False,4430
60,momogalexp,1,127,0.09484154,False,False,4432
61,games5425898691,0,129,0.0001629047,False,False,4488
62,enpitsu,0,132,0.0001352515,False,False,4547
63,games5425898691,0,133,0.024930857,False,False,4576
64,enpitsu,0,135,0.047523014,False,False,4629
65,momogalexp,1,136,0.00057312066,False,False,4659
66,games5425898691,0,142,0.00029331577,False,False,4840
67,Loufiacre,1,145,0.017318612,False,False,4918
68,games5425898691,0,145,0.0037409058,False,False,4919
69,momogalexp,1,150,0.08720804,False,False,5044
70,games5425898691,0,151,0.0010643713,False,False,5082
71,games5425898691,0,153,0.0005524776,False,False,5133
72,Loufiacre,1,155,0.0001509701,False,False,5189
73,Loufiacre,1,156,0.0003197372,False,False,5227
74,Loufiacre,1,157,0.00061423774,False,False,5252
75,Loufiacre,1,158,0.0025580358,False,False,5264
