,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.029658636,False,False,169
1,NJ22 - Dataplay,0,0,0.004866043,True,False,170
2,enpitsu,1,0,0.0009045442,False,False,171
3,itsBlackGuerrier,0,1,0.00093794666,False,False,218
4,itsBlackGuerrier,0,2,0.010781063,False,False,234
5,itsBlackGuerrier,0,5,0.016464438,False,False,312
6,enpitsu,1,5,0.0043346435,False,False,323
7,NJ22 - Dataplay,0,6,0.01939084,False,False,349
8,enpitsu,1,10,0.00019895479,False,False,449
9,games5425898691,1,12,0.00041600503,False,False,507
10,games5425898691,1,14,4.176599e-05,False,False,571
11,itsBlackGuerrier,0,14,0.03355217,False,False,573
12,enpitsu,1,17,0.00025364925,False,False,640
13,games5425898691,1,17,0.0017097081,False,False,648
14,NJ22 - Dataplay,0,20,0.0012572244,False,False,727
15,games5425898691,1,21,0.0010944924,False,False,771
16,itsBlackGuerrier,0,25,0.0034393214,False,False,877
17,enpitsu,1,25,0.004628668,False,False,879
18,games5425898691,1,29,0.0805382,False,False,989
19,games5425898691,1,34,0.43194845,True,False,1108
20,itsBlackGuerrier,0,34,0.007895121,False,False,1109
21,games5425898691,1,34,0.41262928,False,False,1110
22,itsBlackGuerrier,0,36,0.00032226255,False,False,1160
23,itsBlackGuerrier,0,36,0.00024892262,False,False,1181
24,itsBlackGuerrier,0,37,0.0026269397,False,False,1200
25,itsBlackGuerrier,0,37,0.0037983512,False,False,1205
26,itsBlackGuerrier,0,40,0.010718712,False,False,1285
27,itsBlackGuerrier,0,41,0.048337284,False,False,1296
28,games5425898691,1,43,0.0013821621,False,False,1361
29,games5425898691,1,46,0.0010405252,False,False,1435
30,NJ22 - Dataplay,0,47,0.010705361,False,False,1469
31,enpitsu,1,50,0.26349124,False,False,1546
32,NJ22 - Dataplay,0,53,0.0007071303,False,False,1648
33,itsBlackGuerrier,0,55,0.00014804104,False,False,1690
34,games5425898691,1,57,0.014321938,False,False,1743
35,enpitsu,1,60,0.075579226,False,False,1832
36,enpitsu,1,61,0.24627256,False,False,1855
37,games5425898691,1,61,0.6179965,True,True,1869
38,enpitsu,1,62,0.0019470637,False,False,2135
39,NJ22 - Dataplay,0,63,0.00072813436,False,False,2163
40,NJ22 - Dataplay,0,65,0.00063146703,False,False,2212
41,NJ22 - Dataplay,0,65,0.0009827656,False,False,2217
42,games5425898691,1,65,0.05159908,False,False,2218
43,NJ22 - Dataplay,0,65,0.00026978686,False,False,2219
44,games5425898691,1,67,0.024868356,False,False,2283
45,NJ22 - Dataplay,0,69,0.00010588739,False,False,2343
46,games5425898691,1,71,0.011989798,False,False,2387
47,enpitsu,1,73,0.0051109307,False,False,2445
48,itsBlackGuerrier,0,75,0.094742976,False,False,2493
49,enpitsu,1,75,0.070259415,False,False,2499
50,games5425898691,1,79,0.004732837,False,False,2603
