,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,V-thez11,1,0,0.0003678507,True,False,175
1,enpitsu,0,0,0.010745655,False,False,176
2,ed--518,1,4,0.009506479,False,False,304
3,ed--518,1,7,0.024765963,False,False,377
4,games5425898691,0,8,0.0017879059,False,False,421
5,enpitsu,0,11,0.0010399781,False,False,486
6,ed--518,1,16,0.0010542696,False,False,631
7,games5425898691,0,21,0.032253366,False,False,772
8,ed--518,1,22,7.938876e-05,False,False,795
9,ed--518,1,24,0.0014543025,False,False,843
10,ed--518,1,28,0.0014316508,False,False,960
11,enpitsu,0,31,0.029814288,False,False,1029
12,ed--518,1,31,0.0030484523,False,False,1030
13,games5425898691,0,34,0.31633148,False,False,1122
14,enpitsu,0,38,0.123852685,False,False,1219
15,ed--518,1,40,0.012131999,False,False,1294
16,V-thez11,1,45,0.0007679442,False,False,1430
17,V-thez11,1,46,0.003644674,False,False,1439
18,V-thez11,1,46,0.0035892394,False,False,1450
19,V-thez11,1,47,0.0006352294,False,False,1481
20,V-thez11,1,48,0.0025767486,False,False,1512
21,V-thez11,1,49,0.0007107374,False,False,1524
22,V-thez11,1,49,0.0035122377,False,False,1536
23,V-thez11,1,50,0.0018997092,False,False,1567
24,ed--518,1,57,0.00057277747,False,False,1765
25,ed--518,1,60,0.016924558,False,False,1832
26,games5425898691,0,60,0.008822343,False,False,1836
27,V-thez11,1,64,0.020692967,False,False,1947
28,enpitsu,0,66,0.0033474837,False,False,1999
29,enpitsu,0,69,0.013699171,True,False,2079
30,ed--518,1,71,0.028088491,False,False,2131
31,games5425898691,0,75,0.00039058618,False,False,2240
32,enpitsu,0,77,0.023715055,False,False,2291
33,V-thez11,1,82,0.00011614672,False,False,2427
34,enpitsu,0,85,0.020155111,False,False,2513
35,V-thez11,1,88,1.3686353e-05,False,False,2617
36,V-thez11,1,89,0.00014167481,False,False,2643
37,V-thez11,1,90,0.00048094892,False,False,2669
38,V-thez11,1,91,0.00038997008,False,False,2693
39,V-thez11,1,91,0.00039962435,False,False,2697
40,V-thez11,1,92,0.0011045792,False,False,2708
41,games5425898691,0,92,0.00035232858,False,False,2710
42,V-thez11,1,94,0.07665343,True,False,2772
43,games5425898691,0,94,0.0009468781,False,False,2776
44,games5425898691,0,99,0.012830584,False,False,2900
45,ed--518,1,101,0.0009831749,False,False,2953
46,ed--518,1,103,0.002658828,False,False,3007
47,ed--518,1,104,0.003467117,False,False,3035
48,ed--518,1,104,0.17762221,False,False,3052
49,V-thez11,1,106,0.17990053,True,False,3099
50,games5425898691,0,106,0.016444806,False,False,3103
51,games5425898691,0,112,0.000700978,False,False,3264
52,ed--518,1,115,0.008478418,False,False,3350
53,enpitsu,0,117,0.038238186,False,False,3406
54,ed--518,1,120,0.0109743485,False,False,3483
55,V-thez11,1,123,0.010173969,False,False,3561
56,V-thez11,1,126,0.00031862257,False,False,3659
57,ed--518,1,128,0.1374677,True,False,3717
58,enpitsu,0,129,0.00023844233,False,False,3720
59,games5425898691,0,133,0.005069773,False,False,3852
60,games5425898691,0,137,0.023590863,False,False,3943
61,ed--518,1,139,0.00026582726,False,False,4005
62,enpitsu,0,143,0.0052167517,False,False,4104
63,enpitsu,0,145,0.04034312,False,False,4172
64,ed--518,1,145,0.000635806,False,False,4173
65,games5425898691,0,148,0.002481238,False,False,4255
66,ed--518,1,151,0.0046665887,False,False,4330
67,V-thez11,1,156,0.008465624,False,False,4470
68,games5425898691,0,159,7.573081e-05,False,False,4549
69,enpitsu,0,161,0.0021815568,False,False,4602
70,enpitsu,0,164,0.14888002,False,False,4684
71,ed--518,1,165,0.0021305447,False,False,4724
72,ed--518,1,168,0.03624266,False,False,4802
73,enpitsu,0,171,0.0026313225,False,False,4896
74,ed--518,1,173,0.018772485,False,False,4937
75,games5425898691,0,175,0.10219243,False,False,4988
76,games5425898691,0,178,0.93871564,True,True,5076
77,V-thez11,1,178,0.0021721222,False,False,5338
