,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.003877656,True,False,177
1,Prasi,1,0,0.0029847894,False,False,180
2,enpitsu,0,0,0.018358558,False,False,181
3,Fajny666,1,3,0.00062381563,False,False,274
4,enpitsu,0,6,0.57917386,False,False,357
5,Prasi,1,9,0.017632442,False,False,446
6,Prasi,1,12,0.009392844,False,False,516
7,Prasi,1,15,0.0127903195,False,False,596
8,enpitsu,0,19,0.0012355455,False,False,703
9,Fajny666,1,21,0.0022042792,False,False,774
10,enpitsu,0,24,0.0005962964,False,False,848
11,Prasi,1,26,0.16966204,False,False,910
12,Prasi,1,27,0.061086148,False,False,925
13,Prasi,1,28,0.034666877,True,True,954
14,Prasi,1,30,0.0007347353,False,False,1256
15,games5425898691,0,30,0.0093915695,False,False,1257
16,Fajny666,1,35,0.00010400475,False,False,1406
17,enpitsu,0,37,0.7914982,False,False,1449
18,games5425898691,0,39,0.4430388,False,False,1521
19,games5425898691,0,45,0.007429389,False,False,1668
20,Prasi,1,48,0.0064152423,False,False,1751
21,enpitsu,0,49,0.29045877,False,False,1794
22,Fajny666,1,53,0.0008868132,False,False,1899
23,Fajny666,1,54,0.0016404095,False,False,1930
24,Fajny666,1,54,0.0061786296,False,False,1934
25,Fajny666,1,55,0.008595301,False,False,1944
26,games5425898691,0,58,0.0040388466,False,False,2038
27,enpitsu,0,63,0.25364664,True,True,2174
28,enpitsu,0,65,0.0059506907,True,False,2487
29,Fajny666,1,68,0.00041496198,False,False,2557
30,Fajny666,1,70,0.006351296,False,False,2629
31,games5425898691,0,74,0.001691742,False,False,2737
32,Prasi,1,77,0.003910683,False,False,2820
33,enpitsu,0,79,0.0005157991,False,False,2881
34,Prasi,1,81,0.010255076,False,False,2935
35,games5425898691,0,86,0.075836405,False,True,3070
36,enpitsu,0,90,0.0039031345,False,False,3411
37,Fajny666,1,90,0.0029908859,False,False,3413
38,enpitsu,0,90,0.0009656952,False,False,3414
39,enpitsu,0,94,0.16905881,False,False,3519
40,Fajny666,1,96,0.0010880702,False,False,3591
41,Prasi,1,96,0.00047321877,False,False,3592
42,games5425898691,0,99,0.33565322,True,False,3662
43,enpitsu,0,102,0.15018833,False,False,3757
44,enpitsu,0,106,0.00038578108,False,False,3852
45,Prasi,1,108,0.0049150446,False,False,3912
46,Prasi,1,109,0.008166987,False,False,3946
47,Prasi,1,111,0.0045374883,False,False,3989
48,enpitsu,0,112,0.0006157382,False,False,4017
49,games5425898691,0,115,0.0017127236,False,False,4096
50,games5425898691,0,118,0.12850462,False,False,4178
51,enpitsu,0,120,0.0037832859,False,False,4245
52,Prasi,1,123,0.044265375,False,False,4328
53,Prasi,1,131,0.024803184,False,False,4560
54,games5425898691,0,134,0.009209057,False,False,4616
55,enpitsu,0,134,0.00043026128,False,False,4620
56,Fajny666,1,137,0.020952407,False,False,4717
57,games5425898691,0,137,0.0003552504,False,False,4719
58,Fajny666,1,137,0.00369818,False,False,4720
59,Prasi,1,140,0.43281406,True,True,4794
60,games5425898691,0,141,0.008287173,True,False,5080
61,Prasi,1,141,0.00032178915,False,False,5084
62,games5425898691,0,141,0.0055019404,False,False,5085
63,Prasi,1,141,0.0006145364,False,False,5086
64,Prasi,1,142,0.00082337076,False,False,5103
65,enpitsu,0,142,0.37045217,True,True,5120
66,enpitsu,0,144,0.0076822913,False,False,5425
67,Fajny666,1,144,0.0030559816,False,False,5426
68,games5425898691,0,146,0.027865496,False,False,5469
69,Prasi,1,150,0.0042259614,False,False,5585
70,enpitsu,0,151,0.31980085,False,False,5630
71,Fajny666,1,155,0.08372993,False,False,5738
72,Prasi,1,158,0.8209336,True,True,5820
73,Prasi,1,159,0.0023259958,True,False,6086
74,games5425898691,0,159,0.01901842,False,False,6087
75,Fajny666,1,164,0.000905699,False,False,6226
76,Fajny666,1,168,0.051374733,False,False,6335
77,games5425898691,0,168,0.0045219897,False,False,6336
78,Prasi,1,170,0.026543094,False,False,6397
79,games5425898691,0,173,0.0012332898,False,False,6487
80,games5425898691,0,175,0.00086924975,False,False,6523
81,games5425898691,0,176,3.976861e-05,False,False,6559
82,games5425898691,0,176,0.0007779248,False,False,6571
83,games5425898691,0,177,0.0030268116,False,False,6583
84,games5425898691,0,177,0.0021742387,False,False,6587
85,Fajny666,1,178,0.02302188,False,False,6607
86,enpitsu,0,181,0.000468181,False,False,6688
87,Prasi,1,183,0.303139,False,False,6761
88,Fajny666,1,186,0.31569332,True,False,6836
89,enpitsu,0,186,0.004122271,False,False,6837
90,Prasi,1,189,0.050704747,True,False,6908
91,enpitsu,0,189,0.007760408,False,False,6910
92,Fajny666,1,191,0.00033246953,False,False,6980
93,games5425898691,0,194,0.0739445,True,True,7039
94,enpitsu,0,195,0.0043559126,False,False,7342
95,games5425898691,0,195,0.0033449854,False,False,7343
96,enpitsu,0,195,0.0068692993,False,False,7344
97,enpitsu,0,200,0.0021691178,False,False,7469
98,games5425898691,0,203,0.11364916,False,False,7548
99,Fajny666,1,203,7.19433e-05,False,False,7558
100,Fajny666,1,205,0.0013566543,False,False,7613
101,Fajny666,1,207,0.014445279,False,False,7659
102,Prasi,1,210,0.00683488,False,False,7743
103,enpitsu,0,213,0.0018864351,False,False,7822
104,enpitsu,0,218,0.073199764,False,False,7950
105,games5425898691,0,219,0.8202511,True,True,7982
106,enpitsu,0,219,0.006634057,False,False,8241
107,Prasi,1,221,0.00055909296,False,False,8299
108,games5425898691,0,225,0.05107943,False,False,8416
109,Prasi,1,228,0.0016492765,False,False,8478
110,Prasi,1,229,0.01143376,False,False,8525
111,Prasi,1,230,0.0025571794,False,False,8546
112,enpitsu,0,230,0.0012124088,False,False,8552
113,Prasi,1,230,0.006902939,False,False,8554
114,enpitsu,0,233,0.0044256984,False,False,8638
115,enpitsu,0,236,0.038198337,False,False,8714
116,games5425898691,0,240,0.5603418,True,True,8827
117,games5425898691,0,241,0.0037867578,True,False,9106
