,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,[Angry] Perroquinho,1,0,0.013488856,False,False,170
1,Cheese 4 life,1,2,0.0059271147,False,False,246
2,enpitsu,0,2,0.013463499,False,False,247
3,[Angry] Perroquinho,1,5,0.0031117024,False,False,329
4,games5425898691,0,8,0.13512693,False,False,403
5,[Angry] Perroquinho,1,11,0.0003984155,False,False,474
6,[Angry] Perroquinho,1,13,0.0017420738,False,False,534
7,games5425898691,0,13,0.003551419,False,False,536
8,[Angry] Perroquinho,1,13,0.0020570955,False,False,537
9,[Angry] Perroquinho,1,16,0.0016944201,False,False,629
10,enpitsu,0,16,0.1884133,False,False,630
11,Cheese 4 life,1,20,0.0020874667,False,False,721
12,Cheese 4 life,1,20,0.0017252908,False,False,730
13,Cheese 4 life,1,20,0.003713676,False,False,746
14,Cheese 4 life,1,21,0.038313337,False,False,757
15,Cheese 4 life,1,21,0.038680047,False,False,772
16,Cheese 4 life,1,23,0.70831025,True,False,806
17,games5425898691,0,23,0.00035076565,False,False,820
18,games5425898691,0,28,0.042014726,False,False,942
19,[Angry] Perroquinho,1,29,9.253745e-05,False,False,993
20,games5425898691,0,32,0.13602632,False,False,1072
21,games5425898691,0,34,0.010061939,False,False,1112
22,[Angry] Perroquinho,1,35,0.0011218378,False,False,1152
23,[Angry] Perroquinho,1,36,0.004272393,False,False,1175
24,Cheese 4 life,1,41,0.0038843823,False,False,1315
25,Cheese 4 life,1,42,0.016710868,False,False,1335
26,games5425898691,0,42,0.003860449,False,False,1339
27,Cheese 4 life,1,42,0.05635601,False,False,1340
28,[Angry] Perroquinho,1,46,0.058296923,False,False,1452
29,[Angry] Perroquinho,1,50,0.013058021,False,False,1549
30,[Angry] Perroquinho,1,51,0.0023404965,False,False,1589
31,Cheese 4 life,1,52,0.00086385146,False,False,1618
32,[Angry] Perroquinho,1,52,0.015673673,False,False,1622
33,[Angry] Perroquinho,1,53,0.008240535,False,False,1634
34,games5425898691,0,53,0.00037008268,False,False,1645
35,enpitsu,0,54,0.0016755221,False,False,1677
36,Cheese 4 life,1,54,0.09489739,False,False,1678
37,enpitsu,0,59,0.013747615,False,False,1794
38,enpitsu,0,60,0.07159204,False,False,1827
39,games5425898691,0,62,0.14406672,True,False,1875
40,Cheese 4 life,1,63,0.00026954006,False,False,1906
41,enpitsu,0,68,0.02917022,False,False,2051
42,[Angry] Perroquinho,1,70,0.038388368,False,False,2114
43,[Angry] Perroquinho,1,74,0.019059751,False,False,2206
44,[Angry] Perroquinho,1,75,0.007211788,False,False,2250
45,[Angry] Perroquinho,1,76,0.026267689,False,False,2267
46,games5425898691,0,77,0.010979318,False,False,2305
47,Cheese 4 life,1,81,0.00020269223,False,False,2411
48,Cheese 4 life,1,82,0.0003776626,False,False,2426
49,Cheese 4 life,1,85,0.0031161993,False,False,2528
50,Cheese 4 life,1,88,0.0034067899,False,False,2612
51,Cheese 4 life,1,90,0.0015793641,False,False,2661
52,Cheese 4 life,1,91,0.00080298027,False,False,2680
53,Cheese 4 life,1,91,0.00078164873,False,False,2683
54,Cheese 4 life,1,91,0.0004106872,False,False,2694
55,games5425898691,0,92,0.036123436,False,False,2699
56,enpitsu,0,99,0.0047409995,False,False,2909
57,[Angry] Perroquinho,1,101,0.0014015504,False,False,2953
58,games5425898691,0,101,0.44041613,False,False,2955
59,Cheese 4 life,1,108,0.0005841169,False,False,3153
60,games5425898691,0,110,0.014221337,False,False,3191
61,[Angry] Perroquinho,1,114,0.00041545753,False,False,3311
62,enpitsu,0,117,0.013671996,False,False,3386
63,games5425898691,0,119,0.06251918,False,False,3448
64,Cheese 4 life,1,121,3.758781e-05,False,False,3508
65,Cheese 4 life,1,123,0.0012105227,False,False,3552
66,Cheese 4 life,1,123,0.021077855,False,False,3573
67,Cheese 4 life,1,124,0.006346215,False,False,3588
68,Cheese 4 life,1,125,0.00582508,False,False,3611
69,Cheese 4 life,1,125,0.027296709,False,False,3629
70,Cheese 4 life,1,126,0.11376998,False,False,3640
71,games5425898691,0,126,0.00043743406,False,False,3642
72,[Angry] Perroquinho,1,128,0.09758798,False,False,3689
73,enpitsu,0,131,0.08279977,False,True,3786
74,Cheese 4 life,1,135,0.001274773,False,False,4141
75,enpitsu,0,135,0.01177018,False,False,4143
76,[Angry] Perroquinho,1,138,5.69501e-05,False,False,4223
77,[Angry] Perroquinho,1,141,0.0050023627,False,False,4309
78,games5425898691,0,143,0.08917202,False,False,4352
79,Cheese 4 life,1,147,0.0005328958,False,False,4466
80,games5425898691,0,148,0.009391219,False,False,4502
81,Cheese 4 life,1,148,0.00026327497,False,False,4503
82,Cheese 4 life,1,151,0.0028480252,False,False,4582
83,Cheese 4 life,1,156,0.0029082969,False,False,4714
84,Cheese 4 life,1,157,0.009218451,False,False,4738
85,Cheese 4 life,1,157,0.009468801,False,False,4751
86,Cheese 4 life,1,160,0.63110137,False,False,4817
87,games5425898691,0,161,0.001876274,False,False,4853
88,games5425898691,0,164,0.04093544,False,False,4931
89,[Angry] Perroquinho,1,167,0.00973627,False,False,5026
90,enpitsu,0,171,0.0018960672,False,False,5124
91,enpitsu,0,173,0.0039011475,False,False,5195
92,Cheese 4 life,1,175,0.0010431624,False,False,5245
93,Cheese 4 life,1,176,0.005394692,False,False,5279
94,Cheese 4 life,1,177,0.008187987,False,False,5290
95,enpitsu,0,177,0.0028918118,False,False,5292
96,[Angry] Perroquinho,1,179,0.0038835264,False,False,5356
97,games5425898691,0,181,0.18537131,False,False,5409
98,enpitsu,0,185,0.55052334,False,False,5521
99,games5425898691,0,188,0.0046944227,False,False,5598
100,[Angry] Perroquinho,1,188,0.03734476,False,False,5601
101,Cheese 4 life,1,196,0.008240208,False,False,5814
102,games5425898691,0,197,0.0047823773,False,False,5845
103,[Angry] Perroquinho,1,200,0.012614266,False,False,5916
104,enpitsu,0,202,0.00034687325,False,False,5977
105,enpitsu,0,204,0.037332132,False,False,6034
106,Cheese 4 life,1,204,0.0005874041,False,False,6035
107,[Angry] Perroquinho,1,204,0.00089382665,False,False,6039
108,games5425898691,0,209,0.0032185887,False,False,6164
