,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Ferrero,0,0.0,0.004591943,False,False,170
1,enpitsu,1,0.0,0.0012744446,False,False,171
2,games5425898691,1,3.0,0.026478322,False,True,271
3,enpitsu,1,5.0,0.006709966,False,False,576
4,Ferrero,0,5.0,0.0015500417,False,False,577
5,BushNMaster,0,8.0,0.0048219264,False,False,652
6,enpitsu,1,10.0,0.0010509709,False,False,726
7,games5425898691,1,13.0,0.00024485626,False,False,788
8,games5425898691,1,13.0,0.00081508246,False,False,801
9,games5425898691,1,14.0,0.007770538,False,False,815
10,Ferrero,0,16.0,0.010305455,False,False,891
11,enpitsu,1,19.0,0.00022453816,False,False,975
12,enpitsu,1,21.0,0.019020341,False,False,1030
13,BushNMaster,0,24.0,0.0065868595,False,False,1100
14,games5425898691,1,25.0,0.0040831687,False,False,1144
15,Ferrero,0,27.0,0.13400732,False,False,1193
16,Ferrero,0,30.0,0.38055158,True,False,1260
17,enpitsu,1,30.0,0.0032284511,False,False,1261
18,BushNMaster,0,33.0,0.013989741,False,False,1341
19,enpitsu,1,37.0,0.0013647316,False,False,1465
20,Ferrero,0,39.0,0.060139406,False,False,1502
21,Ferrero,0,41.0,0.3476412,True,False,1582
22,games5425898691,1,42.0,0.000528216,False,False,1605
23,games5425898691,1,47.0,0.035130557,False,False,1727
24,games5425898691,1,50.0,0.0031992076,False,False,1816
25,Ferrero,0,50.0,0.07934793,False,False,1818
26,Ferrero,0,57.0,0.008560495,False,False,2003
27,games5425898691,1,60.0,0.0023754544,False,False,2088
28,enpitsu,1,63.0,0.565728,False,False,2176
29,Ferrero,0,67.0,0.00055996655,False,False,2287
30,enpitsu,1,70.0,0.040194064,False,False,2377
31,Ferrero,0,72.0,0.00045515082,False,False,2418
32,Ferrero,0,75.0,0.0028991962,False,False,2501
33,enpitsu,1,77.0,0.00473627,False,False,2549
34,BushNMaster,0,78.0,0.06690863,True,True,2589
35,BushNMaster,0,81.0,0.003024312,False,False,2926
36,games5425898691,1,81.0,0.0018617981,False,False,2928
37,enpitsu,1,85.0,0.011053077,False,False,3019
38,Ferrero,0,86.0,0.010171924,False,False,3068
39,games5425898691,1,88.0,0.0176794,False,False,3127
40,games5425898691,1,93.0,0.25493658,False,False,3247
41,Ferrero,0,96.0,0.00023597738,False,False,3324
42,Ferrero,0,99.0,0.00054634205,False,False,3409
43,BushNMaster,0,99.0,0.00047585048,False,False,3412
44,enpitsu,1,101.0,0.018273091,False,False,3463
45,Ferrero,0,103.0,0.00079715747,False,False,3533
46,games5425898691,1,105.0,0.009146984,False,False,3594
47,enpitsu,1,112.0,0.11100691,False,False,3786
48,Ferrero,0,115.0,0.057234883,False,False,3846
49,enpitsu,1,119.0,0.025132693,False,False,3978
50,games5425898691,1,121.0,0.0080429325,False,False,4020
51,enpitsu,1,123.0,0.03385378,False,False,4085
52,BushNMaster,0,123.0,0.0125664575,False,False,4087
53,BushNMaster,0,130.0,0.3404578,False,False,4264
54,Ferrero,0,133.0,0.0068600243,False,False,4352
55,Ferrero,0,134.0,0.00058451894,False,False,4384
56,Ferrero,0,134.0,0.0012745799,False,False,4392
57,Ferrero,0,135.0,0.0042135986,False,False,4419
58,enpitsu,1,135.0,0.005257587,False,False,4420
59,BushNMaster,0,143.0,0.006443729,False,False,4626
60,enpitsu,1,143.0,0.0027706244,False,False,4629
61,Ferrero,0,146.0,0.0023131347,False,False,4721
62,BushNMaster,0,147.0,0.004369328,False,False,4748
63,games5425898691,1,147.0,0.018402582,False,False,4749
64,enpitsu,1,154.0,0.0056322194,False,False,4933
65,Ferrero,0,157.0,0.005584748,False,False,5019
66,games5425898691,1,159.0,0.03992788,False,False,5061
67,Ferrero,0,161.0,0.0009227502,False,False,5129
68,Ferrero,0,164.0,0.24297503,True,False,5208
69,enpitsu,1,164.0,0.020970568,False,False,5213
70,BushNMaster,0,166.0,0.012690006,False,False,5269
71,BushNMaster,0,170.0,0.03377815,False,False,5375
72,games5425898691,1,170.0,0.000922809,False,False,5376
73,BushNMaster,0,170.0,0.017691338,False,False,5380
74,Ferrero,0,173.0,0.012449818,False,False,5439
75,enpitsu,1,174.0,0.024478566,False,False,5481
76,enpitsu,1,179.0,0.59466165,True,True,5612
77,Ferrero,0,179.0,0.000514518,False,False,5871
78,enpitsu,1,179.0,0.0014493093,False,False,5873
79,BushNMaster,0,181.0,0.019961976,False,False,5936
80,Ferrero,0,186.0,0.01124182,False,False,6055
81,enpitsu,1,189.0,0.0024821148,False,False,6149
82,Ferrero,0,191.0,0.00034492652,False,False,6194
83,Ferrero,0,192.0,0.000106855354,False,False,6214
84,Ferrero,0,192.0,6.49541e-05,False,False,6225
85,Ferrero,0,193.0,2.1735586e-05,False,False,6262
86,Ferrero,0,193.0,5.2129533e-05,False,False,6266
87,Ferrero,0,194.0,0.00018481574,False,False,6294
88,Ferrero,0,197.0,0.013892139,False,False,6362
89,games5425898691,1,200.0,0.006392014,False,False,6433
90,enpitsu,1,200.0,0.003878647,False,False,6434
91,Ferrero,0,200.0,0.08236497,False,False,6436
92,BushNMaster,0,204.0,0.379926,True,False,6548
93,Ferrero,0,205.0,0.2613217,True,False,6595
94,enpitsu,1,205.0,0.01764124,False,False,6596
95,Ferrero,0,205.0,0.32123595,False,False,6597
96,BushNMaster,0,210.0,0.00065293664,False,False,6720
97,enpitsu,1,210.0,0.0012474819,False,False,6724
98,enpitsu,1,213.0,0.006609463,False,False,6811
99,Ferrero,0,216.0,0.0031626371,False,False,6878
100,Ferrero,0,219.0,0.54210013,True,True,6956
101,BushNMaster,0,220.0,0.004815318,False,False,7262
102,games5425898691,1,221.0,0.0038016778,False,False,7264
103,BushNMaster,0,221.0,0.0048672557,False,False,7265
104,Ferrero,0,223.0,0.00044562048,False,False,7343
105,BushNMaster,0,224.0,0.00015482448,False,False,7371
106,Ferrero,0,225.0,0.007897161,False,False,7377
