,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,D1sturbedVG,1,0,0.0008101102,False,False,166
1,enpitsu,0,0,0.010504038,False,False,167
2,enpitsu,0,5,0.0209616,False,False,311
3,D1sturbedVG,1,8,0.0034973577,False,False,386
4,games5425898691,0,8,0.076865524,False,False,387
5,D1sturbedVG,1,11,0.012525065,False,False,487
6,enpitsu,0,13,0.0019359252,False,False,534
7,enpitsu,0,15,0.0024409543,False,False,583
8,Torres_Boss81,1,15,0.0009254228,False,False,587
9,Torres_Boss81,1,19,0.00025158082,False,False,702
10,enpitsu,0,21,0.006979453,False,False,757
11,Torres_Boss81,1,22,0.0035552497,False,False,772
12,games5425898691,0,26,0.34432325,True,False,884
13,enpitsu,0,28,0.47535378,True,False,949
14,Torres_Boss81,1,28,0.0026483007,False,False,950
15,D1sturbedVG,1,32,0.0017234662,False,False,1069
16,D1sturbedVG,1,33,0.001842155,False,False,1085
17,D1sturbedVG,1,34,0.015431847,False,False,1105
18,D1sturbedVG,1,34,0.0067276745,False,False,1110
19,enpitsu,0,34,0.009450921,False,False,1112
20,Torres_Boss81,1,39,0.00029708337,False,False,1257
21,Torres_Boss81,1,40,0.010916528,False,False,1285
22,games5425898691,0,40,0.027039781,False,False,1287
23,enpitsu,0,45,0.0002512596,False,False,1424
24,enpitsu,0,50,0.013255495,False,False,1563
25,D1sturbedVG,1,54,0.007592165,False,False,1649
26,games5425898691,0,57,0.0010069837,False,False,1751
27,games5425898691,0,59,0.0019588657,False,False,1793
28,games5425898691,0,59,0.011817191,False,False,1802
29,Torres_Boss81,1,61,0.011678505,False,False,1843
30,Torres_Boss81,1,63,0.113995664,False,False,1915
31,enpitsu,0,66,0.12133524,False,False,1979
32,D1sturbedVG,1,67,0.010366014,False,False,2006
33,games5425898691,0,68,0.00022843783,False,False,2058
34,Torres_Boss81,1,75,0.29337686,True,False,2234
35,enpitsu,0,76,0.004986458,False,False,2260
36,enpitsu,0,80,0.0068632606,False,False,2376
37,D1sturbedVG,1,82,0.14910865,False,False,2440
38,enpitsu,0,82,0.0005507011,False,False,2441
39,Torres_Boss81,1,86,0.007409163,False,False,2547
40,enpitsu,0,92,0.01612253,False,False,2693
41,D1sturbedVG,1,92,0.33158258,False,False,2694
42,Torres_Boss81,1,97,0.041646138,False,False,2846
43,enpitsu,0,98,0.0027549027,False,False,2879
44,games5425898691,0,100,0.011190439,False,False,2929
45,D1sturbedVG,1,102,0.23323992,False,False,2988
46,enpitsu,0,107,0.022070425,False,False,3117
47,enpitsu,0,109,0.002740174,False,False,3164
48,Torres_Boss81,1,110,0.00017348492,False,False,3192
49,D1sturbedVG,1,112,0.013132996,False,False,3264
50,games5425898691,0,112,0.0071767494,False,False,3266
51,D1sturbedVG,1,115,0.0004620591,False,False,3334
52,games5425898691,0,117,0.4408398,True,False,3395
53,D1sturbedVG,1,120,0.0010008591,False,False,3485
54,games5425898691,0,124,0.015299306,False,False,3587
55,Torres_Boss81,1,124,0.049196724,False,False,3589
56,D1sturbedVG,1,127,0.19897942,False,False,3667
57,enpitsu,0,128,0.0022421458,False,False,3707
58,enpitsu,0,132,0.0066525918,False,False,3795
59,enpitsu,0,133,0.00023894985,False,False,3821
60,enpitsu,0,133,0.00010516599,False,False,3835
61,enpitsu,0,134,0.00023838802,False,False,3853
62,enpitsu,0,134,0.0011087275,False,False,3866
63,enpitsu,0,135,0.0028640465,False,False,3885
64,enpitsu,0,135,0.0092648575,False,False,3892
65,Torres_Boss81,1,136,0.021663971,False,False,3904
66,enpitsu,0,136,0.0035537768,False,False,3905
67,D1sturbedVG,1,139,0.06764912,False,False,4009
68,enpitsu,0,142,0.0001187472,False,False,4084
69,enpitsu,0,144,0.001309552,False,False,4141
70,enpitsu,0,146,0.1439287,False,False,4197
71,D1sturbedVG,1,148,0.00023359041,False,False,4242
72,D1sturbedVG,1,151,0.0005371312,False,False,4324
73,D1sturbedVG,1,152,0.008732645,False,False,4352
74,games5425898691,0,152,0.018976243,False,False,4357
75,D1sturbedVG,1,152,0.0126354275,False,False,4358
76,Torres_Boss81,1,155,0.7120733,False,False,4448
77,games5425898691,0,159,0.03367195,False,False,4549
78,D1sturbedVG,1,159,0.014353893,False,False,4555
79,enpitsu,0,163,0.57085156,False,False,4646
80,games5425898691,0,166,0.21621667,False,False,4727
81,enpitsu,0,170,0.017448736,False,False,4839
82,enpitsu,0,173,0.008951976,False,False,4921
83,games5425898691,0,177,0.4361719,True,True,5044
84,Torres_Boss81,1,178,0.0026469913,False,False,5315
85,games5425898691,0,178,0.0051378435,False,False,5316
86,games5425898691,0,182,0.0071580564,False,False,5426
87,enpitsu,0,185,0.22415231,True,False,5520
88,enpitsu,0,186,0.3760813,True,False,5534
89,enpitsu,0,187,0.21696264,True,False,5556
90,games5425898691,0,187,0.9090042,True,True,5561
91,D1sturbedVG,1,187,0.0064796996,False,False,5816
92,enpitsu,0,187,0.016943775,False,False,5817
93,Torres_Boss81,1,188,0.0076283473,False,False,5847
94,Torres_Boss81,1,190,0.008789601,False,False,5904
95,Torres_Boss81,1,193,0.03525842,False,False,5996
96,enpitsu,0,196,0.00048190643,False,False,6055
97,enpitsu,0,199,0.00016203623,False,False,6134
98,D1sturbedVG,1,200,0.009879179,False,False,6162
99,D1sturbedVG,1,201,0.119666494,False,False,6202
100,Torres_Boss81,1,203,0.01007248,False,False,6255
101,Torres_Boss81,1,205,0.00040269768,False,False,6313
102,enpitsu,0,205,0.0008451319,False,False,6314
103,Torres_Boss81,1,207,0.0034590303,False,False,6377
104,Torres_Boss81,1,210,0.028567724,False,False,6439
105,Torres_Boss81,1,212,0.0004194971,False,False,6506
106,Torres_Boss81,1,214,0.11574042,False,False,6573
107,Torres_Boss81,1,215,0.078388415,False,False,6592
108,games5425898691,0,220,0.008451823,False,False,6719
109,D1sturbedVG,1,222,7.930832e-05,False,False,6776
110,games5425898691,0,223,0.029840786,False,False,6811
111,enpitsu,0,226,0.51275676,True,False,6900
112,D1sturbedVG,1,227,0.00037563834,False,False,6912
113,games5425898691,0,229,0.00941375,False,False,6962
114,games5425898691,0,230,0.021488586,False,False,7003
115,Torres_Boss81,1,231,0.0017232216,False,False,7034
116,games5425898691,0,233,0.066613175,False,False,7082
117,D1sturbedVG,1,233,0.0006175905,False,False,7084
118,enpitsu,0,237,0.00200821,False,False,7186
119,enpitsu,0,240,0.22932681,False,False,7286
120,Torres_Boss81,1,242,0.0018451649,False,False,7333
121,games5425898691,0,245,0.037738524,False,False,7420
122,D1sturbedVG,1,245,0.089155994,False,False,7424
123,games5425898691,0,245,0.004771736,False,False,7425
124,D1sturbedVG,1,246,0.03424994,False,False,7427
125,enpitsu,0,247,0.03249043,False,False,7474
126,Torres_Boss81,1,249,0.00010365198,False,False,7532
127,enpitsu,0,253,0.013723746,False,False,7635
128,D1sturbedVG,1,255,0.0044888617,False,False,7700
129,games5425898691,0,259,0.0005430373,False,False,7786
