,shot_taker_name,is_orange,time,xg,shot,goal,frame
123,CrotoYT,0,222,0.004266097,False,False,7062
124,games5425898691,1,223,0.053077,False,False,7067
125,LHender1649,0,224,0.005500952,False,False,7118
126,games5425898691,1,227,0.000824133,False,False,7184
127,LHender1649,0,231,0.0049981163,False,False,7307
128,CrotoYT,0,235,0.78312886,True,True,7412
129,CrotoYT,0,236,0.0022682112,False,False,7698
130,games5425898691,1,236,0.00882369,False,False,7700
131,CrotoYT,0,238,0.0031649754,False,False,7751
132,enpitsu,1,243,0.00020806077,False,False,7881
133,CrotoYT,0,245,0.023818564,False,False,7928
134,games5425898691,1,247,0.012467295,False,False,7979
135,CrotoYT,0,248,0.016127938,False,False,8027
136,enpitsu,1,249,0.07361524,False,False,8048
137,LHender1649,0,252,0.60247624,True,True,8121
138,enpitsu,1,253,0.023111543,False,False,8422
139,games5425898691,1,256,0.08105689,True,False,8477
140,CrotoYT,0,256,0.030303856,False,False,8480
141,CrotoYT,0,260,0.03739412,True,False,8593
142,CrotoYT,0,261,0.19391185,False,False,8629
143,LHender1649,0,265,0.0077630957,False,False,8733
144,enpitsu,1,268,0.005071621,False,False,8816
145,CrotoYT,0,270,0.057612047,False,False,8878
146,enpitsu,1,270,0.23470788,False,False,8879
147,games5425898691,1,275,0.44090897,False,False,9022
148,CrotoYT,0,277,0.007569586,False,False,9067
149,games5425898691,1,280,0.0051546227,False,False,9153
150,enpitsu,1,283,0.052277,False,False,9245
151,enpitsu,1,286,0.0028088894,False,False,9321
152,enpitsu,1,286,0.002651846,False,False,9322
153,enpitsu,1,287,0.013790818,False,False,9337
154,enpitsu,1,287,0.0051208325,False,False,9346
155,games5425898691,1,293,0.0071583986,False,False,9498
156,CrotoYT,0,295,0.0013348515,False,False,9565
157,LHender1649,0,297,0.007449427,False,False,9611
158,LHender1649,0,300,0.01795124,False,False,9723
159,CrotoYT,0,300,0.7083639,True,False,9790
