,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,NSK-Giorgioss,0,0,0.0049637337,False,False,167
1,games5425898691,1,0,0.0067905784,False,False,170
2,NSK-Giorgioss,0,4,0.00019842302,False,False,302
3,DonBon130,0,6,0.0009342484,False,False,345
4,NSK-Giorgioss,0,9,0.004631226,False,False,420
5,NSK-Giorgioss,0,12,0.0064798496,True,False,515
6,games5425898691,1,17,0.03344249,False,False,645
7,DonBon130,0,19,0.02306448,True,False,707
8,enpitsu,1,20,0.0019188931,False,False,738
9,games5425898691,1,23,0.0014815906,False,False,820
10,NSK-Giorgioss,0,29,0.0023504894,False,False,990
11,NSK-Giorgioss,0,30,0.14628813,False,False,1007
12,enpitsu,1,31,0.0036071644,False,False,1038
13,DonBon130,0,35,0.004704111,False,False,1155
14,games5425898691,1,40,0.004570622,False,False,1277
15,DonBon130,0,42,0.0003323263,False,False,1338
16,enpitsu,1,48,0.0042560236,False,False,1504
17,enpitsu,1,49,0.00041267282,False,False,1518
18,DonBon130,0,51,0.016447844,True,True,1569
19,DonBon130,0,53,0.00048799085,False,False,1872
20,enpitsu,1,53,0.0057058614,False,False,1874
21,DonBon130,0,59,0.0017815739,False,False,2047
22,DonBon130,0,59,0.0012925079,False,False,2049
23,enpitsu,1,59,0.0089473445,False,False,2051
24,NSK-Giorgioss,0,59,3.580471e-05,False,False,2054
25,DonBon130,0,59,0.0004085616,False,False,2056
26,NSK-Giorgioss,0,62,0.2149203,False,False,2122
27,DonBon130,0,66,0.20238686,False,False,2235
28,enpitsu,1,68,0.00091639097,False,False,2294
29,NSK-Giorgioss,0,73,0.00037590525,False,False,2426
30,NSK-Giorgioss,0,78,0.00074708584,False,False,2569
31,NSK-Giorgioss,0,79,0.03323361,False,False,2609
32,NSK-Giorgioss,0,81,0.04769476,True,False,2655
33,games5425898691,1,82,0.0009179237,False,False,2689
34,games5425898691,1,85,0.010607337,False,True,2755
35,NSK-Giorgioss,0,88,0.00073393225,False,False,3092
36,enpitsu,1,88,0.0006716752,False,False,3093
37,NSK-Giorgioss,0,92,0.0041857306,False,False,3198
38,games5425898691,1,95,0.00021178437,False,False,3280
39,DonBon130,0,97,0.0023030972,False,False,3333
40,DonBon130,0,99,0.15240894,False,False,3396
41,NSK-Giorgioss,0,102,0.0005624549,False,False,3485
42,NSK-Giorgioss,0,104,0.1120815,True,True,3535
43,enpitsu,1,105,0.0053965757,True,False,3835
44,DonBon130,0,107,0.0049235267,False,False,3872
45,NSK-Giorgioss,0,111,0.16073626,False,False,3975
46,NSK-Giorgioss,0,115,0.0007526733,False,False,4101
47,NSK-Giorgioss,0,116,0.00015885918,False,False,4131
48,NSK-Giorgioss,0,116,0.00019352809,False,False,4134
49,NSK-Giorgioss,0,118,0.0026151475,False,False,4166
50,DonBon130,0,118,0.0031023638,False,False,4168
51,NSK-Giorgioss,0,121,0.008000303,False,False,4270
52,enpitsu,1,124,0.004870222,False,False,4338
53,enpitsu,1,126,0.023794906,False,False,4412
54,DonBon130,0,132,0.00025033517,False,False,4569
55,games5425898691,1,132,0.029440232,False,False,4571
56,enpitsu,1,134,0.2684203,False,False,4629
57,games5425898691,1,136,0.0014257052,False,False,4674
58,DonBon130,0,138,0.0006429149,False,False,4719
59,DonBon130,0,138,0.016481487,False,False,4728
60,DonBon130,0,138,0.015448075,False,False,4736
61,DonBon130,0,139,0.062165804,False,False,4749
62,DonBon130,0,140,0.047126286,False,False,4770
63,DonBon130,0,140,0.21874838,True,True,4786
64,DonBon130,0,141,0.0019587937,False,False,5077
65,enpitsu,1,151,0.07911488,True,False,5340
66,NSK-Giorgioss,0,151,0.00074204983,False,False,5345
67,games5425898691,1,153,0.00053072395,False,False,5394
68,NSK-Giorgioss,0,155,0.026938794,True,False,5467
69,games5425898691,1,158,0.00023182142,False,False,5532
70,games5425898691,1,161,0.008748803,False,False,5616
71,enpitsu,1,164,0.07020021,True,False,5688
72,games5425898691,1,165,0.54500014,True,True,5740
73,games5425898691,1,165,0.011978089,True,False,5997
74,NSK-Giorgioss,0,167,0.00049174624,False,False,6027
75,games5425898691,1,171,0.017314823,False,False,6156
76,NSK-Giorgioss,0,176,0.005589763,False,False,6290
77,games5425898691,1,176,0.00046512083,False,False,6295
78,NSK-Giorgioss,0,178,0.001023133,False,False,6351
79,enpitsu,1,183,0.031598426,True,True,6490
80,DonBon130,0,185,0.0008196618,False,False,6788
81,enpitsu,1,185,0.0053200214,False,False,6790
82,NSK-Giorgioss,0,190,0.042785194,False,False,6932
83,games5425898691,1,192,0.00031986527,False,False,6984
84,games5425898691,1,194,0.0007268899,False,False,7034
85,games5425898691,1,195,0.0029902374,False,False,7060
86,games5425898691,1,196,0.0019768756,False,False,7089
87,DonBon130,0,196,0.049779437,True,True,7099
88,enpitsu,1,198,0.0005949793,False,False,7152
89,enpitsu,1,199,0.013957981,False,False,7413
90,games5425898691,1,206,0.057396922,False,False,7606
91,games5425898691,1,209,0.0012455164,False,False,7696
92,NSK-Giorgioss,0,212,0.04289859,False,False,7782
93,enpitsu,1,220,0.00048757307,False,False,8002
94,enpitsu,1,221,0.018442677,False,False,8029
95,games5425898691,1,224,0.00048784225,False,False,8116
96,enpitsu,1,228,0.0014599632,False,False,8223
97,enpitsu,1,229,0.025807573,False,False,8256
98,enpitsu,1,231,0.14484546,False,False,8291
99,NSK-Giorgioss,0,234,0.0027914296,False,False,8377
100,DonBon130,0,237,0.013005443,False,False,8462
101,games5425898691,1,239,6.182381e-05,False,False,8529
102,games5425898691,1,241,7.7260884e-05,False,False,8561
103,games5425898691,1,245,0.001932649,False,False,8671
104,games5425898691,1,246,0.00045369705,False,False,8715
105,games5425898691,1,249,0.053742107,False,False,8788
106,enpitsu,1,251,0.003181458,False,False,8848
107,NSK-Giorgioss,0,254,0.0014441719,False,False,8917
108,DonBon130,0,260,0.046215713,False,False,9087
109,DonBon130,0,262,0.001128022,False,False,9137
110,DonBon130,0,262,0.0035959033,False,False,9162
111,DonBon130,0,263,0.022928078,False,False,9179
112,NSK-Giorgioss,0,265,0.29263717,True,True,9229
113,enpitsu,1,266,0.022648916,True,False,9513
114,DonBon130,0,267,0.0042998716,False,False,9549
115,NSK-Giorgioss,0,271,0.0030464835,False,False,9646
116,DonBon130,0,274,0.10887054,False,False,9749
117,NSK-Giorgioss,0,277,0.09597959,False,False,9823
118,DonBon130,0,280,0.00045679553,False,False,9911
119,games5425898691,1,282,0.0060089226,False,False,9959
120,games5425898691,1,285,9.979661e-05,False,False,10048
121,games5425898691,1,287,0.026874011,False,False,10095
122,games5425898691,1,289,0.000880709,False,False,10149
123,DonBon130,0,289,0.02250854,False,False,10152
124,NSK-Giorgioss,0,291,0.0060951496,False,False,10196
125,DonBon130,0,294,0.0004249344,False,False,10287
126,games5425898691,1,296,0.028302703,False,False,10346
127,DonBon130,0,300,0.00035398942,False,False,10472
128,games5425898691,1,300,0.8953741,True,False,10473
