,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Scubame7,1,0,0.0048409007,False,False,177
1,Scubame7,1,0,0.00089889596,False,False,188
2,Boss_Dems,1,1,0.0785769,False,False,214
3,games5425898691,0,3,0.00076054595,False,False,284
4,Scubame7,1,5,0.015138291,False,False,323
5,enpitsu,0,9,0.00025668956,False,False,448
6,Boss_Dems,1,11,0.016964184,False,False,491
7,games5425898691,0,13,0.00057491765,False,False,549
8,Scubame7,1,16,0.022880312,False,False,620
9,games5425898691,0,19,0.103376485,False,False,726
10,Boss_Dems,1,26,0.0016208661,False,False,897
11,Boss_Dems,1,31,0.068642244,False,False,1050
12,enpitsu,0,32,0.00050488935,False,False,1063
13,games5425898691,0,33,0.0018527877,False,False,1110
14,Scubame7,1,34,0.008090213,False,False,1135
15,Boss_Dems,1,38,0.017353086,False,True,1231
16,Boss_Dems,1,41,0.003243951,True,False,1578
17,games5425898691,0,41,0.012367861,False,False,1579
18,games5425898691,0,42,0.00064154266,False,False,1590
19,games5425898691,0,42,0.0009903654,False,False,1601
20,Scubame7,1,42,0.038096193,True,False,1614
21,Boss_Dems,1,51,0.0011878082,False,False,1838
22,enpitsu,0,52,0.003931751,False,False,1883
23,Scubame7,1,54,0.00031560747,False,False,1946
24,Boss_Dems,1,56,0.0011607513,False,False,2000
25,games5425898691,0,57,0.8296711,False,False,2002
26,Boss_Dems,1,57,0.00043896792,False,False,2003
27,enpitsu,0,59,0.0023729887,False,False,2074
28,games5425898691,0,62,0.1394644,False,False,2155
29,Boss_Dems,1,67,0.0018292372,False,False,2277
30,enpitsu,0,68,0.007775675,False,False,2308
31,Scubame7,1,70,0.00016212046,False,False,2377
32,enpitsu,0,70,0.50728714,False,False,2379
33,games5425898691,0,75,0.13843775,False,False,2497
34,Boss_Dems,1,77,0.00020940775,False,False,2574
35,games5425898691,0,78,0.0066112448,False,False,2581
36,enpitsu,0,80,0.41696504,False,False,2652
37,Boss_Dems,1,84,0.005985542,False,False,2744
38,games5425898691,0,87,0.29947928,True,True,2828
39,Boss_Dems,1,90,0.0003558058,False,False,2926
40,Boss_Dems,1,91,0.0035191502,False,False,3206
41,games5425898691,0,91,0.0069306092,False,False,3209
42,enpitsu,0,96,0.39210317,False,False,3335
43,games5425898691,0,100,0.0128470585,False,False,3443
44,enpitsu,0,102,0.013543216,False,False,3504
45,enpitsu,0,103,0.010243273,False,False,3520
46,Scubame7,1,103,0.02994664,False,False,3525
47,enpitsu,0,103,0.16702865,True,False,3526
48,enpitsu,0,105,0.073047265,False,False,3579
49,Boss_Dems,1,107,0.005291931,False,False,3628
50,games5425898691,0,107,0.34754902,False,False,3634
51,Boss_Dems,1,107,0.011665583,False,False,3636
52,Boss_Dems,1,113,0.59995455,False,False,3814
53,Boss_Dems,1,115,0.17275694,False,False,3854
54,games5425898691,0,115,0.0012674714,False,False,3857
55,enpitsu,0,121,0.018418683,False,False,4033
56,Boss_Dems,1,126,0.0015140309,False,False,4152
57,games5425898691,0,128,0.002443981,False,False,4227
58,Scubame7,1,132,0.0029796541,False,False,4336
59,Scubame7,1,133,0.00022845027,False,False,4348
60,Scubame7,1,133,0.00018501411,False,False,4361
61,Scubame7,1,134,0.00022718651,False,False,4378
62,Scubame7,1,134,0.001606951,False,False,4394
63,enpitsu,0,135,0.00021992528,False,False,4407
64,Scubame7,1,141,0.10967591,False,False,4564
65,games5425898691,0,143,0.0003131877,False,False,4629
66,Boss_Dems,1,146,0.040835813,False,False,4711
67,enpitsu,0,150,0.0055977018,False,False,4815
68,Scubame7,1,154,0.004856855,False,False,4919
69,games5425898691,0,156,0.017663416,False,False,4979
70,Boss_Dems,1,157,0.059346933,False,False,5026
71,enpitsu,0,162,0.00023202287,False,False,5144
72,Boss_Dems,1,163,0.04055622,False,False,5178
73,Scubame7,1,165,0.6531785,True,True,5228
74,Scubame7,1,165,0.0150775565,False,False,5490
75,games5425898691,0,165,0.0006803047,False,False,5491
76,enpitsu,0,168,0.19664057,False,False,5574
77,enpitsu,0,172,0.2439888,True,True,5672
78,enpitsu,0,173,0.0008089689,False,False,5966
79,Boss_Dems,1,175,0.52360237,True,True,6019
80,enpitsu,0,177,0.0031138344,False,False,6315
81,Boss_Dems,1,181,0.005310875,False,False,6446
82,games5425898691,0,183,0.00052238215,False,False,6493
83,Scubame7,1,185,0.002118129,False,False,6535
84,enpitsu,0,189,0.008074142,False,False,6648
85,Boss_Dems,1,190,0.0007854002,False,False,6690
86,Boss_Dems,1,194,0.000724282,False,False,6783
87,Boss_Dems,1,199,0.026795711,False,False,6940
88,Boss_Dems,1,200,0.038740963,False,False,6972
89,Boss_Dems,1,202,0.057733364,True,False,7005
90,games5425898691,0,202,0.00015257923,False,False,7024
91,Scubame7,1,205,0.28965473,False,False,7091
92,Boss_Dems,1,205,0.103895836,False,False,7109
93,enpitsu,0,209,0.024426566,False,False,7195
94,enpitsu,0,213,0.003126917,False,False,7322
95,Boss_Dems,1,215,0.00043350668,False,False,7377
96,Boss_Dems,1,218,0.004129312,False,False,7447
97,Boss_Dems,1,219,0.0006285833,False,False,7487
98,Boss_Dems,1,221,0.00081704214,False,False,7526
99,enpitsu,0,223,0.056595214,False,False,7579
100,games5425898691,0,224,0.10138109,False,False,7631
101,Boss_Dems,1,231,0.003916237,False,False,7798
102,Boss_Dems,1,232,0.12642404,False,False,7839
103,Scubame7,1,237,0.19095957,True,False,7983
104,games5425898691,0,238,0.0007194891,False,False,8008
105,games5425898691,0,242,0.0031310858,False,False,8106
106,Boss_Dems,1,244,0.006029,False,False,8168
107,Boss_Dems,1,247,0.38654593,False,False,8250
108,games5425898691,0,248,0.0010801794,False,False,8290
109,Scubame7,1,251,0.0014064801,False,False,8358
110,enpitsu,0,254,0.00036198186,False,False,8452
111,Scubame7,1,255,0.0050062733,False,False,8461
112,Scubame7,1,258,0.04268476,False,False,8556
113,enpitsu,0,265,0.0001683417,False,False,8742
114,enpitsu,0,266,0.011300981,False,False,8761
115,Scubame7,1,268,0.25616798,True,True,8816
116,Boss_Dems,1,270,0.0032107686,True,False,9144
117,games5425898691,0,270,0.0022064657,True,False,9145
118,Boss_Dems,1,270,0.016806679,False,False,9146
119,Scubame7,1,272,0.00046304121,False,False,9188
120,Scubame7,1,273,0.002816814,False,False,9215
121,enpitsu,0,273,0.0021574744,False,False,9225
122,enpitsu,0,277,0.03983484,False,False,9339
123,games5425898691,0,280,0.051408734,False,False,9405
124,Boss_Dems,1,280,0.009414274,False,False,9410
125,Boss_Dems,1,285,0.36831936,True,False,9561
126,games5425898691,0,288,0.0026600333,False,False,9623
127,games5425898691,0,290,0.045194436,False,False,9697
128,Scubame7,1,292,0.0017467943,False,False,9748
129,enpitsu,0,293,0.16000275,False,False,9784
130,games5425898691,0,297,0.01968042,False,True,9894
131,Boss_Dems,1,299,0.00019513085,False,False,9946
