,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.007048687,False,False,169
1,perovich03,0,0,0.0027130728,False,False,173
2,diegoagds13,0,2,0.006290322,False,False,231
3,games5425898691,1,5,0.0011399937,False,False,324
4,diegoagds13,0,9,0.002431179,False,False,425
5,diegoagds13,0,14,0.07810255,False,False,565
6,games5425898691,1,15,0.00015932566,False,False,603
7,diegoagds13,0,15,0.07031817,False,False,606
8,games5425898691,1,20,0.068713315,False,False,728
9,perovich03,0,22,0.0015246281,False,False,800
10,games5425898691,1,27,0.024619054,False,False,937
11,perovich03,0,30,0.011410817,False,False,1015
12,enpitsu,1,32,0.062388632,False,False,1067
13,enpitsu,1,34,0.37376752,True,True,1129
14,enpitsu,1,36,0.009644294,True,False,1412
15,diegoagds13,0,36,0.004472346,False,False,1425
16,diegoagds13,0,39,0.51252925,False,False,1506
17,diegoagds13,0,40,0.14308168,False,False,1526
18,enpitsu,1,46,0.0031775546,False,False,1710
19,perovich03,0,47,0.00020481835,False,False,1721
20,perovich03,0,48,4.5591234e-05,False,False,1749
21,perovich03,0,49,2.9073017e-05,False,False,1767
22,perovich03,0,49,3.7082096e-05,False,False,1773
23,enpitsu,1,49,0.0013830193,False,False,1777
24,perovich03,0,49,0.00071943353,False,False,1783
25,games5425898691,1,52,0.022468999,False,False,1874
26,enpitsu,1,57,0.19179058,False,False,1996
27,diegoagds13,0,58,0.0028629056,False,False,2020
28,diegoagds13,0,61,0.0017833894,False,False,2121
29,diegoagds13,0,62,0.0113830995,False,False,2139
30,diegoagds13,0,62,0.01256876,False,False,2144
31,diegoagds13,0,63,0.009342191,False,False,2155
32,diegoagds13,0,63,0.027664382,False,False,2167
33,enpitsu,1,63,0.0002874279,False,False,2177
34,diegoagds13,0,64,0.007880437,True,False,2178
35,enpitsu,1,64,0.0010938529,False,False,2179
36,diegoagds13,0,64,0.021315852,False,False,2180
37,enpitsu,1,64,0.00063342595,False,False,2181
38,diegoagds13,0,65,0.0029525973,False,False,2222
39,diegoagds13,0,66,0.0028824578,False,False,2233
40,games5425898691,1,66,0.017480912,False,False,2240
41,enpitsu,1,69,0.46227312,True,True,2332
42,diegoagds13,0,70,0.00091147225,False,False,2623
43,diegoagds13,0,71,0.0027547951,False,False,2634
44,diegoagds13,0,71,0.002217165,False,False,2643
45,diegoagds13,0,72,0.0057145813,False,False,2665
46,enpitsu,1,72,0.0049315626,False,False,2666
47,diegoagds13,0,72,0.01585899,False,False,2670
48,perovich03,0,74,0.00021277147,False,False,2722
49,enpitsu,1,74,0.0011088664,False,False,2723
50,games5425898691,1,77,0.3056028,True,True,2800
51,enpitsu,1,78,0.0133622,True,False,3086
52,diegoagds13,0,79,0.0033207294,False,False,3119
53,diegoagds13,0,85,0.014977045,False,False,3279
54,diegoagds13,0,85,0.41930938,False,False,3301
55,games5425898691,1,86,0.00089082704,False,False,3316
56,games5425898691,1,88,0.006999913,False,False,3384
57,perovich03,0,89,0.018794646,False,False,3389
58,games5425898691,1,91,0.001376998,False,False,3446
59,enpitsu,1,93,0.0013715005,False,False,3498
60,enpitsu,1,94,0.08779377,True,False,3538
61,diegoagds13,0,95,0.00060110074,False,False,3575
62,diegoagds13,0,98,0.057493676,False,False,3658
63,diegoagds13,0,101,0.031427626,False,False,3731
64,perovich03,0,102,0.015859809,False,False,3763
65,perovich03,0,104,0.30206624,True,True,3818
66,games5425898691,1,106,0.00095007534,False,False,3870
67,diegoagds13,0,106,0.0046655433,False,False,4125
68,diegoagds13,0,113,0.0006590406,False,False,4310
69,diegoagds13,0,114,0.004829873,False,False,4329
70,diegoagds13,0,114,0.038394406,False,False,4340
71,enpitsu,1,114,0.03411862,False,False,4343
72,enpitsu,1,117,0.13670424,True,False,4416
73,perovich03,0,118,0.0005281941,False,False,4438
74,games5425898691,1,119,0.5938794,False,False,4484
75,perovich03,0,121,0.039847,False,False,4523
76,perovich03,0,124,0.089084685,True,False,4606
77,enpitsu,1,126,0.00025522875,False,False,4659
78,diegoagds13,0,129,0.006957203,False,False,4745
79,diegoagds13,0,130,0.01787637,False,False,4779
80,enpitsu,1,133,0.2101343,False,False,4851
81,games5425898691,1,136,0.05607038,False,False,4945
82,perovich03,0,139,0.0013425255,False,False,5018
83,enpitsu,1,139,0.28592825,False,True,5020
84,enpitsu,1,140,0.008887919,False,False,5295
85,games5425898691,1,145,0.425986,False,False,5440
86,diegoagds13,0,146,0.0009793759,False,False,5466
87,diegoagds13,0,150,6.410975e-05,False,False,5577
88,diegoagds13,0,153,0.0042659002,False,False,5667
89,diegoagds13,0,154,0.01798312,False,False,5674
90,perovich03,0,156,0.0888543,False,False,5734
91,perovich03,0,157,0.071115345,False,False,5775
92,enpitsu,1,160,0.017923346,False,False,5841
93,enpitsu,1,163,0.011481822,False,False,5934
94,perovich03,0,165,0.0007659836,False,False,5987
95,enpitsu,1,165,0.018071849,False,False,5989
96,perovich03,0,165,0.00053369056,False,False,5990
97,enpitsu,1,165,0.009782638,False,False,5991
98,enpitsu,1,166,0.020486219,False,False,6003
99,games5425898691,1,167,0.5761542,False,False,6035
100,perovich03,0,170,0.350544,False,False,6135
101,games5425898691,1,174,0.0001555285,False,False,6244
102,perovich03,0,175,0.0024943883,False,False,6260
103,diegoagds13,0,178,0.06857096,False,False,6338
104,enpitsu,1,181,0.5589217,True,False,6431
105,enpitsu,1,183,0.83918273,True,True,6486
