,shot_taker_name,is_orange,time,xg,shot,goal,frame
117,enpitsu,0,220,0.06779535,False,False,7231
118,Fury24_,1,222,0.0015425032,False,False,7282
119,games5425898691,0,222,0.449769,False,False,7286
120,Fury24_,1,222,0.0010718405,False,False,7287
121,enpitsu,0,227,0.00036905025,False,False,7440
122,SONOPROCAMER,1,229,0.008976868,False,False,7489
123,SONOPROCAMER,1,232,0.0045212815,False,False,7565
124,games5425898691,0,233,0.0002672929,False,False,7600
125,SONOPROCAMER,1,234,0.38267374,True,True,7606
126,SONOPROCAMER,1,234,0.0009805121,False,False,7860
127,games5425898691,0,238,0.001284606,False,False,7975
128,SONOPROCAMER,1,240,0.0010804809,False,False,8034
129,enpitsu,0,246,0.005647668,False,False,8191
130,SONOPROCAMER,1,247,0.009864242,True,False,8231
131,games5425898691,0,249,0.00041597232,False,False,8279
132,SONOPROCAMER,1,251,0.4730555,True,True,8333
133,enpitsu,0,251,0.00016554493,False,False,8341
134,enpitsu,0,251,0.00044104055,False,False,8599
135,SONOPROCAMER,1,255,0.2175029,True,False,8690
136,games5425898691,0,256,0.000924338,False,False,8726
137,SONOPROCAMER,1,259,0.016224807,False,False,8815
138,games5425898691,0,259,0.0076480843,False,False,8817
139,enpitsu,0,263,0.005078972,False,False,8911
140,enpitsu,0,267,0.11136859,True,False,9019
141,SONOPROCAMER,1,268,0.00018259053,False,False,9062
142,SONOPROCAMER,1,271,0.0012335624,False,False,9130
143,SONOPROCAMER,1,271,0.0011123541,False,False,9141
144,SONOPROCAMER,1,272,0.0010205631,False,False,9153
145,enpitsu,0,272,0.005932855,False,False,9156
146,games5425898691,0,273,0.01391714,True,False,9196
147,Fury24_,1,273,0.014917901,False,False,9198
148,Fury24_,1,277,0.009662123,False,False,9291
149,enpitsu,0,277,0.00022021713,False,False,9292
150,games5425898691,0,281,0.00020253207,False,False,9418
151,games5425898691,0,284,0.026403844,False,False,9496
152,enpitsu,0,287,0.17891099,False,False,9577
153,SONOPROCAMER,1,287,0.00017858043,False,False,9578
154,enpitsu,0,287,0.0926435,False,False,9580
155,Fury24_,1,293,0.0018740179,False,False,9752
156,Fury24_,1,296,0.027755067,False,False,9824
157,SONOPROCAMER,1,299,0.78204006,True,True,9911
