,shot_taker_name,is_orange,time,xg,shot,goal,frame
112,Banana_Party06,0,249.0,0.0062824613,False,False,8547
113,Freisterr_,0,255.0,0.24311838,False,False,8703
114,Banana_Party06,0,256.0,0.67617977,True,True,8756
115,Freisterr_,0,257.0,0.0021020884,False,False,9022
116,games5425898691,1,257.0,0.007415403,False,False,9024
117,Banana_Party06,0,260.0,0.0043179523,False,False,9092
118,enpitsu,1,263.0,0.00047186564,False,False,9174
119,Freisterr_,0,265.0,0.020664519,False,False,9244
120,Banana_Party06,0,270.0,0.18506826,False,False,9378
121,games5425898691,1,272.0,0.0013167296,False,False,9446
122,Freisterr_,0,273.0,0.060594246,False,False,9448
123,enpitsu,1,276.0,0.014051104,False,False,9538
124,Banana_Party06,0,279.0,2.246316e-05,False,False,9640
125,Banana_Party06,0,281.0,0.00042777412,False,False,9684
126,Banana_Party06,0,284.0,0.00023592473,False,False,9751
127,Banana_Party06,0,285.0,0.00066779484,False,False,9783
128,Banana_Party06,0,285.0,0.005785447,False,False,9796
129,enpitsu,1,289.0,0.00058672344,False,False,9906
130,games5425898691,1,292.0,0.00053927477,False,False,9978
131,games5425898691,1,293.0,0.0013388105,False,False,10019
132,Freisterr_,0,295.0,0.015252625,False,False,10069
133,Freisterr_,0,298.0,0.0048204553,False,False,10150
134,games5425898691,1,,0.0001200617,False,False,10235
135,games5425898691,1,,0.0005368167,False,False,10272
136,games5425898691,1,,8.428095e-05,False,False,10315
