,shot_taker_name,is_orange,time,xg,shot,goal,frame
96,enpitsu,1,190.0,0.0058383276,False,False,6917
97,enpitsu,1,195.0,0.046921548,False,False,7048
98,Mad Pussy,0,198.0,0.00033180584,False,False,7140
99,Mad Pussy,0,200.0,0.011252017,False,False,7200
100,games5425898691,1,202.0,0.0028760198,False,False,7229
101,Opzeck,0,203.0,0.003123895,False,False,7267
102,games5425898691,1,204.0,0.00024166421,False,False,7309
103,games5425898691,1,209.0,0.00021071603,False,False,7442
104,enpitsu,1,212.0,0.01699921,False,False,7508
105,Mad Pussy,0,213.0,0.00867371,False,False,7545
106,games5425898691,1,215.0,0.08305083,False,False,7591
107,Mad Pussy,0,216.0,0.0037438301,False,False,7631
108,games5425898691,1,219.0,0.024548817,False,False,7716
109,games5425898691,1,220.0,0.0024062973,False,False,7727
110,games5425898691,1,221.0,0.0004533395,False,False,7774
111,enpitsu,1,224.0,0.028011378,False,False,7840
112,Opzeck,0,226.0,0.0009572748,False,False,7906
113,enpitsu,1,229.0,0.01509013,False,False,7993
114,Mad Pussy,0,234.0,0.0003177771,False,False,8122
115,Mad Pussy,0,235.0,0.0019298339,False,False,8158
116,Mad Pussy,0,236.0,0.0061194976,False,False,8163
117,enpitsu,1,239.0,0.0015415862,False,False,8258
118,Opzeck,0,242.0,0.00016083679,False,False,8329
119,enpitsu,1,242.0,0.06064177,False,False,8330
120,Opzeck,0,242.0,8.1382386e-05,False,False,8331
121,Mad Pussy,0,243.0,0.0002865034,False,False,8372
122,games5425898691,1,245.0,0.0041423277,False,False,8432
123,games5425898691,1,249.0,0.1778614,False,False,8543
124,Mad Pussy,0,251.0,9.962908e-05,False,False,8582
125,Mad Pussy,0,255.0,0.0015856873,False,False,8709
126,Mad Pussy,0,256.0,0.0021372084,False,False,8714
127,games5425898691,1,262.0,0.004350849,True,False,8894
128,Opzeck,0,263.0,0.003299973,False,False,8928
129,enpitsu,1,267.0,0.007172752,False,False,9031
130,games5425898691,1,268.0,0.02240469,False,False,9068
131,Mad Pussy,0,272.0,0.0002463418,False,False,9166
132,games5425898691,1,275.0,0.020654446,False,False,9241
133,Mad Pussy,0,278.0,0.0011121872,False,False,9337
134,games5425898691,1,282.0,0.09333328,False,False,9444
135,Opzeck,0,283.0,0.00038053334,False,False,9476
136,enpitsu,1,292.0,0.47136137,False,False,9700
137,Mad Pussy,0,293.0,0.00015331616,False,False,9748
138,enpitsu,1,296.0,0.014161059,False,False,9822
139,Opzeck,0,297.0,0.0004886963,False,False,9856
140,games5425898691,1,299.0,0.0016228263,False,False,9908
141,Opzeck,0,300.0,0.011020527,False,False,9927
142,enpitsu,1,300.0,0.116636954,False,False,9990
143,games5425898691,1,300.0,0.005636649,False,False,10066
144,enpitsu,1,300.0,0.0008559606,False,False,10141
145,Mad Pussy,0,300.0,0.00091487385,False,False,10142
146,enpitsu,1,300.0,0.0024131886,False,False,10143
147,Opzeck,0,301.0,0.0012725597,False,False,10315
148,enpitsu,1,301.0,0.008168153,False,False,10317
149,Mad Pussy,0,302.0,0.0007375874,False,False,10365
150,games5425898691,1,305.0,0.07269948,False,False,10438
151,Opzeck,0,311.0,0.00565759,False,False,10599
152,Mad Pussy,0,312.0,0.010880465,False,False,10631
153,Mad Pussy,0,314.0,0.10898512,False,False,10672
154,enpitsu,1,314.0,0.0013748877,False,False,10674
155,Mad Pussy,0,314.0,0.06447224,False,False,10675
156,enpitsu,1,314.0,0.0017026009,False,False,10676
157,Opzeck,0,319.0,0.018433234,False,False,10824
158,enpitsu,1,320.0,0.0033624843,False,False,10855
159,Mad Pussy,0,322.0,0.002745886,False,False,10907
160,games5425898691,1,326.0,0.0003451385,False,False,11027
161,games5425898691,1,327.0,0.0007534667,False,False,11052
162,Mad Pussy,0,330.0,0.001507175,False,False,11135
163,games5425898691,1,332.0,0.040354237,False,False,11182
164,Mad Pussy,0,335.0,0.00046250064,False,False,11251
165,Mad Pussy,0,336.0,0.005195829,False,False,11303
166,Mad Pussy,0,339.0,0.0024147148,False,False,11363
167,Mad Pussy,0,341.0,0.028212901,False,False,11434
168,games5425898691,1,344.0,0.0090437485,False,False,11522
169,Mad Pussy,0,348.0,0.0008505625,False,False,11606
170,enpitsu,1,349.0,0.0029566726,False,False,11643
171,Opzeck,0,353.0,0.0023208363,False,False,11759
172,Mad Pussy,0,354.0,0.0049793064,False,False,11796
173,enpitsu,1,355.0,0.632524,False,False,11799
174,Opzeck,0,358.0,0.021630662,False,False,11902
175,games5425898691,1,360.0,0.044726554,False,False,11958
176,enpitsu,1,363.0,0.003965721,False,False,12043
177,Opzeck,0,367.0,0.00065799814,False,False,12140
178,Opzeck,0,370.0,0.0001839164,False,False,12232
179,Opzeck,0,371.0,0.0130024925,False,False,12261
180,games5425898691,1,372.0,0.020560585,False,False,12267
181,Mad Pussy,0,374.0,0.0003019667,False,False,12331
182,games5425898691,1,374.0,0.09437416,True,True,12335
183,Opzeck,0,375.0,0.0004695014,False,False,12366
