,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Kirin_YR,0,0.0,0.0010387276,False,False,177
1,games5425898691,1,0.0,0.0006911363,False,False,179
2,Guzo_Derac,0,4.0,0.003861276,False,False,302
3,Guzo_Derac,0,7.0,0.0067625213,False,False,388
4,enpitsu,1,8.0,0.0017077324,False,False,420
5,enpitsu,1,12.0,0.1455274,False,True,513
6,Kirin_YR,0,13.0,0.0007957315,False,False,557
7,Kirin_YR,0,15.0,0.0014456502,False,False,841
8,games5425898691,1,15.0,0.0024827456,False,False,842
9,Kirin_YR,0,15.0,0.0029722333,False,False,843
10,Guzo_Derac,0,19.0,0.002103264,False,False,958
11,Guzo_Derac,0,20.0,0.020489588,False,False,1001
12,games5425898691,1,22.0,0.00040981994,False,False,1040
13,Kirin_YR,0,24.0,0.15345116,True,False,1094
14,games5425898691,1,25.0,0.00018848934,False,False,1116
15,Guzo_Derac,0,28.0,0.0009099733,False,False,1199
16,enpitsu,1,28.0,0.014953512,False,False,1206
17,enpitsu,1,32.0,0.006070864,False,False,1332
18,enpitsu,1,36.0,0.25744915,True,False,1416
19,Kirin_YR,0,36.0,0.00037172314,False,False,1438
20,games5425898691,1,40.0,0.0019858303,False,False,1528
21,Guzo_Derac,0,43.0,0.023643922,False,False,1620
22,enpitsu,1,53.0,9.858912e-05,False,False,1889
23,Guzo_Derac,0,55.0,0.0010667152,False,False,1949
24,Guzo_Derac,0,55.0,0.00089948846,False,False,1964
25,Guzo_Derac,0,56.0,0.00065623276,False,False,1980
26,Kirin_YR,0,60.0,0.00051082927,False,False,2076
27,games5425898691,1,62.0,0.014299856,True,False,2147
28,games5425898691,1,63.0,0.023748225,False,False,2159
29,games5425898691,1,63.0,0.004670495,False,False,2174
30,Guzo_Derac,0,64.0,0.0024327303,False,False,2188
31,Guzo_Derac,0,67.0,0.000651425,False,False,2282
32,enpitsu,1,71.0,0.0030409533,False,False,2400
33,Kirin_YR,0,73.0,0.0052145794,False,False,2456
34,games5425898691,1,74.0,0.035015002,False,False,2486
35,enpitsu,1,80.0,0.00824326,False,False,2629
36,Kirin_YR,0,82.0,0.0020342409,False,False,2687
37,Kirin_YR,0,86.0,0.03060715,False,False,2810
38,games5425898691,1,86.0,0.00090354326,False,False,2813
39,games5425898691,1,89.0,0.009049229,False,False,2896
40,Guzo_Derac,0,91.0,0.00020823839,False,False,2941
41,Guzo_Derac,0,93.0,0.00012217087,False,False,3000
42,games5425898691,1,97.0,0.000751812,False,False,3092
43,enpitsu,1,99.0,0.04719611,False,False,3158
