,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Zrocken,0,0,0.008201191,False,False,171
1,enpitsu,1,6,0.0011196192,False,False,337
2,ratail83,0,10,0.0051300623,False,False,460
3,games5425898691,1,13,0.0062870653,False,False,543
4,ratail83,0,13,0.0005319237,False,False,545
5,Zrocken,0,16,0.012609545,False,False,613
6,enpitsu,1,20,0.0025987518,False,False,741
7,enpitsu,1,23,0.0011411927,False,False,823
8,enpitsu,1,25,0.041709814,True,True,872
9,ratail83,0,28,0.002254673,False,False,1198
10,Zrocken,0,32,0.0017699583,False,False,1310
11,Zrocken,0,34,0.19817115,True,False,1370
12,games5425898691,1,34,0.002050929,False,False,1373
13,games5425898691,1,39,0.0025174122,False,False,1515
14,Zrocken,0,44,0.004152722,False,False,1651
15,games5425898691,1,48,0.002407,False,False,1761
16,ratail83,0,50,0.0010155593,False,False,1812
17,ratail83,0,53,0.0017538045,False,False,1896
18,ratail83,0,55,0.0005064783,False,False,1955
19,Zrocken,0,56,0.21889085,True,False,1981
20,enpitsu,1,58,0.009030976,False,False,2016
21,games5425898691,1,61,0.08134679,False,False,2108
22,ratail83,0,63,0.003495892,False,False,2173
23,ratail83,0,65,0.0024088786,False,False,2229
24,ratail83,0,66,0.014551044,False,False,2250
25,ratail83,0,67,0.021844434,True,False,2274
26,ratail83,0,67,0.022730136,False,False,2285
27,ratail83,0,68,0.088675275,True,False,2311
28,games5425898691,1,68,0.00015895646,False,False,2312
29,ratail83,0,68,0.043147657,False,False,2314
30,games5425898691,1,68,0.00027538123,False,False,2315
31,ratail83,0,68,0.044080164,False,False,2316
32,enpitsu,1,71,0.00025202255,False,False,2387
33,enpitsu,1,76,9.847374e-05,False,False,2536
34,ratail83,0,79,0.017076135,False,False,2607
35,enpitsu,1,79,0.01433162,False,False,2608
36,games5425898691,1,84,0.0007054133,False,False,2739
37,ratail83,0,85,0.00043404815,False,False,2780
38,Zrocken,0,89,0.089477964,False,False,2881
39,enpitsu,1,90,0.02770188,False,False,2912
40,ratail83,0,94,0.0027303605,False,False,3019
41,enpitsu,1,96,0.014959307,False,False,3075
42,enpitsu,1,100,0.16352326,False,False,3172
43,ratail83,0,101,0.0007401532,False,False,3221
44,games5425898691,1,104,0.0038946597,False,False,3304
45,Zrocken,0,107,0.004108725,False,False,3372
46,Zrocken,0,111,0.05888408,False,False,3472
47,ratail83,0,116,0.02805602,False,False,3620
48,games5425898691,1,118,0.072016895,False,False,3667
49,ratail83,0,119,0.000115775954,False,False,3711
50,ratail83,0,122,0.0002701887,False,False,3780
51,enpitsu,1,125,0.00068953796,False,False,3871
52,Zrocken,0,131,0.3585198,False,False,4026
53,games5425898691,1,132,0.0057546673,False,False,4065
54,games5425898691,1,135,0.010068905,False,False,4138
55,Zrocken,0,141,0.0015403522,False,False,4298
56,Zrocken,0,141,0.037074134,False,False,4320
57,Zrocken,0,142,0.01710999,False,False,4336
58,enpitsu,1,142,0.0002867491,False,False,4342
59,Zrocken,0,142,0.021324499,False,False,4344
60,ratail83,0,147,0.5999369,True,True,4478
61,enpitsu,1,147,0.0006376949,False,False,4480
62,ratail83,0,148,0.0068312236,False,False,4741
63,enpitsu,1,148,0.00032546994,False,False,4742
64,ratail83,0,148,0.0008300193,False,False,4743
65,ratail83,0,148,0.00041216917,False,False,4754
66,ratail83,0,150,0.00372651,False,False,4797
67,Zrocken,0,150,0.036107466,False,False,4798
68,ratail83,0,150,0.004637948,False,False,4799
69,games5425898691,1,151,0.0014272402,False,False,4842
70,games5425898691,1,155,0.0012273015,False,False,4947
71,ratail83,0,157,0.00903612,False,False,4988
72,games5425898691,1,160,0.00024160155,False,False,5085
73,games5425898691,1,163,0.0043761185,False,False,5160
74,games5425898691,1,164,0.13355903,False,False,5187
75,Zrocken,0,168,0.0037584659,False,False,5292
76,Zrocken,0,170,0.0044851154,False,False,5370
77,ratail83,0,172,0.21899338,False,False,5399
78,games5425898691,1,173,0.010766142,False,False,5445
79,games5425898691,1,176,0.022754215,False,False,5509
80,ratail83,0,178,0.00072054344,False,False,5563
81,ratail83,0,180,0.00011713438,False,False,5632
82,ratail83,0,181,5.5230354e-05,False,False,5664
83,ratail83,0,182,0.00022394634,False,False,5677
84,enpitsu,1,183,0.0009137034,False,False,5716
85,games5425898691,1,185,0.0050276434,False,False,5762
86,games5425898691,1,187,0.00021771331,False,False,5813
87,ratail83,0,188,0.07538825,False,False,5862
88,ratail83,0,193,0.0013890252,False,False,5997
89,games5425898691,1,195,0.0007613719,False,False,6038
90,games5425898691,1,199,0.005093481,False,False,6162
91,games5425898691,1,201,0.0035812468,False,False,6219
92,Zrocken,0,205,0.08802576,False,False,6307
93,enpitsu,1,207,0.00010407886,False,False,6385
94,enpitsu,1,208,0.00024342425,False,False,6401
95,ratail83,0,210,0.0038305072,False,False,6465
96,games5425898691,1,213,0.0008517705,False,False,6542
97,Zrocken,0,215,0.0003846045,False,False,6594
98,games5425898691,1,217,0.17277159,False,True,6641
99,enpitsu,1,220,0.014010626,False,False,6986
100,Zrocken,0,220,0.00956795,False,False,6987
101,ratail83,0,224,0.002820831,False,False,7102
102,games5425898691,1,226,0.014458197,False,False,7159
103,Zrocken,0,229,0.00045656654,False,False,7245
104,enpitsu,1,232,0.00021144217,False,False,7307
105,Zrocken,0,232,0.009862668,False,False,7310
106,games5425898691,1,235,0.0025920714,False,False,7414
107,ratail83,0,238,0.0054871663,False,False,7477
108,enpitsu,1,241,0.0008990925,False,False,7578
109,enpitsu,1,244,0.019294972,False,False,7649
110,Zrocken,0,247,0.00013585149,False,False,7745
111,ratail83,0,249,0.000623747,False,False,7797
112,games5425898691,1,252,0.0005674555,False,False,7866
113,Zrocken,0,254,0.09247726,True,True,7927
114,enpitsu,1,256,0.0034690266,False,False,8233
115,ratail83,0,256,0.0012459524,False,False,8234
116,enpitsu,1,256,0.00045322956,False,False,8235
117,ratail83,0,256,0.00030681118,False,False,8239
118,enpitsu,1,257,0.0044324817,False,False,8275
119,Zrocken,0,258,0.036447074,False,False,8281
120,enpitsu,1,258,0.0007877849,False,False,8282
121,games5425898691,1,261,0.0047217184,False,False,8373
122,enpitsu,1,263,0.3677597,True,True,8429
123,Zrocken,0,264,0.006074061,False,False,8701
