,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,sebsebseb6066,0,0,0.0043299412,False,False,169
1,games5425898691,1,0,0.001660083,False,False,170
2,games5425898691,1,3,0.006960258,False,False,271
3,enpitsu,1,6,0.6090877,False,False,354
4,Adam,0,9,0.006325936,False,False,419
5,Adam,0,10,0.010162954,False,False,447
6,Adam,0,11,0.0071506756,False,False,474
7,Adam,0,11,0.008077866,False,False,481
8,Adam,0,12,0.02818303,False,False,499
9,Adam,0,12,0.014426886,True,False,506
10,Adam,0,13,0.5283469,True,False,527
11,Adam,0,13,0.5485983,True,False,534
12,Adam,0,13,0.38665292,True,True,541
13,Adam,0,13,0.002142461,False,False,803
14,enpitsu,1,13,0.0030117307,False,False,804
15,Adam,0,14,0.00091912755,False,False,805
16,enpitsu,1,14,0.0006430479,False,False,807
17,sebsebseb6066,0,16,0.0036763162,False,False,884
18,sebsebseb6066,0,19,0.1190139,True,False,960
19,games5425898691,1,20,0.0013040396,False,False,985
20,Adam,0,23,0.015902705,True,False,1052
21,Adam,0,27,0.43845597,True,True,1167
22,Adam,0,28,0.00450771,False,False,1471
23,games5425898691,1,28,0.0024829735,False,False,1472
24,sebsebseb6066,0,30,0.0027005712,False,False,1518
25,sebsebseb6066,0,31,0.030188922,False,False,1535
26,enpitsu,1,33,0.00011159934,False,False,1595
27,games5425898691,1,35,0.0008888808,False,False,1659
28,sebsebseb6066,0,35,0.08370361,True,True,1661
29,sebsebseb6066,0,36,0.0052343807,False,False,1933
30,games5425898691,1,36,0.0030723407,False,False,1934
31,sebsebseb6066,0,36,0.0023483927,False,False,1935
32,enpitsu,1,39,0.0037010286,False,False,2027
33,games5425898691,1,42,8.7637025e-05,False,False,2106
34,games5425898691,1,42,0.00029264428,False,False,2112
35,sebsebseb6066,0,45,0.0048867967,False,False,2191
36,sebsebseb6066,0,50,0.47179884,False,False,2312
37,games5425898691,1,52,8.338496e-05,False,False,2383
38,enpitsu,1,54,0.02536086,False,False,2431
39,Adam,0,59,0.00043938842,False,False,2563
40,games5425898691,1,62,0.0058014398,False,False,2637
41,sebsebseb6066,0,63,0.035961792,False,False,2685
42,Adam,0,67,0.043084644,False,False,2792
43,sebsebseb6066,0,69,0.68610954,True,True,2837
44,enpitsu,1,69,0.0075836517,False,False,3097
45,Adam,0,69,0.0013058691,False,False,3098
46,enpitsu,1,69,0.00067520293,False,False,3100
47,Adam,0,69,0.00044481584,False,False,3102
48,Adam,0,70,0.00059378624,False,False,3116
49,sebsebseb6066,0,70,0.057406846,False,False,3130
50,sebsebseb6066,0,72,0.7088068,True,True,3176
51,sebsebseb6066,0,73,0.0064714192,False,False,3448
52,games5425898691,1,73,0.005095821,False,False,3451
53,sebsebseb6066,0,79,0.0008451435,False,False,3607
54,games5425898691,1,80,0.0036080643,False,False,3649
55,Adam,0,83,0.00018343356,False,False,3738
56,games5425898691,1,84,0.0014892018,False,False,3756
57,Adam,0,84,0.0009707346,False,False,3758
58,enpitsu,1,86,0.066269495,False,False,3823
59,games5425898691,1,89,0.009393385,False,False,3903
60,Adam,0,93,0.01433187,False,False,4011
61,enpitsu,1,99,0.0005006815,False,False,4173
62,sebsebseb6066,0,101,0.009544945,False,False,4227
63,enpitsu,1,104,8.074026e-05,False,False,4305
64,games5425898691,1,108,0.0006784914,False,False,4403
65,enpitsu,1,111,0.00013640172,False,False,4503
66,enpitsu,1,113,0.0122914165,False,False,4546
67,enpitsu,1,117,0.015976513,False,False,4666
68,games5425898691,1,119,0.65136135,False,False,4730
69,enpitsu,1,121,0.55884063,True,False,4786
70,Adam,0,122,0.0029383458,False,False,4806
71,sebsebseb6066,0,126,0.026000274,False,True,4900
72,enpitsu,1,130,0.013944205,False,False,5266
73,sebsebseb6066,0,133,0.00020218128,False,False,5345
74,sebsebseb6066,0,135,0.0073210313,False,False,5407
75,sebsebseb6066,0,137,0.70062965,False,False,5464
76,games5425898691,1,139,8.0383266e-05,False,False,5529
77,Adam,0,141,0.00021830386,False,False,5581
78,Adam,0,145,0.002351946,False,False,5689
79,games5425898691,1,149,0.00308201,False,False,5782
80,Adam,0,149,0.039320443,False,False,5783
81,sebsebseb6066,0,151,0.0054847677,False,False,5856
82,enpitsu,1,152,0.0037086727,False,False,5880
83,sebsebseb6066,0,152,0.0024219586,False,False,5882
84,sebsebseb6066,0,156,0.36537698,True,False,5973
85,games5425898691,1,158,0.0015264389,False,False,6032
86,Adam,0,161,0.0037507033,False,False,6122
87,enpitsu,1,163,0.0006908647,False,False,6173
88,sebsebseb6066,0,166,0.00020270034,False,False,6263
89,Adam,0,168,0.00053385436,False,False,6322
90,games5425898691,1,170,0.19492625,True,False,6370
91,sebsebseb6066,0,173,0.00076818274,False,False,6456
92,enpitsu,1,175,0.045799367,False,False,6515
93,games5425898691,1,178,0.5443271,True,False,6583
94,Adam,0,181,0.0011074793,False,False,6662
95,enpitsu,1,182,0.012346452,False,False,6708
96,Adam,0,184,0.0014207169,False,False,6768
97,games5425898691,1,186,0.8286249,True,True,6819
98,games5425898691,1,187,0.006290498,False,False,7085
99,Adam,0,187,0.0028653583,False,False,7086
100,enpitsu,1,189,0.0035618828,False,False,7140
101,games5425898691,1,192,0.6800552,True,True,7222
