,shot_taker_name,is_orange,time,xg,shot,goal,frame
104,games5425898691,0,202,0.00020827711,False,False,7766
105,games5425898691,0,203,0.00077200355,False,False,7786
106,games5425898691,0,206,0.0012152201,False,False,7862
107,enpitsu,0,208,0.0007953615,False,False,7920
108,enpitsu,0,209,0.00031013234,False,False,7947
109,enpitsu,0,209,0.0356495,False,False,7962
110,games5425898691,0,213,0.0016942394,False,False,8075
111,Myxow,1,218,0.00013892713,False,False,8203
112,Sayrox-尺ㄖㄩᎶ乇,1,220,0.00040746262,False,False,8253
113,Sayrox-尺ㄖㄩᎶ乇,1,221,0.00029430908,False,False,8286
114,games5425898691,0,221,0.001523991,False,False,8294
115,games5425898691,0,223,0.029691802,False,False,8352
116,games5425898691,0,224,0.13969794,False,False,8368
117,Myxow,1,225,0.00050188706,False,False,8395
118,Sayrox-尺ㄖㄩᎶ乇,1,229,0.0017088627,False,False,8509
119,enpitsu,0,230,0.0121592665,False,False,8526
120,Sayrox-尺ㄖㄩᎶ乇,1,233,0.04176798,False,False,8617
121,games5425898691,0,234,0.03769446,False,False,8646
122,Myxow,1,238,0.00043448177,False,False,8739
123,games5425898691,0,244,0.010142134,False,False,8930
124,games5425898691,0,247,0.06459882,True,False,8991
125,Sayrox-尺ㄖㄩᎶ乇,1,248,0.0009899875,False,False,9024
126,Sayrox-尺ㄖㄩᎶ乇,1,253,0.00019629998,False,False,9173
127,Sayrox-尺ㄖㄩᎶ乇,1,254,0.0003627612,False,False,9200
128,Sayrox-尺ㄖㄩᎶ乇,1,255,0.0005246234,False,False,9218
129,Sayrox-尺ㄖㄩᎶ乇,1,255,0.0014534516,False,False,9224
130,Sayrox-尺ㄖㄩᎶ乇,1,256,0.0029162227,False,False,9235
131,Sayrox-尺ㄖㄩᎶ乇,1,256,0.009101132,False,False,9249
132,Sayrox-尺ㄖㄩᎶ乇,1,256,0.012310477,False,False,9258
133,Sayrox-尺ㄖㄩᎶ乇,1,257,0.036928453,False,False,9270
134,games5425898691,0,258,0.014589837,False,False,9310
135,Sayrox-尺ㄖㄩᎶ乇,1,265,0.06938103,False,False,9497
136,games5425898691,0,271,0.00023221652,False,False,9651
137,Myxow,1,273,0.0007206007,False,False,9724
138,Myxow,1,276,0.0017934607,False,False,9779
139,Myxow,1,276,0.0028953075,False,False,9800
140,Myxow,1,277,0.024034102,False,False,9813
141,games5425898691,0,281,0.00020982887,False,False,9937
142,games5425898691,0,282,0.0010407537,False,False,9967
143,games5425898691,0,283,0.00063270377,False,False,9987
144,games5425898691,0,283,0.0007000623,False,False,9996
145,games5425898691,0,284,0.0024336968,False,False,10017
146,games5425898691,0,284,0.0053223665,False,False,10022
147,games5425898691,0,287,0.04637501,False,False,10101
148,Myxow,1,287,0.00040178906,False,False,10103
149,enpitsu,0,291,2.1800523e-05,False,False,10197
150,enpitsu,0,291,3.3688775e-05,False,False,10210
151,Myxow,1,292,0.0043714335,False,False,10238
152,enpitsu,0,292,0.0003836519,False,False,10243
153,enpitsu,0,298,0.2536931,True,False,10392
154,Sayrox-尺ㄖㄩᎶ乇,1,298,0.011083496,False,False,10396
155,Myxow,1,300,0.002427757,False,False,10523
