,shot_taker_name,is_orange,time,xg,shot,goal,frame
73,Darkcreed,1,180,0.10497261,False,False,5375
74,games5425898691,0,182,0.001288925,False,False,5433
75,iSaniiro,1,184,0.07708852,False,False,5483
76,enpitsu,0,185,0.00040776219,False,False,5523
77,games5425898691,0,187,0.0015382408,False,False,5559
78,Darkcreed,1,190,0.0103401495,False,False,5644
79,enpitsu,0,193,0.0005350403,False,False,5748
80,Darkcreed,1,197,0.020448582,False,False,5842
81,Darkcreed,1,199,0.173924,False,False,5912
82,iSaniiro,1,202,0.5613946,True,True,5982
83,games5425898691,0,203,0.0004615069,False,False,6259
84,games5425898691,0,203,0.00013789137,False,False,6269
85,games5425898691,0,205,0.00035750447,False,False,6313
86,games5425898691,0,207,0.0014122482,False,False,6381
87,enpitsu,0,211,0.16156526,True,False,6487
88,iSaniiro,1,212,0.014510022,False,False,6513
89,enpitsu,0,212,0.5303904,False,False,6520
90,games5425898691,0,216,0.14682192,False,False,6638
91,enpitsu,0,218,0.57750297,False,False,6688
92,Darkcreed,1,221,0.00051242224,False,False,6763
93,enpitsu,0,222,0.0009567505,False,False,6796
94,iSaniiro,1,224,0.030031139,False,False,6860
95,iSaniiro,1,229,0.7386272,False,True,6992
96,games5425898691,0,230,0.0011981576,False,False,7259
97,Darkcreed,1,230,0.003442876,False,False,7260
98,enpitsu,0,233,0.00017091303,False,False,7358
99,iSaniiro,1,237,0.0029485587,False,False,7454
100,enpitsu,0,237,0.004580556,False,False,7458
101,games5425898691,0,240,0.1711281,False,False,7530
102,Darkcreed,1,240,0.0018510531,False,False,7531
103,iSaniiro,1,243,0.0020010686,False,False,7616
104,Darkcreed,1,243,0.00068380433,False,False,7621
105,iSaniiro,1,245,0.005177676,False,False,7685
106,games5425898691,0,248,0.004278826,False,False,7758
107,games5425898691,0,254,0.0060813515,False,False,7925
108,enpitsu,0,258,0.0043937215,False,False,8038
109,enpitsu,0,259,0.0038073868,False,False,8074
110,games5425898691,0,264,0.00030130212,False,False,8191
111,Darkcreed,1,270,0.00015024385,False,False,8361
112,Darkcreed,1,272,0.006507395,False,False,8429
113,Darkcreed,1,273,0.010593809,False,False,8458
114,Darkcreed,1,274,0.07188222,True,False,8478
115,Darkcreed,1,275,0.36767867,True,True,8505
116,enpitsu,0,277,0.00088332314,False,False,8797
117,enpitsu,0,280,0.024771167,False,False,8884
118,iSaniiro,1,285,0.0010949575,False,False,9017
119,games5425898691,0,287,0.005165898,False,False,9088
120,Darkcreed,1,288,0.006039471,False,False,9120
121,Darkcreed,1,291,0.32002252,True,True,9204
122,games5425898691,0,294,0.008994924,False,False,9535
123,iSaniiro,1,296,0.032467686,False,False,9588
124,enpitsu,0,298,0.13507037,False,False,9635
