,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0.0,0.0024108791,False,False,178
1,pablilloalf,1,0.0,0.0023200589,False,False,180
2,games5425898691,0,0.0,0.0021508366,False,False,181
3,joselico,1,2.0,0.0011098514,False,False,234
4,joselico,1,2.0,0.00043910727,False,False,255
5,joselico,1,3.0,0.002157546,False,False,281
6,enpitsu,0,6.0,0.0038542468,False,False,358
7,pablilloalf,1,8.0,0.00024099898,False,False,420
8,enpitsu,0,10.0,0.0030915402,False,False,455
9,pablilloalf,1,10.0,0.00049955957,False,False,456
10,games5425898691,0,13.0,0.5900262,False,False,549
11,joselico,1,13.0,8.076205e-05,False,False,550
12,games5425898691,0,13.0,0.23008305,False,False,552
13,pablilloalf,1,15.0,0.0008649498,False,False,590
14,joselico,1,18.0,0.0056076804,False,False,689
15,joselico,1,19.0,0.0030364492,False,False,718
16,joselico,1,20.0,0.0042226436,False,False,737
17,enpitsu,0,21.0,0.110704586,False,False,758
18,enpitsu,0,25.0,0.0022609076,False,False,882
19,pablilloalf,1,25.0,0.00041580104,False,False,887
20,enpitsu,0,25.0,0.0011574847,False,False,888
21,pablilloalf,1,25.0,0.00041580104,False,False,889
22,enpitsu,0,28.0,0.005177519,False,False,948
23,pablilloalf,1,28.0,0.00070587866,False,False,949
24,pablilloalf,1,33.0,0.012719079,False,False,1097
25,games5425898691,0,35.0,0.04390495,False,False,1146
26,games5425898691,0,38.0,0.45602652,True,True,1233
27,pablilloalf,1,40.0,0.003433462,False,False,1541
28,games5425898691,0,40.0,0.008611615,False,False,1543
29,joselico,1,43.0,0.00025225742,False,False,1612
30,joselico,1,46.0,0.0014734026,False,False,1718
31,pablilloalf,1,48.0,0.0002746002,False,False,1772
32,games5425898691,0,50.0,0.0030646475,False,False,1813
33,joselico,1,54.0,0.006821596,False,False,1916
34,enpitsu,0,55.0,0.009475732,False,False,1951
35,games5425898691,0,58.0,0.057500903,False,False,2023
36,pablilloalf,1,60.0,0.00039705448,False,False,2088
37,pablilloalf,1,63.0,0.054786533,False,False,2176
38,pablilloalf,1,64.0,0.00555246,False,False,2203
39,pablilloalf,1,65.0,0.003276866,False,False,2227
40,enpitsu,0,65.0,3.413968e-05,False,False,2233
41,pablilloalf,1,66.0,0.0067410553,False,False,2259
42,pablilloalf,1,68.0,0.0048314384,False,False,2298
43,joselico,1,70.0,0.855544,True,True,2356
44,enpitsu,0,70.0,0.0023325013,False,False,2617
45,joselico,1,70.0,0.0030726984,False,False,2618
46,pablilloalf,1,72.0,0.008592355,False,False,2673
47,games5425898691,0,75.0,0.006412231,False,False,2743
48,pablilloalf,1,75.0,0.43660322,False,False,2744
49,enpitsu,0,80.0,0.5361538,True,False,2879
50,joselico,1,80.0,0.000753611,False,False,2885
