,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0.0,0.0054585757,True,False,177
1,mattechico,0,0.0,0.0016299202,False,False,178
2,enpitsu,1,0.0,0.0014876208,False,False,179
3,MT-MqtteX,0,1.0,0.0030124364,False,False,220
4,enpitsu,1,7.0,0.051200736,False,False,386
5,enpitsu,1,12.0,0.5901107,False,False,515
6,games5425898691,1,13.0,0.8823316,True,True,544
7,mattechico,0,13.0,0.0018663869,False,False,812
8,enpitsu,1,13.0,0.00018551986,False,False,813
9,enpitsu,1,14.0,0.018801872,False,False,825
10,enpitsu,1,15.0,0.014128497,False,False,870
11,enpitsu,1,16.0,0.47220424,True,False,894
12,MT-MqtteX,0,16.0,0.00045306692,False,False,904
13,games5425898691,1,19.0,0.007557424,False,False,985
14,mattechico,0,23.0,0.0007587861,False,False,1071
15,games5425898691,1,23.0,0.10343966,False,False,1073
16,enpitsu,1,26.0,0.014574036,False,False,1165
17,MT-MqtteX,0,28.0,0.00046350053,False,False,1219
18,MT-MqtteX,0,29.0,0.0948561,False,False,1242
19,games5425898691,1,29.0,0.00081378757,False,False,1243
20,mattechico,0,31.0,0.20184706,False,False,1311
21,games5425898691,1,34.0,0.004160404,False,False,1375
22,enpitsu,1,39.0,0.0002229257,False,False,1532
23,enpitsu,1,40.0,0.00033459614,False,False,1545
24,enpitsu,1,41.0,0.008936016,False,False,1585
25,enpitsu,1,42.0,0.006837791,False,False,1591
26,MT-MqtteX,0,42.0,0.0072665713,False,False,1592
27,enpitsu,1,42.0,0.00017154554,False,False,1593
28,MT-MqtteX,0,46.0,0.00059419696,False,False,1711
29,MT-MqtteX,0,46.0,0.0012482016,False,False,1726
30,MT-MqtteX,0,47.0,0.0062755407,False,False,1745
31,MT-MqtteX,0,48.0,0.002159511,False,False,1762
32,enpitsu,1,48.0,0.00061087904,False,False,1764
33,games5425898691,1,51.0,0.023715012,False,False,1856
34,MT-MqtteX,0,51.0,0.00018173632,False,False,1860
35,enpitsu,1,55.0,0.83311754,True,False,1957
36,games5425898691,1,57.0,0.026346005,False,False,2022
37,games5425898691,1,58.0,0.12831521,False,False,2050
38,games5425898691,1,59.0,0.44068184,True,False,2062
39,mattechico,0,59.0,0.00052182673,False,False,2084
40,games5425898691,1,60.0,0.28159112,True,True,2088
41,MT-MqtteX,0,60.0,0.0018926302,False,False,2345
42,games5425898691,1,60.0,0.0056976513,False,False,2347
43,enpitsu,1,64.0,0.14289851,False,False,2456
44,MT-MqtteX,0,67.0,0.00054150296,False,False,2536
