,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Alex Durex,0,0.0,0.0015174566,False,False,171
1,enpitsu,1,1.0,0.011959791,False,False,205
2,MyropP lft hellcase.org,0,5.0,0.0044119623,False,False,309
3,Alex Durex,0,8.0,0.0011415607,False,False,399
4,Alex Durex,0,9.0,0.0033122418,False,False,430
5,Alex Durex,0,10.0,0.02720385,False,False,446
6,Alex Durex,0,10.0,0.004085461,False,False,466
7,Alex Durex,0,11.0,0.016065158,False,False,491
8,Alex Durex,0,12.0,0.094433025,True,False,510
9,Alex Durex,0,12.0,0.40647957,True,True,522
10,MyropP lft hellcase.org,0,13.0,0.1892199,True,False,536
11,MyropP lft hellcase.org,0,13.0,0.0032920232,False,False,805
12,enpitsu,1,13.0,0.023514368,False,False,807
13,games5425898691,1,16.0,0.10137911,False,False,872
14,enpitsu,1,20.0,0.5741043,False,False,1001
15,Alex Durex,0,23.0,0.012929409,False,False,1068
16,games5425898691,1,23.0,0.3600761,False,False,1070
17,Alex Durex,0,23.0,0.015843531,False,False,1071
18,enpitsu,1,26.0,0.0008078603,False,False,1170
19,MyropP lft hellcase.org,0,27.0,0.039974436,False,False,1173
20,enpitsu,1,29.0,0.002746569,False,False,1233
21,enpitsu,1,30.0,0.014697308,False,False,1274
22,MyropP lft hellcase.org,0,33.0,9.629404e-05,False,False,1363
23,games5425898691,1,36.0,0.0029629047,False,False,1429
24,Alex Durex,0,40.0,0.00041649528,False,False,1530
25,Alex Durex,0,41.0,0.00028699552,False,False,1563
26,Alex Durex,0,41.0,0.00061312673,False,False,1575
27,Alex Durex,0,42.0,0.0018447717,False,False,1587
28,Alex Durex,0,42.0,0.0006045221,False,False,1595
29,Alex Durex,0,42.0,0.0016532021,False,False,1608
30,Alex Durex,0,43.0,0.0025032,False,False,1630
31,Alex Durex,0,43.0,0.0016547573,False,False,1636
32,Alex Durex,0,44.0,0.025830364,False,False,1656
33,Alex Durex,0,44.0,0.050622664,False,False,1659
34,MyropP lft hellcase.org,0,47.0,0.44817582,False,False,1742
35,enpitsu,1,50.0,0.00012909486,False,False,1817
36,enpitsu,1,53.0,0.0041817534,False,False,1898
37,enpitsu,1,56.0,0.00557058,False,False,1980
38,enpitsu,1,56.0,0.0033690452,False,False,1986
39,Alex Durex,0,57.0,0.000458783,False,False,1998
40,Alex Durex,0,58.0,0.0029939644,False,False,2024
41,Alex Durex,0,58.0,0.066757075,False,False,2042
42,Alex Durex,0,59.0,0.087409094,False,False,2053
43,MyropP lft hellcase.org,0,62.0,0.1494481,True,False,2142
44,enpitsu,1,64.0,0.00048440558,False,False,2202
45,games5425898691,1,65.0,0.00019123756,False,False,2218
46,Alex Durex,0,66.0,0.6126852,True,True,2256
47,Alex Durex,0,66.0,0.0046035443,False,False,2517
48,enpitsu,1,70.0,0.00018652057,False,False,2620
49,MyropP lft hellcase.org,0,73.0,0.004239463,False,False,2684
50,games5425898691,1,74.0,0.17494442,False,False,2734
51,MyropP lft hellcase.org,0,78.0,0.0012679145,False,False,2836
52,enpitsu,1,80.0,0.014273243,False,False,2888
53,Alex Durex,0,80.0,0.0013884895,False,False,2889
54,games5425898691,1,83.0,0.0015566155,False,False,2970
55,games5425898691,1,87.0,0.03086032,False,False,3070
56,games5425898691,1,87.0,0.0143680135,False,False,3085
57,MyropP lft hellcase.org,0,88.0,0.00042131176,False,False,3098
58,Alex Durex,0,89.0,0.007681651,False,False,3139
59,enpitsu,1,96.0,0.052456435,False,False,3330
60,MyropP lft hellcase.org,0,96.0,0.003349295,False,False,3332
61,Alex Durex,0,98.0,0.22979133,False,False,3389
62,games5425898691,1,101.0,0.00030580195,False,False,3470
63,games5425898691,1,103.0,0.02658063,False,False,3525
64,MyropP lft hellcase.org,0,105.0,0.0011550664,False,False,3561
65,MyropP lft hellcase.org,0,106.0,0.0033583797,False,False,3613
66,games5425898691,1,112.0,0.0004939222,False,False,3759
67,enpitsu,1,113.0,0.09023808,False,False,3797
68,enpitsu,1,115.0,0.55835396,True,True,3856
69,games5425898691,1,117.0,0.0040618423,False,False,4148
70,MyropP lft hellcase.org,0,117.0,0.0010564488,False,False,4151
71,Alex Durex,0,119.0,0.00077382434,False,False,4214
72,Alex Durex,0,119.0,0.00025542692,False,False,4220
73,Alex Durex,0,120.0,0.00039570098,False,False,4241
74,Alex Durex,0,120.0,0.0003125333,False,False,4249
75,Alex Durex,0,121.0,0.00051635376,False,False,4275
76,Alex Durex,0,122.0,0.0006831292,False,False,4291
77,Alex Durex,0,124.0,0.0018644736,False,False,4335
78,games5425898691,1,124.0,0.0756111,False,False,4337
79,MyropP lft hellcase.org,0,125.0,0.000119250115,False,False,4388
80,MyropP lft hellcase.org,0,127.0,0.0014102309,False,False,4417
81,enpitsu,1,128.0,0.0028673387,False,False,4449
82,games5425898691,1,133.0,0.35134384,False,False,4588
83,MyropP lft hellcase.org,0,136.0,0.0014924464,False,False,4669
84,enpitsu,1,139.0,0.13272892,False,False,4749
85,MyropP lft hellcase.org,0,140.0,0.017671395,False,False,4783
86,games5425898691,1,142.0,0.00046332733,False,False,4829
87,games5425898691,1,145.0,0.5071494,True,False,4917
88,Alex Durex,0,146.0,0.00064087013,False,False,4947
89,enpitsu,1,147.0,0.54740345,True,False,4990
90,Alex Durex,0,148.0,0.0015797633,False,False,4998
91,MyropP lft hellcase.org,0,151.0,0.0010191314,False,False,5095
92,MyropP lft hellcase.org,0,153.0,0.0036430086,False,False,5136
93,MyropP lft hellcase.org,0,155.0,0.028523069,False,False,5209
94,games5425898691,1,156.0,0.09731527,False,False,5237
95,Alex Durex,0,159.0,0.23163567,True,False,5311
96,enpitsu,1,159.0,0.0020461942,False,False,5313
97,games5425898691,1,162.0,0.007861127,False,False,5398
98,games5425898691,1,165.0,0.2523537,True,True,5485
99,enpitsu,1,167.0,0.012247804,False,False,5777
100,Alex Durex,0,170.0,0.0021325517,False,False,5855
101,games5425898691,1,174.0,0.00071130623,False,False,5980
102,Alex Durex,0,176.0,0.16793828,True,False,6020
103,enpitsu,1,177.0,0.002103618,False,False,6059
104,MyropP lft hellcase.org,0,180.0,0.002638622,False,False,6146
105,MyropP lft hellcase.org,0,182.0,0.008633633,False,False,6190
106,MyropP lft hellcase.org,0,182.0,0.1888404,True,False,6204
107,games5425898691,1,184.0,0.0016768674,False,False,6256
108,MyropP lft hellcase.org,0,186.0,0.00011995516,False,False,6306
109,Alex Durex,0,189.0,0.0015013152,False,False,6378
110,enpitsu,1,191.0,0.085068695,False,False,6445
111,MyropP lft hellcase.org,0,192.0,0.00027911778,False,False,6481
112,MyropP lft hellcase.org,0,195.0,0.0042810347,False,False,6539
113,Alex Durex,0,197.0,0.0026245583,False,False,6601
114,Alex Durex,0,199.0,0.053559657,False,False,6660
115,MyropP lft hellcase.org,0,203.0,0.44136232,False,False,6774
116,enpitsu,1,205.0,0.15003051,False,False,6818
117,enpitsu,1,208.0,0.064403094,False,False,6914
118,MyropP lft hellcase.org,0,209.0,0.00021029974,False,False,6946
119,Alex Durex,0,209.0,0.003509378,False,False,6948
120,enpitsu,1,210.0,0.0006880101,False,False,6956
121,games5425898691,1,212.0,0.78569794,True,True,7012
122,Alex Durex,0,212.0,0.0057607624,False,False,7281
123,games5425898691,1,212.0,0.010578621,False,False,7284
124,enpitsu,1,214.0,0.040072616,False,False,7336
125,Alex Durex,0,217.0,0.0022054717,False,False,7401
126,Alex Durex,0,217.0,0.0034081892,False,False,7412
127,Alex Durex,0,218.0,0.0021201405,False,False,7432
128,enpitsu,1,218.0,0.00056028314,False,False,7436
129,enpitsu,1,221.0,0.0057865004,False,False,7514
130,Alex Durex,0,224.0,0.0017386995,False,False,7605
131,Alex Durex,0,226.0,0.0018604305,False,False,7665
132,Alex Durex,0,230.0,0.5407958,True,False,7757
133,games5425898691,1,231.0,0.00012955026,False,False,7788
134,Alex Durex,0,231.0,0.7184729,False,False,7793
135,MyropP lft hellcase.org,0,234.0,0.014699365,False,False,7881
136,MyropP lft hellcase.org,0,238.0,0.0030192868,False,False,7986
137,MyropP lft hellcase.org,0,240.0,0.002034,False,False,8047
138,MyropP lft hellcase.org,0,242.0,0.027367882,False,False,8083
139,games5425898691,1,242.0,0.1152618,False,False,8090
140,enpitsu,1,247.0,0.10594564,False,False,8227
141,MyropP lft hellcase.org,0,249.0,0.00039174836,False,False,8293
142,games5425898691,1,250.0,0.012511078,False,False,8324
143,MyropP lft hellcase.org,0,252.0,2.5739548e-05,False,False,8378
144,MyropP lft hellcase.org,0,254.0,0.0013613935,False,False,8421
145,MyropP lft hellcase.org,0,256.0,0.02106577,False,False,8468
146,MyropP lft hellcase.org,0,257.0,0.03408251,True,False,8503
147,MyropP lft hellcase.org,0,258.0,0.19076405,True,False,8524
148,MyropP lft hellcase.org,0,258.0,0.49620232,True,True,8534
149,MyropP lft hellcase.org,0,259.0,0.00408927,False,False,8825
150,Alex Durex,0,264.0,0.008542202,False,False,8967
151,Alex Durex,0,268.0,0.11767946,False,False,9065
152,enpitsu,1,270.0,0.017043145,False,False,9112
153,Alex Durex,0,270.0,0.045034967,False,False,9114
154,enpitsu,1,270.0,0.0011386691,False,False,9115
155,enpitsu,1,276.0,0.018537631,False,False,9286
156,MyropP lft hellcase.org,0,277.0,0.0002664601,False,False,9315
157,MyropP lft hellcase.org,0,278.0,0.0003060744,False,False,9338
158,MyropP lft hellcase.org,0,278.0,0.00032184992,False,False,9353
159,MyropP lft hellcase.org,0,279.0,0.00019373599,False,False,9372
160,MyropP lft hellcase.org,0,279.0,0.00031480752,False,False,9385
161,MyropP lft hellcase.org,0,280.0,0.00060238544,False,False,9390
162,MyropP lft hellcase.org,0,280.0,0.21403992,False,False,9406
163,games5425898691,1,280.0,0.010222945,False,False,9407
164,MyropP lft hellcase.org,0,280.0,0.16880375,False,False,9408
165,games5425898691,1,280.0,0.004780834,False,False,9410
166,Alex Durex,0,283.0,0.0020005733,False,False,9494
167,Alex Durex,0,287.0,0.21490815,True,False,9582
168,enpitsu,1,288.0,0.00030390755,False,False,9610
169,games5425898691,1,288.0,3.9393042e-05,False,False,9628
170,games5425898691,1,291.0,0.0006604191,False,False,9700
171,Alex Durex,0,293.0,0.01372021,False,False,9759
172,enpitsu,1,295.0,0.022744933,False,False,9806
173,games5425898691,1,298.0,0.01290498,False,False,9888
174,Alex Durex,0,299.0,0.0061689657,False,False,9909
175,Alex Durex,0,300.0,0.0076545402,False,False,9941
176,MyropP lft hellcase.org,0,300.0,0.0042237006,False,False,10005
177,MyropP lft hellcase.org,0,300.0,0.0056649237,False,False,10016
178,Alex Durex,0,,0.5120596,False,False,10037
179,MyropP lft hellcase.org,0,,0.054453343,False,False,10055
180,Alex Durex,0,,0.0068876017,False,False,10227
181,MyropP lft hellcase.org,0,306.0,0.07940435,False,False,10374
182,enpitsu,1,306.0,0.13009162,False,False,10378
183,Alex Durex,0,308.0,0.002206002,False,False,10433
184,enpitsu,1,311.0,0.00017352361,False,False,10518
185,Alex Durex,0,311.0,0.019288836,False,False,10520
186,enpitsu,1,317.0,0.0028276623,False,False,10688
187,MyropP lft hellcase.org,0,321.0,0.00067617337,False,False,10790
188,MyropP lft hellcase.org,0,322.0,0.00038041166,False,False,10821
189,MyropP lft hellcase.org,0,323.0,4.5089335e-05,False,False,10842
190,enpitsu,1,323.0,0.0029624063,False,False,10844
191,MyropP lft hellcase.org,0,327.0,0.0005138776,False,False,10950
192,MyropP lft hellcase.org,0,329.0,0.016770992,False,False,10999
193,Alex Durex,0,331.0,0.78591645,True,True,11061
