,shot_taker_name,is_orange,time,xg,shot,goal,frame
116,enpitsu,0,261.0,0.062071774,False,False,7867
117,Advenger31,1,262.0,0.00022855832,False,False,7888
118,Advenger31,1,263.0,8.4115236e-05,False,False,7934
119,enpitsu,0,265.0,0.086672276,False,False,7980
120,Bibz,1,267.0,0.00013327798,False,False,8042
121,Bibz,1,269.0,0.0009905371,False,False,8089
122,enpitsu,0,269.0,0.0039972547,False,False,8090
123,Advenger31,1,271.0,0.0030835792,False,False,8143
124,Advenger31,1,275.0,0.018136049,True,False,8251
125,games5425898691,0,277.0,0.04943309,False,False,8294
126,Bibz,1,280.0,0.00024131217,False,False,8384
127,enpitsu,0,283.0,0.06657091,False,False,8466
128,Advenger31,1,285.0,0.00019367688,False,False,8519
129,Advenger31,1,286.0,4.4533677e-05,False,False,8541
130,games5425898691,0,289.0,0.0009076604,False,False,8638
131,Bibz,1,292.0,0.0001421136,False,False,8707
132,games5425898691,0,293.0,0.0014198512,False,False,8742
133,Advenger31,1,295.0,0.0016440902,False,False,8799
134,games5425898691,0,299.0,0.00038128902,False,False,8919
135,games5425898691,0,300.0,0.00044191355,False,False,8955
136,enpitsu,0,,0.0010033853,False,False,8992
137,Bibz,1,,0.0039397893,False,False,9023
138,Advenger31,1,,0.042530436,False,False,9100
139,Advenger31,1,,0.0015331724,False,False,9305
140,enpitsu,0,301.0,0.0008205429,False,False,9306
141,enpitsu,0,307.0,0.0007558485,False,False,9480
142,enpitsu,0,307.0,0.0010564206,False,False,9482
143,games5425898691,0,310.0,0.004284561,False,False,9556
144,games5425898691,0,311.0,0.01430475,False,False,9603
145,Bibz,1,314.0,0.00012638344,False,False,9666
146,games5425898691,0,315.0,0.014622532,False,False,9708
147,games5425898691,0,317.0,0.092450015,True,True,9747
