,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.0013122552,False,False,171
1,KayFlop_G7,0,0,0.001116964,False,False,172
2,enpitsu,1,0,0.0008738097,False,False,173
3,KayFlop_G7,0,0,0.0017456649,False,False,174
4,Ika WRLD,0,1,0.031552076,False,False,206
5,games5425898691,1,3,0.00036255585,False,False,258
6,KayFlop_G7,0,6,0.0033108408,False,False,360
7,enpitsu,1,9,0.036053594,False,False,430
8,KayFlop_G7,0,11,0.0010592241,False,False,491
9,enpitsu,1,14,0.00763458,False,False,560
10,KayFlop_G7,0,16,8.051437e-05,False,False,627
11,enpitsu,1,17,0.013416018,False,False,652
12,Ika WRLD,0,19,0.00042385948,False,False,704
13,enpitsu,1,22,0.0017662571,False,False,798
14,Ika WRLD,0,24,0.00063989667,False,False,838
15,enpitsu,1,26,0.6645882,True,False,889
16,Ika WRLD,0,26,0.00038687006,False,False,890
17,Ika WRLD,0,29,0.03441957,False,False,972
18,Ika WRLD,0,32,0.4083588,False,False,1048
19,enpitsu,1,33,0.00304505,False,False,1086
20,KayFlop_G7,0,37,0.00903375,False,False,1186
21,Ika WRLD,0,39,0.57692707,False,False,1261
22,enpitsu,1,42,0.00036527315,False,False,1344
23,games5425898691,1,42,0.00052895513,False,False,1348
24,KayFlop_G7,0,45,0.034522895,False,False,1422
25,games5425898691,1,47,0.007415786,False,False,1464
26,Ika WRLD,0,49,0.0064507793,False,False,1527
27,enpitsu,1,54,0.040171288,False,False,1664
28,Ika WRLD,0,56,0.009759629,False,False,1720
29,games5425898691,1,58,0.0013416276,False,False,1784
30,games5425898691,1,60,0.0003194045,False,False,1826
31,games5425898691,1,60,0.0029743284,False,False,1841
32,KayFlop_G7,0,61,0.004122079,False,False,1847
33,KayFlop_G7,0,64,0.0097105075,False,False,1934
34,games5425898691,1,66,0.00066133775,False,False,1986
35,Ika WRLD,0,69,0.017452475,False,False,2082
36,enpitsu,1,73,0.0021258704,False,False,2199
37,enpitsu,1,74,0.001022907,False,False,2211
38,enpitsu,1,75,0.0170078,False,False,2230
39,enpitsu,1,75,0.042361986,False,False,2251
40,enpitsu,1,76,0.03682562,False,False,2268
41,enpitsu,1,78,0.040822856,False,False,2317
42,enpitsu,1,78,0.0034552454,False,False,2328
43,enpitsu,1,79,0.0421375,False,False,2355
44,enpitsu,1,79,0.022902545,False,False,2363
45,KayFlop_G7,0,80,0.0032188823,False,False,2367
46,enpitsu,1,87,0.00082533696,False,False,2559
47,Ika WRLD,0,89,0.0057192324,False,False,2615
48,enpitsu,1,89,0.026635293,False,False,2616
49,Ika WRLD,0,89,0.0009978062,False,False,2619
50,games5425898691,1,91,0.0014219845,False,False,2681
51,KayFlop_G7,0,93,0.005980659,False,False,2747
52,games5425898691,1,98,0.00055081083,False,False,2885
53,KayFlop_G7,0,100,0.06444312,False,False,2922
54,games5425898691,1,103,0.0015517629,False,False,3003
55,Ika WRLD,0,105,0.019241933,False,False,3071
56,KayFlop_G7,0,109,0.13151115,False,False,3168
57,Ika WRLD,0,112,0.007478206,False,False,3271
58,enpitsu,1,116,0.0044953083,False,False,3364
59,enpitsu,1,119,0.098014444,False,False,3442
60,enpitsu,1,121,0.00017559917,False,False,3505
61,games5425898691,1,124,0.00974975,False,False,3579
62,KayFlop_G7,0,125,0.00028222936,False,False,3618
63,Ika WRLD,0,129,0.30215368,False,False,3718
64,Ika WRLD,0,131,0.33176127,True,True,3786
65,games5425898691,1,132,0.008427533,False,False,4053
66,KayFlop_G7,0,136,0.0022104545,False,False,4174
67,enpitsu,1,138,0.027942082,False,False,4222
68,Ika WRLD,0,141,0.00021181708,False,False,4300
69,Ika WRLD,0,142,0.006718485,False,False,4345
70,enpitsu,1,144,0.023517786,False,False,4402
71,games5425898691,1,148,0.18235202,True,True,4490
72,KayFlop_G7,0,149,0.0060411026,False,False,4795
73,Ika WRLD,0,152,0.00033636595,False,False,4853
74,Ika WRLD,0,153,0.00011163435,False,False,4891
75,Ika WRLD,0,154,0.0013975145,False,False,4914
76,Ika WRLD,0,155,0.0009615651,False,False,4950
77,Ika WRLD,0,158,0.0018442036,False,False,5018
78,Ika WRLD,0,161,0.008511886,False,False,5114
79,Ika WRLD,0,163,0.13957119,False,False,5163
80,Ika WRLD,0,163,0.017936341,False,False,5175
81,games5425898691,1,166,0.00027868673,False,False,5245
82,KayFlop_G7,0,169,0.006719609,False,False,5329
83,games5425898691,1,171,0.001312527,False,False,5387
84,KayFlop_G7,0,174,0.03948625,False,False,5482
85,Ika WRLD,0,176,0.0062484797,False,False,5523
86,Ika WRLD,0,177,0.3371413,True,False,5558
87,enpitsu,1,178,0.0016723551,False,False,5589
88,enpitsu,1,181,0.06106452,False,False,5654
89,KayFlop_G7,0,185,0.00058569957,False,False,5759
90,games5425898691,1,187,0.004667774,False,False,5816
91,KayFlop_G7,0,187,0.03567038,False,False,5818
92,KayFlop_G7,0,190,0.9490529,True,True,5920
93,games5425898691,1,191,0.00020459096,False,False,6196
94,games5425898691,1,191,0.0002534087,False,False,6206
95,KayFlop_G7,0,192,0.003653535,False,False,6223
96,KayFlop_G7,0,194,0.6095804,True,True,6273
97,Ika WRLD,0,195,0.0067655197,False,False,6555
98,games5425898691,1,195,0.00952585,False,False,6557
99,KayFlop_G7,0,197,0.005412991,False,False,6628
100,KayFlop_G7,0,200,0.0024634805,False,False,6691
101,enpitsu,1,200,0.0033156404,False,False,6692
102,Ika WRLD,0,204,0.009614881,False,False,6794
103,games5425898691,1,205,0.001904264,False,False,6835
104,enpitsu,1,206,0.0011930345,False,False,6854
105,enpitsu,1,208,0.45952633,True,True,6915
106,enpitsu,1,210,0.001721868,False,False,7217
107,KayFlop_G7,0,210,0.0017147149,False,False,7218
108,enpitsu,1,210,0.001708291,False,False,7219
109,KayFlop_G7,0,210,0.0018249578,False,False,7223
110,enpitsu,1,210,0.0015700385,False,False,7224
111,enpitsu,1,211,0.006049575,False,False,7238
112,enpitsu,1,211,0.011252262,False,False,7246
113,Ika WRLD,0,211,0.002883301,False,False,7253
114,enpitsu,1,211,0.0029336724,False,False,7254
115,Ika WRLD,0,213,0.00018730135,False,False,7301
116,enpitsu,1,213,0.017064437,False,False,7305
117,enpitsu,1,214,0.029306723,False,False,7321
118,Ika WRLD,0,214,0.0001690414,False,False,7335
119,Ika WRLD,0,214,9.530289e-05,False,False,7342
120,Ika WRLD,0,216,0.00029527055,False,False,7390
121,Ika WRLD,0,217,0.0012431892,False,False,7424
122,KayFlop_G7,0,219,0.005329634,False,False,7479
123,enpitsu,1,219,0.1196205,False,False,7480
124,KayFlop_G7,0,219,0.0010879744,False,False,7481
125,games5425898691,1,223,0.007899522,False,False,7575
126,KayFlop_G7,0,226,0.0015082577,False,False,7659
127,games5425898691,1,230,0.00046133753,False,False,7778
128,Ika WRLD,0,232,0.036888868,True,False,7832
129,games5425898691,1,234,0.0024026406,False,False,7880
130,games5425898691,1,237,0.0022978813,False,False,7955
131,games5425898691,1,237,0.009520484,False,False,7972
132,games5425898691,1,238,0.014224826,False,False,7996
133,games5425898691,1,238,0.009935087,False,False,8003
