,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Ḃelal_sy,1,0.0,0.0020935615,False,False,175
1,games5425898691,0,0.0,0.0037216682,False,False,176
2,Ḃelal_sy,1,0.0,0.0040172855,False,False,177
3,Akram 么,1,2.0,0.019498182,True,True,251
4,Ḃelal_sy,1,4.0,0.0045994073,False,False,552
5,games5425898691,0,4.0,0.015514197,False,False,554
6,enpitsu,0,7.0,0.39934236,True,True,644
7,Akram 么,1,9.0,0.0011918321,False,False,927
8,Ḃelal_sy,1,10.0,0.0003699379,False,False,958
9,Ḃelal_sy,1,13.0,6.6555185e-05,False,False,1049
10,Ḃelal_sy,1,13.0,0.00052018545,False,False,1063
11,Akram 么,1,16.0,0.0024483814,False,False,1129
12,games5425898691,0,18.0,0.01856481,False,False,1179
13,Ḃelal_sy,1,22.0,0.002059205,False,False,1297
14,enpitsu,0,25.0,0.025634535,False,False,1374
15,Akram 么,1,29.0,0.00019267305,False,False,1486
16,enpitsu,0,29.0,0.1044291,True,False,1487
17,Akram 么,1,29.0,0.00046679936,False,False,1488
18,Ḃelal_sy,1,33.0,0.0034574561,False,False,1603
19,Ḃelal_sy,1,36.0,0.12979591,True,False,1671
20,Ḃelal_sy,1,36.0,0.122848466,True,False,1674
21,games5425898691,0,36.0,0.015617311,False,False,1680
22,enpitsu,0,39.0,0.120438345,False,False,1762
23,enpitsu,0,40.0,0.007003377,False,False,1780
24,Ḃelal_sy,1,41.0,0.00011242176,False,False,1818
25,Ḃelal_sy,1,45.0,0.0006989394,False,False,1943
26,enpitsu,0,48.0,0.0013952198,False,False,2001
27,Akram 么,1,49.0,0.0004494609,False,False,2046
28,Ḃelal_sy,1,53.0,0.028001292,False,True,2154
29,Akram 么,1,57.0,0.14899664,True,False,2252
30,Ḃelal_sy,1,58.0,0.0010792008,False,False,2547
31,games5425898691,0,58.0,0.002143639,False,False,2549
32,Ḃelal_sy,1,58.0,0.0022642186,False,False,2550
33,Ḃelal_sy,1,63.0,0.0009825175,False,False,2660
34,Ḃelal_sy,1,65.0,0.0031415217,False,False,2721
35,enpitsu,0,66.0,0.002001937,False,False,2750
36,games5425898691,0,70.0,0.7380199,False,False,2857
37,Akram 么,1,74.0,0.0020175,False,False,2972
38,enpitsu,0,76.0,0.00022010422,False,False,3029
39,games5425898691,0,76.0,0.0003149603,False,False,3031
40,Ḃelal_sy,1,79.0,0.002197876,True,False,3117
41,games5425898691,0,81.0,0.00019833601,False,False,3181
42,enpitsu,0,83.0,0.028611166,False,False,3231
43,enpitsu,0,88.0,0.03841271,False,False,3350
44,Akram 么,1,89.0,0.0058324407,False,False,3388
45,Akram 么,1,93.0,0.01231616,False,False,3507
46,Akram 么,1,95.0,0.013775838,False,False,3541
47,games5425898691,0,95.0,0.0002517968,False,False,3556
48,games5425898691,0,97.0,0.005778255,False,False,3618
49,Akram 么,1,101.0,0.0023472914,False,False,3709
50,Ḃelal_sy,1,106.0,0.4970832,False,False,3852
51,Akram 么,1,109.0,0.0026046839,False,False,3942
52,enpitsu,0,110.0,0.0026689274,False,False,3976
53,Akram 么,1,113.0,4.46766e-05,False,False,4049
