,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,lK-E-N,0,0,0.0008614578,False,False,178
1,lK-E-N,0,0,0.00066930265,False,False,192
2,DjamBBK,0,1,0.14176197,False,False,212
3,DjamBBK,0,6,0.0095112845,False,False,363
4,DjamBBK,0,7,0.030394914,False,False,386
5,DjamBBK,0,8,0.012262049,False,False,398
6,games5425898691,1,10,0.00084941275,False,False,469
7,lK-E-N,0,10,0.0012556848,False,False,473
8,enpitsu,1,13,0.0018151884,False,False,535
9,enpitsu,1,16,0.012031563,False,False,639
10,enpitsu,1,17,0.010203168,False,False,653
11,lK-E-N,0,19,0.0002084746,False,False,708
12,enpitsu,1,21,0.0092522865,False,False,767
13,DjamBBK,0,22,0.0035752165,False,False,807
14,DjamBBK,0,26,0.004842665,False,False,913
15,DjamBBK,0,27,0.019585177,False,False,937
16,DjamBBK,0,28,0.026733397,False,False,951
17,enpitsu,1,28,0.00012392768,False,False,953
18,lK-E-N,0,31,0.002318136,False,False,1036
19,lK-E-N,0,32,0.13117243,False,False,1070
20,lK-E-N,0,33,0.005590476,False,False,1108
21,lK-E-N,0,34,0.0024570264,False,False,1135
22,DjamBBK,0,35,0.11466708,False,False,1145
23,games5425898691,1,36,0.00024150111,False,False,1191
24,games5425898691,1,40,0.13603368,False,False,1277
25,lK-E-N,0,43,4.6178317e-05,False,False,1373
26,lK-E-N,0,44,3.203028e-05,False,False,1386
27,lK-E-N,0,44,0.0014431868,False,False,1410
28,lK-E-N,0,47,0.00038486696,False,False,1470
29,DjamBBK,0,48,0.0010891991,False,False,1497
30,lK-E-N,0,50,0.025399495,False,False,1565
31,lK-E-N,0,51,0.033171933,False,False,1600
32,enpitsu,1,52,0.0035319133,False,False,1624
33,enpitsu,1,56,0.1838918,True,False,1724
34,games5425898691,1,56,0.4663086,True,True,1727
35,games5425898691,1,57,0.0029796753,True,False,2015
36,DjamBBK,0,57,0.00053033006,False,False,2017
37,DjamBBK,0,57,0.001837501,False,False,2028
38,lK-E-N,0,58,0.002530973,False,False,2041
39,enpitsu,1,61,0.0043902854,False,False,2123
40,DjamBBK,0,64,0.0027598315,False,False,2204
41,DjamBBK,0,67,0.003899917,False,False,2276
42,games5425898691,1,70,0.0037575336,False,False,2375
43,DjamBBK,0,71,0.0004127267,False,False,2395
44,games5425898691,1,76,0.00016734721,False,False,2546
45,lK-E-N,0,77,0.000499586,False,False,2558
46,DjamBBK,0,80,0.0006926357,False,False,2633
47,games5425898691,1,81,0.01395718,False,False,2661
48,DjamBBK,0,83,0.0008724868,False,False,2728
49,DjamBBK,0,84,0.0009039936,False,False,2759
50,DjamBBK,0,87,0.00034486307,False,False,2827
51,enpitsu,1,87,0.020211436,False,False,2846
52,DjamBBK,0,89,7.959601e-05,False,False,2885
53,lK-E-N,0,90,0.003793668,False,False,2930
54,lK-E-N,0,92,0.11390368,True,False,2988
55,lK-E-N,0,93,0.16305488,True,False,2996
56,lK-E-N,0,93,0.13525768,True,False,3000
57,games5425898691,1,94,0.01141983,False,False,3024
58,games5425898691,1,97,0.0021502974,False,False,3104
59,games5425898691,1,101,0.19524077,True,True,3220
60,DjamBBK,0,101,0.002260029,False,False,3486
61,games5425898691,1,101,0.0037646627,False,False,3488
62,enpitsu,1,107,0.03251308,False,False,3636
63,DjamBBK,0,108,0.0004647118,False,False,3680
64,lK-E-N,0,109,0.0016695282,False,False,3702
65,lK-E-N,0,111,0.0025957415,False,False,3759
66,DjamBBK,0,112,0.0029835692,False,False,3768
67,DjamBBK,0,114,0.0016314797,False,False,3830
68,lK-E-N,0,117,0.0074738497,False,False,3921
69,games5425898691,1,120,0.009868941,False,False,3993
70,DjamBBK,0,121,0.0051656403,False,False,4025
71,enpitsu,1,124,0.00031712247,False,False,4116
72,enpitsu,1,124,0.00031842611,False,False,4117
73,DjamBBK,0,126,0.0050955447,False,False,4157
74,lK-E-N,0,128,0.4299112,True,True,4227
75,lK-E-N,0,129,0.002256273,True,False,4487
76,games5425898691,1,129,0.006614146,False,False,4489
77,games5425898691,1,133,0.027225215,False,False,4598
78,DjamBBK,0,135,0.00024588656,False,False,4648
79,DjamBBK,0,135,0.0001595963,False,False,4668
80,DjamBBK,0,136,8.008495e-05,False,False,4683
81,DjamBBK,0,137,2.3888993e-05,False,False,4707
82,DjamBBK,0,137,0.0002075652,False,False,4718
83,DjamBBK,0,137,0.0002009967,False,False,4721
84,DjamBBK,0,140,0.0015317489,False,False,4797
85,games5425898691,1,142,0.0002555945,False,False,4867
86,games5425898691,1,145,0.10327594,True,True,4940
87,lK-E-N,0,147,6.82938e-05,False,False,4984
88,lK-E-N,0,148,0.00031618177,False,False,5260
89,enpitsu,1,148,0.0005071181,False,False,5261
90,DjamBBK,0,150,0.00021129122,False,False,5335
91,enpitsu,1,153,0.04397876,False,False,5394
92,DjamBBK,0,156,0.00028970392,False,False,5497
93,enpitsu,1,157,0.0018357736,False,False,5513
94,DjamBBK,0,163,0.002898853,False,False,5680
95,DjamBBK,0,164,0.00060730043,False,False,5698
96,DjamBBK,0,164,0.00010208742,False,False,5719
97,DjamBBK,0,165,0.00010743097,False,False,5730
98,DjamBBK,0,165,6.478003e-05,False,False,5739
99,DjamBBK,0,166,0.00062455836,False,False,5760
100,DjamBBK,0,169,0.072786175,False,False,5834
101,games5425898691,1,173,0.0005807165,False,False,5944
102,lK-E-N,0,175,0.0027292012,False,False,5999
103,games5425898691,1,177,0.0048841843,False,False,6062
104,games5425898691,1,179,0.14266272,True,False,6132
105,DjamBBK,0,180,0.00026098892,False,False,6162
106,DjamBBK,0,184,0.008318055,False,False,6266
107,DjamBBK,0,187,0.01458053,False,False,6352
108,enpitsu,1,188,0.0005251544,False,False,6358
109,games5425898691,1,191,0.05665496,False,False,6453
110,lK-E-N,0,193,0.0013212186,False,False,6510
111,enpitsu,1,196,6.48309e-05,False,False,6577
112,enpitsu,1,197,0.00010343476,False,False,6614
113,lK-E-N,0,197,0.0069538807,False,False,6616
114,DjamBBK,0,200,0.21242028,False,False,6695
115,lK-E-N,0,203,0.0026038415,False,False,6784
116,games5425898691,1,205,0.0030826572,False,False,6829
117,DjamBBK,0,206,0.0018860238,False,False,6873
118,DjamBBK,0,210,0.018593224,False,False,6968
119,DjamBBK,0,211,0.013632116,False,False,7013
120,DjamBBK,0,212,0.005659428,False,False,7027
121,DjamBBK,0,213,0.76473236,True,True,7060
122,lK-E-N,0,213,0.001194449,False,False,7328
123,games5425898691,1,215,0.004192556,False,False,7382
124,games5425898691,1,217,4.2540276e-05,False,False,7433
125,DjamBBK,0,220,0.0004675457,False,False,7511
126,DjamBBK,0,221,0.00065575883,False,False,7526
127,DjamBBK,0,221,0.013613189,False,False,7537
128,DjamBBK,0,221,0.00971575,False,False,7544
129,enpitsu,1,225,0.0006870175,False,False,7652
130,DjamBBK,0,225,0.002593894,False,False,7655
131,enpitsu,1,225,0.00020208588,False,False,7658
132,DjamBBK,0,226,0.008874336,False,False,7663
133,enpitsu,1,229,0.00017716644,False,False,7743
134,games5425898691,1,230,0.0006285144,False,False,7772
135,games5425898691,1,230,0.0005891993,False,False,7786
136,games5425898691,1,232,8.3358485e-05,False,False,7839
137,games5425898691,1,233,0.00012325111,False,False,7853
138,games5425898691,1,233,0.0014143182,False,False,7870
139,DjamBBK,0,233,0.016028749,False,False,7878
140,DjamBBK,0,234,0.020226534,False,False,7891
141,enpitsu,1,237,0.00035716756,False,False,7966
142,DjamBBK,0,237,0.048185516,False,False,7968
143,lK-E-N,0,239,0.020426799,False,False,8031
144,DjamBBK,0,241,0.035586946,False,False,8089
145,enpitsu,1,242,0.08115544,False,False,8099
146,enpitsu,1,242,0.13227433,False,False,8106
147,enpitsu,1,242,0.0030041246,False,False,8119
148,games5425898691,1,243,0.0073151086,False,False,8133
149,enpitsu,1,245,0.0026374212,False,False,8187
150,enpitsu,1,246,0.05196701,True,True,8220
151,DjamBBK,0,247,0.0015998071,False,False,8519
152,lK-E-N,0,253,0.0014268204,False,False,8682
