,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,sou_umpato,0,0.0,0.007432916,False,False,170
1,games5425898691,1,0.0,0.016065959,False,False,171
2,PeTeR.,0,3.0,0.001292397,False,False,253
3,games5425898691,1,4.0,0.0057802163,False,False,285
4,PeTeR.,0,9.0,0.0470332,False,False,428
5,games5425898691,1,14.0,0.00070943544,False,False,565
6,games5425898691,1,15.0,0.038172767,False,False,597
7,sou_umpato,0,18.0,0.00366441,False,False,669
8,enpitsu,1,20.0,0.013152973,False,False,729
9,enpitsu,1,23.0,0.6489821,True,False,826
10,PeTeR.,0,24.0,0.0008544278,False,False,844
11,games5425898691,1,26.0,0.014761277,False,False,896
12,games5425898691,1,28.0,0.31375533,True,True,944
13,PeTeR.,0,30.0,0.0018970103,True,False,1247
14,enpitsu,1,30.0,0.0057708793,False,False,1249
15,enpitsu,1,34.0,0.0066375216,False,False,1359
16,enpitsu,1,35.0,0.0060399054,False,False,1381
17,enpitsu,1,36.0,0.006357929,False,False,1407
18,PeTeR.,0,37.0,0.002604176,False,False,1436
19,PeTeR.,0,41.0,0.003093053,False,False,1560
20,PeTeR.,0,42.0,0.032865074,False,False,1592
21,enpitsu,1,42.0,0.00066200364,False,False,1593
22,sou_umpato,0,44.0,0.024792107,False,False,1646
23,PeTeR.,0,46.0,0.1117225,True,False,1703
24,enpitsu,1,48.0,0.00058268785,False,False,1743
25,enpitsu,1,50.0,0.00067230477,False,False,1805
26,PeTeR.,0,52.0,0.0012306196,False,False,1868
27,PeTeR.,0,56.0,0.44652015,False,False,1959
28,games5425898691,1,57.0,0.00032201226,False,False,2004
29,games5425898691,1,60.0,0.0047122445,False,False,2081
30,PeTeR.,0,63.0,6.625528e-05,False,False,2172
31,PeTeR.,0,66.0,0.040472697,False,False,2248
32,games5425898691,1,69.0,0.0011208972,False,False,2320
33,games5425898691,1,71.0,0.035826646,False,False,2371
34,PeTeR.,0,71.0,0.005829699,False,False,2373
35,games5425898691,1,74.0,0.0028290192,False,False,2465
36,enpitsu,1,78.0,0.017156275,False,False,2575
37,PeTeR.,0,80.0,0.08237202,False,False,2614
38,sou_umpato,0,83.0,0.5590214,False,False,2723
39,PeTeR.,0,85.0,0.17212184,False,False,2767
40,enpitsu,1,86.0,0.0009635828,False,False,2800
41,games5425898691,1,89.0,0.0089226775,False,False,2866
42,PeTeR.,0,90.0,0.014042234,False,False,2906
43,PeTeR.,0,91.0,0.38058603,False,False,2933
44,games5425898691,1,93.0,0.00065257674,False,False,2984
45,PeTeR.,0,97.0,0.00056760345,False,False,3088
46,PeTeR.,0,98.0,0.0032571617,False,False,3133
47,games5425898691,1,100.0,3.4336368e-05,False,False,3170
