,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Strootman88,1,0,0.0015195517,False,False,179
1,Poppo,1,1,0.000736465,False,False,225
2,games5425898691,0,6,0.00034609073,False,False,360
3,Strootman88,1,9,0.005107685,False,False,451
4,games5425898691,0,12,0.00041159533,False,False,510
5,games5425898691,0,15,0.007977524,False,False,601
6,games5425898691,0,17,0.0089036925,False,False,663
7,Strootman88,1,20,0.00015313893,False,False,738
8,games5425898691,0,22,0.09483096,False,False,789
9,enpitsu,0,23,0.2082972,False,False,835
10,Poppo,1,24,0.016733339,False,False,860
11,Poppo,1,30,0.0014650284,False,False,1022
12,games5425898691,0,32,0.01000339,False,False,1067
13,games5425898691,0,36,0.6802423,True,True,1190
14,Strootman88,1,37,0.0013647194,True,False,1467
15,games5425898691,0,37,0.002766359,False,False,1468
16,Strootman88,1,37,0.0014554719,False,False,1469
17,enpitsu,0,41,0.00071312935,False,False,1559
18,enpitsu,0,41,0.00014055247,False,False,1570
19,Strootman88,1,42,0.0054070693,False,False,1585
20,Strootman88,1,43,0.0023895896,False,False,1617
21,enpitsu,0,45,0.0017750317,False,False,1684
22,enpitsu,0,50,0.0009991993,False,False,1805
23,Poppo,1,50,0.0077692387,False,False,1808
24,games5425898691,0,52,0.00013487272,False,False,1880
25,Poppo,1,54,0.002332742,False,False,1925
26,enpitsu,0,55,0.00047315515,False,False,1965
27,Strootman88,1,58,0.00023975933,False,False,2045
28,Strootman88,1,60,0.0011900635,False,False,2084
29,Strootman88,1,60,0.0008055385,False,False,2096
30,Strootman88,1,61,0.0014439635,False,False,2107
31,Strootman88,1,62,0.0037493994,False,False,2134
32,games5425898691,0,62,0.0010799597,False,False,2146
33,Poppo,1,64,0.00026641513,False,False,2207
34,enpitsu,0,67,0.0011855644,False,False,2284
35,Strootman88,1,70,0.015741637,True,False,2375
36,games5425898691,0,72,0.00061696745,False,False,2431
37,Strootman88,1,74,0.016466036,False,False,2488
38,enpitsu,0,79,0.0011732643,False,False,2605
39,Strootman88,1,82,0.25210515,True,True,2694
40,enpitsu,0,83,0.001505461,False,False,2979
41,games5425898691,0,85,0.0010715154,False,False,3019
42,games5425898691,0,88,0.20809154,False,False,3109
43,enpitsu,0,91,0.058829788,False,False,3197
44,games5425898691,0,94,0.000398451,False,False,3267
45,Strootman88,1,96,0.0014339356,False,False,3340
46,enpitsu,0,98,0.00061299675,False,False,3383
47,Poppo,1,100,0.028569853,False,False,3455
48,games5425898691,0,104,0.00038537194,False,False,3548
49,Strootman88,1,107,0.29769394,False,False,3639
50,Poppo,1,110,0.00087323994,False,False,3723
51,Poppo,1,112,0.21322198,False,False,3779
52,enpitsu,0,114,0.009847048,False,False,3829
53,enpitsu,0,116,0.032318763,False,False,3894
54,Strootman88,1,119,8.426022e-05,False,False,3951
55,Strootman88,1,119,0.0005473272,False,False,3963
56,games5425898691,0,120,0.13196388,True,False,4002
57,Strootman88,1,125,0.011737264,False,False,4120
58,Strootman88,1,128,0.02004818,False,False,4223
59,Strootman88,1,133,0.0033232663,False,False,4335
60,games5425898691,0,134,0.0035527367,False,False,4383
61,Poppo,1,136,0.106024176,False,False,4435
62,Poppo,1,139,0.00031191413,False,False,4519
63,Poppo,1,141,0.00063328625,False,False,4575
64,Strootman88,1,142,0.011168317,False,False,4592
65,games5425898691,0,145,0.0047671613,False,False,4674
66,Poppo,1,147,0.00016130568,False,False,4724
67,Poppo,1,147,0.00036148698,False,False,4736
68,Poppo,1,148,0.00013879976,False,False,4765
69,Poppo,1,148,0.00014113802,False,False,4769
70,Poppo,1,149,0.00015647768,False,False,4793
71,Poppo,1,149,0.00017157776,False,False,4798
72,Poppo,1,150,0.000118479475,False,False,4813
73,Poppo,1,150,0.00018945205,False,False,4821
74,games5425898691,0,155,0.043043114,False,False,4942
75,games5425898691,0,158,0.3979237,False,False,5035
76,Poppo,1,163,0.008346396,False,False,5175
77,enpitsu,0,165,0.0021951203,False,False,5228
78,games5425898691,0,167,0.051419415,True,False,5289
79,Strootman88,1,169,0.00028360554,False,False,5346
80,games5425898691,0,173,0.0017293377,False,False,5437
81,games5425898691,0,174,0.046031587,False,False,5473
82,Strootman88,1,174,0.022591855,False,False,5479
83,Poppo,1,180,0.0010278553,False,False,5647
84,games5425898691,0,184,0.001211775,False,False,5750
85,Strootman88,1,184,0.15222102,True,False,5753
86,enpitsu,0,185,7.870328e-05,False,False,5775
