,shot_taker_name,is_orange,time,xg,shot,goal,frame
112,Van1exx,0,205.0,0.00352184,False,False,7084
113,JAGROJAS007,0,208.0,0.010354271,False,False,7146
114,JAGROJAS007,0,211.0,0.00096292514,False,False,7238
115,JAGROJAS007,0,215.0,0.35137597,False,False,7340
116,games5425898691,1,220.0,0.002859003,False,False,7479
117,games5425898691,1,222.0,0.001351274,False,False,7541
118,games5425898691,1,223.0,0.03088849,False,False,7559
119,games5425898691,1,224.0,0.005781463,False,False,7581
120,games5425898691,1,224.0,0.06768377,True,False,7605
121,JAGROJAS007,0,226.0,0.000631346,False,False,7655
122,JAGROJAS007,0,231.0,0.0013051,False,False,7799
123,games5425898691,1,234.0,0.003461599,False,False,7876
124,games5425898691,1,237.0,0.3683232,False,False,7945
125,Van1exx,0,239.0,6.780962e-05,False,False,8013
126,Van1exx,0,239.0,0.00013795357,False,False,8019
127,JAGROJAS007,0,242.0,0.011970079,False,False,8091
128,JAGROJAS007,0,246.0,0.58272046,False,False,8209
129,games5425898691,1,250.0,0.0010968148,False,False,8296
130,enpitsu,1,253.0,0.00990509,False,False,8398
131,JAGROJAS007,0,254.0,0.0006913913,False,False,8426
132,games5425898691,1,256.0,0.4673428,False,False,8473
133,JAGROJAS007,0,257.0,0.00225368,False,False,8493
134,enpitsu,1,260.0,0.02270219,False,False,8592
135,enpitsu,1,261.0,0.0039093755,False,False,8602
136,Van1exx,0,262.0,0.0018230096,False,False,8634
137,Van1exx,0,264.0,0.0007532007,False,False,8698
138,Van1exx,0,266.0,0.06608232,False,False,8745
139,JAGROJAS007,0,268.0,0.40155956,True,False,8800
140,JAGROJAS007,0,270.0,0.2668683,True,True,8867
141,JAGROJAS007,0,272.0,0.0033732445,True,False,9161
142,games5425898691,1,272.0,0.010534622,False,False,9162
143,JAGROJAS007,0,272.0,0.0022245909,False,False,9164
144,games5425898691,1,274.0,0.01608049,False,False,9223
145,enpitsu,1,277.0,0.004617926,False,False,9303
146,enpitsu,1,279.0,0.42304975,False,False,9355
147,Van1exx,0,282.0,0.040659897,False,False,9441
148,games5425898691,1,286.0,0.0006224485,False,False,9566
149,enpitsu,1,289.0,0.016370714,False,False,9626
150,JAGROJAS007,0,292.0,0.00028436066,False,False,9723
151,enpitsu,1,296.0,0.025220145,False,False,9824
152,enpitsu,1,298.0,0.62109596,True,True,9886
153,JAGROJAS007,0,299.0,0.0036445078,False,False,10156
154,games5425898691,1,299.0,0.016208787,False,False,10157
155,Van1exx,0,300.0,0.00080136623,False,False,10243
156,games5425898691,1,300.0,0.02281193,False,False,10246
