,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Vargares_27,0,0.0,0.0017894539,False,False,170
1,games5425898691,1,0.0,0.0013779288,False,False,173
2,FIREBLASE24,0,4.0,0.0015219614,False,False,297
3,enpitsu,1,5.0,0.014743985,False,False,330
4,games5425898691,1,8.0,0.14201507,False,False,399
5,enpitsu,1,11.0,0.04304502,True,False,487
6,enpitsu,1,13.0,0.8217373,True,True,530
7,FIREBLASE24,0,13.0,0.00018918634,False,False,787
8,enpitsu,1,15.0,0.0007555655,False,False,842
9,FIREBLASE24,0,15.0,0.007413484,False,False,844
10,Vargares_27,0,17.0,0.07877007,True,False,906
11,Vargares_27,0,18.0,0.34492037,True,True,935
12,Vargares_27,0,19.0,0.0006790833,False,False,1212
13,games5425898691,1,24.0,0.0030938836,True,False,1360
14,games5425898691,1,25.0,0.052192207,True,False,1375
15,games5425898691,1,25.0,0.054760497,True,False,1387
16,enpitsu,1,26.0,0.65311116,True,False,1405
17,FIREBLASE24,0,26.0,0.0003956016,False,False,1410
18,games5425898691,1,32.0,0.00049023476,False,False,1556
19,FIREBLASE24,0,33.0,0.0082720835,False,False,1597
20,enpitsu,1,36.0,0.0021010612,False,False,1670
21,Vargares_27,0,38.0,0.002788898,False,False,1738
22,Vargares_27,0,40.0,0.015881287,False,False,1784
23,Vargares_27,0,42.0,0.0491256,False,False,1846
24,FIREBLASE24,0,45.0,0.52211064,False,False,1917
25,enpitsu,1,46.0,0.00038557223,False,False,1956
26,enpitsu,1,50.0,0.006630137,False,False,2053
27,Vargares_27,0,51.0,0.033567153,False,False,2084
28,FIREBLASE24,0,55.0,0.006765443,False,False,2213
29,enpitsu,1,58.0,0.0020014714,False,False,2288
30,Vargares_27,0,60.0,0.003071945,False,False,2333
31,FIREBLASE24,0,64.0,0.18326043,True,False,2449
32,enpitsu,1,64.0,0.00095117616,False,False,2453
33,games5425898691,1,68.0,0.00047935778,False,False,2556
34,FIREBLASE24,0,72.0,5.3094365e-05,False,False,2667
35,FIREBLASE24,0,73.0,0.00013301618,False,False,2693
36,games5425898691,1,74.0,8.1295904e-05,False,False,2718
37,enpitsu,1,76.0,0.00313369,False,False,2769
38,Vargares_27,0,76.0,0.003907326,False,False,2774
39,games5425898691,1,79.0,7.870936e-05,False,False,2864
40,Vargares_27,0,83.0,0.0001059485,False,False,2973
