,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,D. Artic,0,0.0,0.0018200141,True,False,176
1,enpitsu,1,0.0,0.0061407806,False,False,177
2,D. Artic,0,0.0,0.0010262066,False,False,178
3,berou,0,4.0,0.0001258963,False,False,307
4,berou,0,6.0,0.0012035267,False,False,346
5,games5425898691,1,9.0,0.17389253,True,False,437
6,D. Artic,0,10.0,0.001609358,False,False,470
7,D. Artic,0,15.0,0.00032095943,False,False,606
8,D. Artic,0,17.0,0.006468621,False,False,652
9,D. Artic,0,17.0,0.0020639955,False,False,665
10,D. Artic,0,18.0,0.002081771,False,False,680
11,D. Artic,0,18.0,0.003993947,False,False,693
12,D. Artic,0,19.0,0.005571502,False,False,710
13,games5425898691,1,20.0,0.023902364,False,False,742
14,berou,0,25.0,0.0021411444,False,False,880
15,D. Artic,0,26.0,0.0020644295,False,False,890
16,D. Artic,0,29.0,0.0052981996,False,False,981
17,games5425898691,1,32.0,0.006677054,False,False,1060
18,berou,0,34.0,0.00050462375,False,False,1135
19,berou,0,36.0,0.0032678517,False,False,1165
20,berou,0,36.0,0.0077057215,False,False,1182
21,berou,0,37.0,0.0089997025,True,False,1198
22,games5425898691,1,38.0,4.63172e-05,False,False,1232
23,games5425898691,1,39.0,0.00012665319,False,False,1265
24,D. Artic,0,41.0,0.011075095,False,False,1329
25,games5425898691,1,43.0,0.0007491162,False,False,1365
26,enpitsu,1,45.0,0.0029096054,False,False,1431
27,D. Artic,0,46.0,0.00063091895,False,False,1440
28,games5425898691,1,47.0,0.017410552,False,False,1478
29,games5425898691,1,52.0,0.06719899,False,False,1613
30,berou,0,52.0,0.0025708864,False,False,1617
31,D. Artic,0,55.0,0.00035386527,False,False,1705
32,D. Artic,0,58.0,0.030869117,False,False,1794
33,berou,0,60.0,0.0009807425,False,False,1848
34,berou,0,62.0,0.00093829347,False,False,1903
35,berou,0,63.0,0.00040144852,False,False,1914
36,berou,0,64.0,0.0026560742,False,False,1938
37,berou,0,64.0,0.0014514433,False,False,1950
38,games5425898691,1,66.0,0.003804608,False,False,1992
39,D. Artic,0,67.0,0.0005799792,False,False,2039
40,enpitsu,1,70.0,0.01500958,False,True,2100
41,D. Artic,0,73.0,0.0015057442,False,False,2444
42,berou,0,78.0,0.0016690699,False,False,2585
43,D. Artic,0,82.0,0.11715564,True,False,2701
44,enpitsu,1,84.0,0.00024039039,False,False,2753
45,enpitsu,1,86.0,0.00081887026,False,False,2795
46,enpitsu,1,89.0,0.032877255,False,False,2896
47,enpitsu,1,92.0,0.15143797,False,False,2968
48,berou,0,94.0,0.00020462472,False,False,3035
49,berou,0,95.0,0.00014178481,False,False,3064
50,enpitsu,1,96.0,0.0049742013,False,False,3080
51,games5425898691,1,99.0,0.0005383629,False,False,3170
52,D. Artic,0,102.0,0.00069582666,False,False,3256
53,D. Artic,0,103.0,0.0011901741,False,False,3267
54,D. Artic,0,103.0,0.001141862,False,False,3283
55,D. Artic,0,104.0,0.00022573488,False,False,3305
