,shot_taker_name,is_orange,time,xg,shot,goal,frame
43,games5425898691,0,89,2.7633207e-05,False,False,2887
44,josemanu012,1,91,0.0025975644,False,False,2938
45,enpitsu,0,93,0.0004607605,False,False,2980
46,enpitsu,0,97,0.000108251596,False,False,3109
47,enpitsu,0,98,0.0001264788,False,False,3137
48,games5425898691,0,100,0.0003153542,False,False,3170
49,games5425898691,0,102,0.012679412,False,False,3238
50,games5425898691,0,105,0.016032796,False,False,3312
51,Miguel,1,105,0.0037778462,False,False,3313
52,enpitsu,0,108,0.000305572,False,False,3393
53,enpitsu,0,108,0.00017233066,False,False,3404
54,enpitsu,0,109,0.002178558,False,False,3425
55,enpitsu,0,109,0.060795058,False,False,3438
56,Miguel,1,111,0.0005570026,False,False,3483
57,enpitsu,0,115,0.00260171,False,False,3579
58,josemanu012,1,117,0.00097646145,False,False,3651
59,Miguel,1,123,0.038391035,True,True,3800
60,games5425898691,0,125,0.00027302263,False,False,3861
61,josemanu012,1,125,0.002172637,False,False,4128
62,enpitsu,0,129,0.00065730023,False,False,4236
63,enpitsu,0,130,0.0013119021,False,False,4263
64,Miguel,1,132,0.0063445433,False,False,4325
65,josemanu012,1,134,0.0007965933,False,False,4379
66,Miguel,1,137,0.0031625198,False,False,4458
67,Miguel,1,139,0.28751945,False,False,4506
68,games5425898691,0,139,0.0017243179,False,False,4511
69,josemanu012,1,141,0.0009283601,False,False,4567
70,josemanu012,1,145,0.00066559605,False,False,4675
71,games5425898691,0,146,0.009170147,False,False,4696
72,Miguel,1,148,0.0018222036,False,False,4751
73,Miguel,1,151,0.03393124,False,False,4828
74,games5425898691,0,152,0.0052975286,False,False,4866
75,games5425898691,0,156,0.002505479,False,False,4987
76,josemanu012,1,158,0.00032088265,False,False,5035
77,josemanu012,1,160,0.00088292424,False,False,5086
78,josemanu012,1,161,0.108138055,False,False,5125
79,Miguel,1,163,0.26312813,False,True,5157
80,enpitsu,0,163,0.005026296,True,False,5440
81,Miguel,1,163,0.0008695095,False,False,5441
82,enpitsu,0,163,0.0008898701,False,False,5442
83,josemanu012,1,165,0.000118797594,False,False,5494
84,games5425898691,0,169,0.013583134,False,False,5600
85,Miguel,1,171,0.013058187,False,False,5654
86,Miguel,1,175,0.16115871,False,False,5750
87,Miguel,1,176,0.083793454,False,False,5777
88,games5425898691,0,178,0.0006934369,False,False,5830
89,josemanu012,1,179,0.066666454,False,False,5877
90,Miguel,1,181,0.043443855,False,False,5928
91,enpitsu,0,184,0.00390914,False,False,6017
92,Miguel,1,189,0.0002666822,False,False,6142
93,games5425898691,0,193,2.430353e-05,False,False,6257
94,Miguel,1,193,0.105921954,True,False,6259
95,enpitsu,0,195,0.0013371209,False,False,6300
96,josemanu012,1,196,0.28675923,True,False,6344
97,enpitsu,0,197,0.0006312185,False,False,6364
98,enpitsu,0,200,0.026306018,False,False,6437
99,enpitsu,0,204,0.676761,True,True,6553
100,josemanu012,1,204,0.00010164854,False,False,6556
101,josemanu012,1,204,0.0040536774,False,False,6814
102,games5425898691,0,204,0.003220532,False,False,6816
103,josemanu012,1,204,0.0009527444,False,False,6817
104,josemanu012,1,211,0.00041011503,False,False,6994
105,josemanu012,1,213,0.0030383868,False,False,7061
106,josemanu012,1,214,0.0031426135,False,False,7070
107,enpitsu,0,214,0.00015371549,False,False,7088
108,games5425898691,0,215,0.0040271576,False,False,7122
109,Miguel,1,221,0.00035608048,False,False,7287
110,Miguel,1,224,0.00026826715,False,False,7360
111,games5425898691,0,224,0.00395174,False,False,7369
112,games5425898691,0,225,0.0012558176,False,False,7388
113,Miguel,1,225,0.00023191517,False,False,7390
114,Miguel,1,226,0.0017886772,False,False,7414
115,games5425898691,0,226,0.0019485293,False,False,7418
116,games5425898691,0,228,0.018134877,False,False,7462
117,josemanu012,1,228,0.019724498,False,False,7466
118,enpitsu,0,230,3.1873875e-05,False,False,7511
119,enpitsu,0,233,0.0037898046,False,False,7608
120,josemanu012,1,233,0.27176574,False,False,7610
121,Miguel,1,238,0.001275356,False,False,7739
122,games5425898691,0,239,0.041693844,False,False,7772
123,Miguel,1,242,0.0016081701,False,False,7843
124,enpitsu,0,244,0.00073832896,False,False,7904
125,Miguel,1,246,0.0034293255,False,False,7957
126,enpitsu,0,247,0.0006009266,False,False,8001
127,josemanu012,1,249,0.086179614,False,False,8057
128,enpitsu,0,251,0.00027273907,False,False,8111
129,Miguel,1,255,0.0022263338,False,False,8204
130,games5425898691,0,258,0.00077789807,False,False,8296
131,josemanu012,1,258,0.35205165,False,False,8298
132,enpitsu,0,264,0.02823478,False,False,8450
133,Miguel,1,267,0.0015405869,False,False,8527
134,enpitsu,0,269,0.0077850176,False,False,8594
135,josemanu012,1,271,0.0003968477,False,False,8642
136,josemanu012,1,273,0.028018517,False,False,8710
137,games5425898691,0,275,0.00037824214,False,False,8766
138,josemanu012,1,276,0.04779953,False,False,8792
139,Miguel,1,278,0.49191916,True,True,8832
140,josemanu012,1,278,0.0035475804,False,False,9096
141,enpitsu,0,278,0.0005319075,False,False,9097
142,Miguel,1,281,0.0069944663,False,False,9169
143,games5425898691,0,284,0.0015586554,False,False,9269
144,games5425898691,0,288,0.034342226,False,False,9371
145,Miguel,1,293,0.0029682356,False,False,9492
146,enpitsu,0,298,0.00091288594,False,False,9649
