,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,❦????3???,1,0,0.0026683677,False,False,174
1,games5425898691,0,0,0.008677102,False,False,175
2,❦????3???,1,0,0.0154629275,False,False,177
3,enpitsu,0,3,0.009388509,False,False,270
4,❦????3???,1,5,0.004813187,False,False,327
5,❦????3???,1,8,0.033299513,False,False,397
6,enpitsu,0,8,0.0005937897,False,False,398
7,games5425898691,0,8,0.018998524,False,False,399
8,kiani,1,10,0.022547921,False,False,452
9,enpitsu,0,12,0.003079087,False,False,518
10,❦????3???,1,16,0.011857136,False,False,631
11,games5425898691,0,23,0.00089048676,False,False,806
12,❦????3???,1,27,0.00018256686,False,False,931
13,❦????3???,1,29,0.020333627,False,False,991
14,enpitsu,0,34,0.02093844,False,False,1110
15,kiani,1,37,0.00016569052,False,False,1197
16,kiani,1,38,8.773971e-05,False,False,1228
17,kiani,1,38,0.0008282606,False,False,1236
18,kiani,1,39,0.0065431786,False,False,1255
19,kiani,1,40,0.014425586,False,False,1290
20,games5425898691,0,42,0.00015389618,False,False,1345
21,❦????3???,1,45,0.0006807564,False,False,1416
22,❦????3???,1,45,0.00025954127,False,False,1432
23,❦????3???,1,46,0.0004444456,False,False,1452
24,❦????3???,1,46,0.0005212898,False,False,1459
25,❦????3???,1,47,0.00052583136,False,False,1476
26,❦????3???,1,47,0.00042156325,False,False,1483
27,enpitsu,0,50,0.0003970193,False,False,1568
28,❦????3???,1,51,0.0024256883,False,False,1594
29,❦????3???,1,52,0.0017127409,False,False,1606
30,enpitsu,0,52,0.00021230416,False,False,1612
31,enpitsu,0,54,0.00024374382,False,False,1674
32,enpitsu,0,56,7.294255e-05,False,False,1712
33,kiani,1,56,0.011651237,False,False,1720
34,kiani,1,58,0.18165703,False,False,1766
35,enpitsu,0,61,5.9447124e-05,False,False,1858
36,enpitsu,0,61,0.00010119013,False,False,1869
37,enpitsu,0,62,0.0047404594,False,False,1891
38,❦????3???,1,62,0.05593889,False,False,1893
39,games5425898691,0,66,0.04124737,False,False,2001
40,kiani,1,69,0.0036313822,False,False,2094
41,kiani,1,73,0.009613941,False,False,2178
42,enpitsu,0,74,0.0003953895,False,False,2230
43,games5425898691,0,77,0.18248709,False,False,2301
44,❦????3???,1,79,0.00013146883,False,False,2367
45,kiani,1,81,0.0027709643,False,False,2404
46,❦????3???,1,84,0.00936818,False,False,2505
47,kiani,1,88,0.14933875,False,False,2613
48,games5425898691,0,89,0.0001881019,False,False,2629
49,enpitsu,0,93,0.0005099076,False,False,2750
50,enpitsu,0,95,0.00024096637,False,False,2798
51,enpitsu,0,96,0.0042638695,False,False,2818
52,enpitsu,0,99,0.016020712,False,False,2901
53,enpitsu,0,100,0.034388896,True,False,2941
54,games5425898691,0,103,0.359372,False,False,3001
55,❦????3???,1,106,0.0005615061,False,False,3107
56,❦????3???,1,108,0.0029760539,False,False,3165
57,❦????3???,1,109,0.004501223,False,False,3182
58,❦????3???,1,109,0.010660484,False,False,3192
59,❦????3???,1,110,0.17477454,False,False,3209
60,games5425898691,0,111,0.0018849614,False,False,3246
61,kiani,1,114,0.036047067,False,False,3307
62,❦????3???,1,116,0.19419712,False,False,3373
63,games5425898691,0,121,0.00012799,False,False,3501
64,kiani,1,123,0.0011647375,False,False,3571
65,kiani,1,125,0.16996849,False,False,3626
66,games5425898691,0,125,0.01042093,False,False,3632
67,enpitsu,0,128,0.0031513313,False,False,3709
68,kiani,1,132,0.007369215,False,False,3799
69,kiani,1,135,0.035336796,False,False,3885
70,❦????3???,1,139,0.008136599,False,False,3996
71,games5425898691,0,141,0.0027942343,False,False,4055
72,games5425898691,0,144,0.010945872,False,False,4141
73,games5425898691,0,146,0.0032271608,False,False,4207
74,enpitsu,0,148,0.46315542,True,True,4257
75,❦????3???,1,149,0.008203759,False,False,4520
76,games5425898691,0,155,0.037765294,False,False,4705
77,enpitsu,0,160,0.6578674,True,True,4820
78,kiani,1,160,0.00019966933,False,False,5095
79,❦????3???,1,164,0.00011511622,False,False,5193
80,❦????3???,1,166,0.00025342393,False,False,5258
81,enpitsu,0,167,0.021026189,True,False,5267
82,kiani,1,168,0.00072092214,False,False,5302
83,❦????3???,1,172,0.0014512498,False,False,5406
84,❦????3???,1,175,0.0053564627,False,False,5487
85,❦????3???,1,176,0.0020250606,False,False,5518
86,❦????3???,1,176,0.0046773474,False,False,5531
87,❦????3???,1,177,0.0512947,False,False,5544
88,enpitsu,0,178,0.0013414946,False,False,5579
89,kiani,1,180,0.012870931,False,False,5644
90,enpitsu,0,181,0.021745726,False,False,5647
91,kiani,1,181,0.008105046,False,False,5650
92,games5425898691,0,183,0.0019317019,False,False,5702
93,games5425898691,0,186,0.04573096,False,False,5806
94,❦????3???,1,189,0.29292828,True,True,5875
95,❦????3???,1,192,0.0021386833,False,False,6206
96,games5425898691,0,192,0.011371161,False,False,6208
97,kiani,1,195,0.0001867943,False,False,6284
98,kiani,1,198,0.001163484,False,False,6368
99,kiani,1,199,0.0016451362,False,False,6393
100,kiani,1,199,0.059674487,False,False,6406
101,games5425898691,0,201,0.01133054,False,False,6461
102,kiani,1,201,0.5570105,False,False,6462
103,enpitsu,0,204,0.0013316529,False,False,6541
104,kiani,1,209,0.021830114,False,False,6685
105,kiani,1,213,0.16957948,False,False,6786
106,❦????3???,1,216,0.055097178,True,False,6874
107,games5425898691,0,217,0.0018814274,False,False,6904
108,❦????3???,1,223,0.014136449,False,False,7056
109,games5425898691,0,224,0.04152369,False,False,7095
110,enpitsu,0,230,0.1330837,False,False,7245
111,❦????3???,1,232,0.0005569877,False,False,7299
112,kiani,1,234,0.004397227,False,False,7361
113,kiani,1,236,0.008782077,False,False,7424
114,enpitsu,0,238,0.0002218058,False,False,7476
115,kiani,1,241,0.004915602,False,False,7544
116,❦????3???,1,245,0.0410053,False,False,7663
117,games5425898691,0,247,0.0052126977,False,False,7730
118,❦????3???,1,253,0.0015305082,False,False,7897
119,❦????3???,1,254,0.0007312469,False,False,7918
120,❦????3???,1,254,0.00044729968,False,False,7925
121,enpitsu,0,255,0.22613066,False,False,7933
122,❦????3???,1,255,0.00075154874,False,False,7934
123,enpitsu,0,255,0.12345235,False,False,7935
124,❦????3???,1,259,0.0006403438,False,False,8060
125,enpitsu,0,260,0.0008282744,False,False,8091
126,❦????3???,1,263,0.0031286476,False,False,8164
127,❦????3???,1,265,0.008503919,False,False,8206
128,❦????3???,1,265,0.006294291,False,False,8209
129,❦????3???,1,265,0.009225679,False,False,8228
130,❦????3???,1,266,0.001915466,False,False,8237
131,games5425898691,0,266,8.098725e-05,False,False,8246
132,games5425898691,0,268,0.0033752485,False,False,8288
133,games5425898691,0,272,0.007852939,False,False,8415
134,kiani,1,273,0.00015970881,False,False,8436
135,kiani,1,278,0.10074053,False,False,8570
136,games5425898691,0,280,0.0015822313,False,False,8618
137,❦????3???,1,284,0.0003497432,False,False,8731
138,❦????3???,1,286,0.0010003166,False,False,8781
139,❦????3???,1,287,0.010162417,False,False,8806
140,kiani,1,292,0.011616448,False,False,8945
141,enpitsu,0,292,0.0004393453,False,False,8946
142,enpitsu,0,294,0.030083282,False,False,9025
143,❦????3???,1,295,0.0034034145,False,False,9027
144,enpitsu,0,295,0.008223756,False,False,9028
145,kiani,1,299,0.0022111118,False,False,9155
