,shot_taker_name,is_orange,time,xg,shot,goal,frame
122,Alexom_14,0,274,0.0007217003,False,False,9232
123,Alexom_14,0,277,0.14510524,False,False,9314
124,enpitsu,1,279,0.010511049,False,False,9377
125,Cyarei4,0,281,0.0063376455,False,False,9426
126,enpitsu,1,281,0.096651845,False,False,9429
127,Alexom_14,0,285,0.036945626,False,False,9528
128,Alexom_14,0,288,0.037154913,True,False,9620
129,Alexom_14,0,289,0.16287021,True,False,9657
130,Alexom_14,0,290,0.45761824,True,True,9671
131,Alexom_14,0,290,0.012602518,False,False,9936
132,enpitsu,1,294,0.0077102375,False,False,10036
133,enpitsu,1,298,0.058780577,False,False,10155
134,Alexom_14,0,300,0.00079451915,False,False,10245
