,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,ccfc1cody,1,0,0.0014682366,False,False,167
1,games5425898691,0,0,0.004094872,False,False,168
2,enpitsu,0,0,0.0005821544,False,False,169
3,fr34ky.tv,1,2,0.028802007,False,False,248
4,fr34ky.tv,1,6,0.16113813,False,False,352
5,games5425898691,0,12,0.057232525,True,True,505
6,fr34ky.tv,1,14,0.0007857049,False,False,814
7,ccfc1cody,1,19,0.03268295,False,False,952
8,enpitsu,0,21,0.00036479832,False,False,1004
9,fr34ky.tv,1,23,0.0076827058,True,False,1073
10,games5425898691,0,26,0.0011502535,False,False,1134
11,enpitsu,0,28,0.002430329,False,False,1196
12,enpitsu,0,31,0.0036861221,False,False,1278
13,enpitsu,0,32,0.020237401,False,False,1295
14,enpitsu,0,32,0.32245395,True,True,1313
15,fr34ky.tv,1,33,0.0010248189,False,False,1608
16,enpitsu,0,34,0.0040274025,False,False,1609
17,fr34ky.tv,1,34,0.0008755495,False,False,1610
18,games5425898691,0,36,0.010144742,False,False,1690
19,games5425898691,0,39,0.007076361,False,False,1753
20,fr34ky.tv,1,41,0.024297455,True,True,1808
21,fr34ky.tv,1,44,0.0015313451,False,False,2146
22,enpitsu,0,44,0.001938029,False,False,2147
23,fr34ky.tv,1,48,0.0004351624,False,False,2258
24,ccfc1cody,1,52,0.00040208024,False,False,2388
25,ccfc1cody,1,55,0.04099765,False,False,2473
26,ccfc1cody,1,60,0.004899425,False,False,2589
27,ccfc1cody,1,63,0.033244755,True,False,2693
28,ccfc1cody,1,65,0.41688946,True,True,2729
29,ccfc1cody,1,65,0.0021143628,False,False,2986
30,games5425898691,0,65,0.0011644795,False,False,2988
31,fr34ky.tv,1,69,0.0027674695,False,False,3102
32,enpitsu,0,73,0.080343656,False,False,3208
33,ccfc1cody,1,75,0.00023675962,False,False,3251
34,fr34ky.tv,1,78,0.014515887,True,True,3343
35,ccfc1cody,1,81,0.0004862123,False,False,3666
36,enpitsu,0,81,0.003996708,False,False,3671
37,fr34ky.tv,1,84,6.438441e-05,False,False,3754
38,fr34ky.tv,1,86,0.0023955968,False,False,3820
39,games5425898691,0,89,0.00023856446,False,False,3896
40,fr34ky.tv,1,89,0.06000934,True,False,3909
41,enpitsu,0,92,0.0009018806,False,False,3983
42,ccfc1cody,1,94,0.025444653,False,False,4044
