,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0,0.005726667,False,False,173
1,Mars,1,1,0.011000065,False,False,218
2,enpitsu,0,3,0.04163726,False,False,270
3,games5425898691,0,5,0.0012998248,False,False,335
4,games5425898691,0,10,0.02161513,False,False,467
5,Mars,1,13,0.0067554885,False,False,542
6,enpitsu,0,17,0.00011627083,False,False,655
7,enpitsu,0,20,0.025539272,False,False,738
8,Mars,1,25,0.0006308363,False,False,873
9,Canfected,1,30,0.074979335,False,False,1013
10,Mars,1,36,0.036266435,True,False,1178
11,enpitsu,0,36,0.011083648,True,False,1181
12,Canfected,1,38,8.287256e-05,False,False,1235
13,Canfected,1,42,0.020478398,False,False,1337
14,enpitsu,0,48,0.0068792608,False,False,1510
15,Mars,1,50,0.020756107,False,False,1562
16,enpitsu,0,52,0.004574116,False,False,1609
17,Mars,1,54,0.006626614,False,False,1664
18,Canfected,1,56,0.21835874,False,False,1727
19,enpitsu,0,58,0.00013427578,False,False,1768
20,enpitsu,0,58,0.00036522007,False,False,1774
21,enpitsu,0,58,0.00043772376,False,False,1785
22,enpitsu,0,59,0.0078072157,False,False,1815
23,enpitsu,0,61,0.019153649,False,False,1872
24,enpitsu,0,63,0.14264074,False,False,1902
25,enpitsu,0,63,0.27781665,False,False,1906
26,Canfected,1,63,8.703464e-05,False,False,1909
27,Canfected,1,67,0.0043587326,False,False,2014
28,Canfected,1,69,0.3363445,False,False,2090
29,Mars,1,72,0.5974968,False,False,2159
30,Mars,1,76,0.0062493654,False,False,2268
31,games5425898691,0,76,0.00020731876,False,False,2272
32,games5425898691,0,79,0.0035937717,False,False,2364
33,Canfected,1,79,0.00092166406,False,False,2365
34,Canfected,1,82,0.1320277,True,False,2428
35,enpitsu,0,83,0.0002184492,False,False,2459
36,enpitsu,0,86,0.0064566373,False,True,2536
37,enpitsu,0,90,0.0060021337,False,False,2895
38,Mars,1,90,0.00074840337,False,False,2896
39,enpitsu,0,90,0.00014578513,False,False,2898
40,Canfected,1,91,0.0003559649,False,False,2939
41,Canfected,1,94,0.0039317138,False,False,3006
42,Canfected,1,95,0.033239823,True,False,3049
43,enpitsu,0,96,0.0010282437,False,False,3083
44,games5425898691,0,96,0.000323091,False,False,3085
45,Mars,1,99,0.33044904,True,False,3152
46,enpitsu,0,102,0.004449981,False,False,3247
47,enpitsu,0,107,0.0184346,False,False,3375
48,Canfected,1,107,0.0006050207,False,False,3383
49,games5425898691,0,113,0.0641253,False,False,3536
50,Mars,1,115,0.00010061215,False,False,3587
51,Mars,1,119,0.0009851881,False,False,3696
52,enpitsu,0,121,0.00039093467,False,False,3758
53,enpitsu,0,123,0.0016003936,False,False,3809
54,enpitsu,0,124,0.00045305784,False,False,3833
55,enpitsu,0,124,0.00051451236,False,False,3840
56,enpitsu,0,125,0.0058807535,False,False,3859
57,enpitsu,0,125,0.0073905545,False,False,3864
58,Canfected,1,125,0.00831112,False,False,3865
59,games5425898691,0,128,0.030609637,False,False,3955
60,Mars,1,130,0.002191228,False,False,4015
61,Canfected,1,133,0.065665446,False,False,4092
62,enpitsu,0,133,0.007286663,False,False,4095
63,Mars,1,138,0.003374227,False,False,4226
64,games5425898691,0,139,0.044243902,False,False,4266
65,Canfected,1,140,0.011442591,False,False,4268
66,enpitsu,0,144,0.00042679414,False,False,4404
67,Canfected,1,147,0.038871005,False,False,4469
68,enpitsu,0,150,0.00037943613,False,False,4570
