,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0.0,0.0042612706,True,False,177
1,SniperJAYBO,0,0.0,0.0011413483,False,False,178
2,hwillo,0,3.0,0.0011275826,False,False,281
3,hwillo,0,5.0,0.00020316122,False,False,325
4,enpitsu,1,6.0,0.0031496286,False,False,368
5,SniperJAYBO,0,8.0,0.0004717622,False,False,422
6,games5425898691,1,11.0,0.000883135,False,False,496
7,SniperJAYBO,0,15.0,0.0006470907,False,False,595
8,SniperJAYBO,0,16.0,0.00082196796,False,False,642
9,SniperJAYBO,0,17.0,0.00075231335,False,False,651
10,SniperJAYBO,0,18.0,0.003620899,False,False,688
11,enpitsu,1,20.0,0.004881682,False,False,728
12,hwillo,0,21.0,0.049788244,False,False,779
13,hwillo,0,26.0,0.29457206,True,False,914
14,games5425898691,1,29.0,0.00065740896,False,False,1001
15,hwillo,0,32.0,0.0003589937,False,False,1064
16,SniperJAYBO,0,32.0,0.001404328,False,False,1067
17,games5425898691,1,33.0,0.003932403,False,False,1086
18,hwillo,0,35.0,0.19468287,False,False,1162
19,SniperJAYBO,0,38.0,0.36688393,False,False,1247
20,enpitsu,1,42.0,0.1598234,False,False,1333
21,enpitsu,1,43.0,0.0785388,True,False,1380
22,SniperJAYBO,0,43.0,0.00066180463,False,False,1381
23,enpitsu,1,47.0,0.78005975,True,True,1478
24,SniperJAYBO,0,47.0,0.0013263652,False,False,1735
25,enpitsu,1,49.0,0.12378378,True,True,1793
26,SniperJAYBO,0,51.0,0.004840115,False,False,2104
27,games5425898691,1,51.0,0.0044528907,False,False,2106
28,SniperJAYBO,0,57.0,0.007047406,False,False,2259
29,enpitsu,1,59.0,0.003267892,False,False,2326
30,hwillo,0,65.0,0.036986258,False,False,2471
31,games5425898691,1,67.0,0.0016580612,False,False,2523
32,SniperJAYBO,0,72.0,0.006633806,True,False,2681
33,enpitsu,1,74.0,0.020985391,False,False,2734
34,SniperJAYBO,0,74.0,0.67694724,False,False,2737
35,enpitsu,1,78.0,0.00030403535,False,False,2845
36,games5425898691,1,79.0,0.002982354,False,False,2856
37,hwillo,0,83.0,0.012541418,False,False,2983
38,enpitsu,1,85.0,6.426271e-05,False,False,3039
39,hwillo,0,88.0,0.42489058,True,False,3103
40,enpitsu,1,88.0,0.0017032899,False,False,3109
41,SniperJAYBO,0,92.0,0.013440105,False,False,3215
42,games5425898691,1,94.0,0.005882173,False,False,3277
43,SniperJAYBO,0,97.0,0.0002450471,False,False,3356
44,SniperJAYBO,0,98.0,0.00015343346,False,False,3396
45,SniperJAYBO,0,99.0,0.0002693348,False,False,3409
46,SniperJAYBO,0,100.0,0.0012823243,False,False,3447
47,SniperJAYBO,0,102.0,0.029330764,False,False,3487
48,games5425898691,1,103.0,0.014352631,False,False,3518
49,SniperJAYBO,0,103.0,0.034656987,False,False,3520
50,games5425898691,1,103.0,0.002045211,False,False,3522
51,hwillo,0,105.0,0.006583298,False,False,3567
52,enpitsu,1,109.0,0.0021717688,False,False,3685
53,SniperJAYBO,0,112.0,0.00032163426,False,False,3759
54,hwillo,0,113.0,0.043019,False,False,3804
55,games5425898691,1,115.0,0.00016456992,False,False,3859
56,SniperJAYBO,0,118.0,0.34229708,False,False,3924
57,hwillo,0,121.0,0.14768592,False,False,4004
58,enpitsu,1,122.0,0.004020156,False,False,4051
59,enpitsu,1,125.0,0.167064,False,False,4140
60,hwillo,0,126.0,0.00084894995,False,False,4160
61,enpitsu,1,126.0,0.5772299,False,False,4161
62,SniperJAYBO,0,128.0,0.0011447001,False,False,4218
63,SniperJAYBO,0,132.0,0.018929847,False,False,4317
64,games5425898691,1,134.0,0.0009355164,False,False,4379
65,SniperJAYBO,0,136.0,0.0005997636,False,False,4436
66,hwillo,0,140.0,0.0009610279,False,False,4539
67,enpitsu,1,142.0,0.15869509,True,False,4597
68,hwillo,0,145.0,0.0011553135,False,False,4667
69,games5425898691,1,148.0,0.058601506,False,False,4752
70,hwillo,0,150.0,0.00013495532,False,False,4811
71,hwillo,0,151.0,0.0003678295,False,False,4855
72,hwillo,0,152.0,0.0003078185,False,False,4862
73,hwillo,0,153.0,0.001027659,False,False,4883
74,hwillo,0,153.0,0.0005182882,False,False,4896
75,hwillo,0,154.0,0.0023687514,False,False,4914
76,hwillo,0,154.0,0.0017132765,False,False,4919
77,SniperJAYBO,0,154.0,0.0069513484,False,False,4923
78,hwillo,0,154.0,0.0023142607,False,False,4926
79,SniperJAYBO,0,154.0,0.0028510278,False,False,4931
80,SniperJAYBO,0,155.0,0.0012216864,False,False,4956
81,SniperJAYBO,0,156.0,0.011349471,False,False,4973
82,SniperJAYBO,0,157.0,0.013884466,False,False,4998
83,SniperJAYBO,0,157.0,0.027693668,False,False,5012
84,SniperJAYBO,0,158.0,0.0029805705,False,False,5036
85,SniperJAYBO,0,158.0,0.0019204161,False,False,5043
86,games5425898691,1,159.0,0.0007664086,False,False,5073
87,SniperJAYBO,0,160.0,0.0041738125,False,False,5097
88,hwillo,0,162.0,0.21001054,True,False,5155
89,games5425898691,1,165.0,0.0017596512,False,False,5228
90,games5425898691,1,167.0,0.10647889,False,False,5287
91,SniperJAYBO,0,173.0,0.0005648373,False,False,5444
92,enpitsu,1,177.0,0.06566452,False,False,5557
93,SniperJAYBO,0,179.0,0.004403214,False,False,5607
94,hwillo,0,182.0,0.004915021,False,False,5691
95,SniperJAYBO,0,183.0,0.008974955,False,False,5734
96,hwillo,0,184.0,0.029740307,True,True,5752
97,hwillo,0,186.0,0.001717494,False,False,6050
98,SniperJAYBO,0,189.0,0.010033766,False,False,6150
99,SniperJAYBO,0,191.0,0.14993466,False,False,6197
100,hwillo,0,194.0,0.037885178,False,False,6270
101,games5425898691,1,196.0,0.0098877745,False,False,6333
102,games5425898691,1,201.0,0.09601057,False,False,6462
103,hwillo,0,204.0,0.05700916,False,False,6551
104,enpitsu,1,204.0,0.33609557,False,False,6553
105,SniperJAYBO,0,210.0,0.0090495795,False,False,6714
106,enpitsu,1,211.0,0.0063002734,False,False,6740
107,enpitsu,1,214.0,0.0032407409,False,False,6816
108,hwillo,0,218.0,0.024276724,False,False,6920
109,enpitsu,1,220.0,6.753317e-05,False,False,6986
110,games5425898691,1,221.0,0.00012708787,False,False,7008
111,hwillo,0,223.0,0.16434604,True,False,7064
112,enpitsu,1,224.0,0.007737958,False,False,7103
113,SniperJAYBO,0,226.0,0.0014874926,False,False,7164
114,hwillo,0,230.0,0.10501307,False,False,7267
115,hwillo,0,233.0,0.25025,False,False,7337
116,enpitsu,1,234.0,0.009132482,False,False,7366
117,games5425898691,1,234.0,0.013938117,False,False,7384
118,games5425898691,1,237.0,0.08376655,False,False,7448
119,hwillo,0,239.0,0.000119025506,False,False,7511
120,hwillo,0,240.0,0.00092619425,False,False,7535
121,hwillo,0,240.0,0.0014552845,False,False,7541
122,hwillo,0,243.0,0.056251828,False,False,7608
123,hwillo,0,247.0,0.72255975,True,True,7725
124,games5425898691,1,248.0,0.011358946,False,False,8009
125,SniperJAYBO,0,248.0,0.00053883623,False,False,8010
126,enpitsu,1,252.0,0.04530508,False,False,8118
127,games5425898691,1,257.0,0.00050728006,False,False,8255
128,SniperJAYBO,0,259.0,0.03618257,False,False,8309
129,SniperJAYBO,0,262.0,0.24350189,False,False,8398
130,games5425898691,1,266.0,0.0003792542,False,False,8507
131,games5425898691,1,266.0,0.0010158167,False,False,8512
132,games5425898691,1,268.0,0.039404824,False,False,8554
133,SniperJAYBO,0,270.0,0.0008984944,False,False,8617
134,games5425898691,1,272.0,0.00031022282,False,False,8684
135,enpitsu,1,275.0,0.068296954,True,False,8761
136,hwillo,0,277.0,0.00035347752,False,False,8809
137,enpitsu,1,279.0,0.008530785,False,False,8865
138,SniperJAYBO,0,279.0,0.0074029826,False,False,8868
139,enpitsu,1,279.0,0.022650741,False,False,8869
140,games5425898691,1,280.0,0.5269502,False,False,8905
141,hwillo,0,282.0,0.0033359667,False,False,8944
142,SniperJAYBO,0,284.0,0.13754965,False,False,9017
143,SniperJAYBO,0,287.0,0.42204335,False,False,9075
144,SniperJAYBO,0,292.0,0.00221417,False,False,9216
145,hwillo,0,294.0,0.02735448,False,False,9292
146,games5425898691,1,296.0,0.007182514,False,False,9327
147,hwillo,0,298.0,0.00083138404,False,False,9385
148,games5425898691,1,299.0,0.047144245,False,False,9426
149,SniperJAYBO,0,301.0,0.0008232182,False,False,9634
150,enpitsu,1,303.0,0.021455504,False,False,9691
151,hwillo,0,305.0,0.0002937574,False,False,9753
152,SniperJAYBO,0,308.0,0.0011943226,False,False,9838
153,enpitsu,1,308.0,0.035112627,False,False,9843
154,hwillo,0,310.0,0.079447,False,False,9890
155,games5425898691,1,314.0,0.001234307,False,False,9993
156,SniperJAYBO,0,314.0,0.43951178,False,False,10017
157,SniperJAYBO,0,317.0,0.005379162,False,False,10093
158,enpitsu,1,317.0,0.0100962,False,False,10095
159,games5425898691,1,319.0,0.03692958,False,False,10155
160,games5425898691,1,326.0,0.0011808032,False,False,10330
161,games5425898691,1,328.0,0.007167782,False,False,10401
162,hwillo,0,329.0,0.0014279649,False,False,10427
163,hwillo,0,332.0,0.064516656,True,False,10489
164,SniperJAYBO,0,337.0,0.5404704,False,False,10629
165,enpitsu,1,340.0,0.0014692491,False,False,10717
166,hwillo,0,340.0,0.041061204,False,False,10720
167,games5425898691,1,342.0,0.0009922482,False,False,10760
168,games5425898691,1,343.0,0.24887356,False,False,10794
169,games5425898691,1,346.0,0.023335068,False,False,10895
170,hwillo,0,350.0,0.00018495855,False,False,10994
171,hwillo,0,351.0,0.00014900164,False,False,11013
172,games5425898691,1,353.0,0.0015296196,False,False,11079
173,games5425898691,1,354.0,0.024659127,False,False,11104
174,SniperJAYBO,0,356.0,0.0001623748,False,False,11149
175,games5425898691,1,358.0,0.0034633956,False,False,11204
176,SniperJAYBO,0,360.0,0.00034424223,False,False,11257
177,hwillo,0,361.0,0.024947003,False,False,11306
178,enpitsu,1,364.0,5.2812742e-05,False,False,11385
179,games5425898691,1,366.0,0.0006338741,False,False,11434
180,games5425898691,1,369.0,0.016787292,False,False,11501
181,games5425898691,1,369.0,0.029419215,False,False,11508
182,SniperJAYBO,0,369.0,0.0005777879,False,False,11522
183,SniperJAYBO,0,371.0,0.0070838165,False,False,11573
184,SniperJAYBO,0,372.0,0.004444154,False,False,11599
185,SniperJAYBO,0,373.0,0.00304654,False,False,11611
186,SniperJAYBO,0,373.0,0.0046201055,False,False,11634
187,SniperJAYBO,0,374.0,0.25537017,False,False,11657
188,enpitsu,1,374.0,0.0031522259,False,False,11660
189,SniperJAYBO,0,374.0,0.06898064,False,False,11661
190,enpitsu,1,374.0,0.002025447,False,False,11662
191,games5425898691,1,377.0,0.0011575713,False,False,11727
192,hwillo,0,380.0,0.00024629483,False,False,11818
193,SniperJAYBO,0,384.0,0.0008230896,False,False,11936
