,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,LeZZeR_Fr,0,0.0,0.00034081822,False,False,169
1,LeZZeR_Fr,0,0.0,0.00014440107,False,False,180
2,XyLoX RezzeL,0,0.0,0.002005346,False,False,192
3,XyLoX RezzeL,0,3.0,0.0083811665,False,False,273
4,XyLoX RezzeL,0,5.0,0.23440988,True,True,313
5,XyLoX RezzeL,0,6.0,0.0016277876,False,False,605
6,games5425898691,1,6.0,0.0045727314,False,False,607
7,LeZZeR_Fr,0,9.0,0.0090980185,False,False,697
8,games5425898691,1,12.0,0.18906058,False,False,767
9,XyLoX RezzeL,0,14.0,0.02365979,False,False,809
10,LeZZeR_Fr,0,20.0,0.07527202,True,False,988
11,XyLoX RezzeL,0,22.0,0.003890145,False,False,1036
12,games5425898691,1,22.0,0.0010237035,False,False,1044
13,XyLoX RezzeL,0,26.0,0.00022213618,False,False,1160
14,XyLoX RezzeL,0,27.0,4.419745e-05,False,False,1181
15,XyLoX RezzeL,0,28.0,0.0002879051,False,False,1194
16,enpitsu,1,31.0,0.049449828,False,False,1286
17,XyLoX RezzeL,0,31.0,0.0006665924,False,False,1287
18,enpitsu,1,31.0,0.019751387,False,False,1288
19,games5425898691,1,34.0,0.83031964,True,True,1383
20,enpitsu,1,35.0,0.0013553203,False,False,1652
21,LeZZeR_Fr,0,35.0,0.00030053384,False,False,1653
22,LeZZeR_Fr,0,36.0,0.0014056688,False,False,1668
23,LeZZeR_Fr,0,37.0,0.0017674521,False,False,1706
24,LeZZeR_Fr,0,37.0,0.002894139,False,False,1711
25,games5425898691,1,38.0,0.012412821,False,False,1722
26,XyLoX RezzeL,0,40.0,0.0008327215,False,False,1781
27,XyLoX RezzeL,0,40.0,0.0015822027,False,False,1792
28,XyLoX RezzeL,0,41.0,0.00142061,False,False,1810
29,XyLoX RezzeL,0,42.0,0.0031219756,False,False,1839
30,XyLoX RezzeL,0,42.0,0.004908782,False,False,1844
31,XyLoX RezzeL,0,42.0,0.0025780702,False,False,1855
32,XyLoX RezzeL,0,44.0,0.0064729955,False,False,1893
33,XyLoX RezzeL,0,46.0,0.009671322,False,False,1942
34,XyLoX RezzeL,0,47.0,0.061752558,False,False,1975
35,games5425898691,1,47.0,0.00037422028,False,False,1981
36,enpitsu,1,48.0,0.00022025894,False,False,1995
37,games5425898691,1,49.0,0.00028201417,False,False,2032
38,games5425898691,1,50.0,0.0025870563,False,False,2062
39,games5425898691,1,55.0,0.00066509005,False,False,2196
40,XyLoX RezzeL,0,56.0,0.0018324972,False,False,2227
41,XyLoX RezzeL,0,59.0,0.0035823681,False,False,2297
42,LeZZeR_Fr,0,61.0,0.034991633,False,False,2352
43,games5425898691,1,64.0,0.0017941771,False,False,2447
44,XyLoX RezzeL,0,67.0,0.0014673665,False,False,2539
45,XyLoX RezzeL,0,70.0,0.07285514,True,False,2601
46,games5425898691,1,71.0,0.0007450943,False,False,2635
47,games5425898691,1,76.0,8.441359e-05,False,False,2769
48,LeZZeR_Fr,0,77.0,0.0055860803,False,False,2792
49,enpitsu,1,77.0,8.321013e-05,False,False,2813
50,games5425898691,1,79.0,0.0025055883,False,False,2855
51,LeZZeR_Fr,0,79.0,0.00033484504,False,False,2858
52,XyLoX RezzeL,0,83.0,0.00014086414,False,False,2958
53,games5425898691,1,86.0,0.013892238,False,False,3049
54,LeZZeR_Fr,0,89.0,0.00023296452,False,False,3140
55,enpitsu,1,90.0,3.7511323e-05,False,False,3154
56,LeZZeR_Fr,0,92.0,0.0034009814,False,False,3218
57,games5425898691,1,95.0,0.00039272613,False,False,3293
58,XyLoX RezzeL,0,98.0,0.0172495,False,False,3371
59,enpitsu,1,100.0,0.00064946606,False,False,3435
60,enpitsu,1,102.0,0.0037135545,False,False,3501
61,games5425898691,1,105.0,0.014224411,False,False,3584
62,LeZZeR_Fr,0,107.0,0.0059203054,False,False,3617
63,enpitsu,1,110.0,0.007975463,False,False,3704
64,enpitsu,1,111.0,0.0010618323,False,False,3726
65,enpitsu,1,112.0,0.045928374,False,False,3769
66,LeZZeR_Fr,0,113.0,0.009085178,False,False,3792
67,games5425898691,1,114.0,0.006293223,False,False,3832
68,XyLoX RezzeL,0,116.0,0.05386415,False,True,3878
69,enpitsu,1,119.0,0.0035173933,False,False,4224
70,XyLoX RezzeL,0,122.0,3.9491515e-05,False,False,4291
71,XyLoX RezzeL,0,123.0,0.0028951094,False,False,4320
72,enpitsu,1,123.0,0.007822119,False,False,4321
73,games5425898691,1,128.0,0.11938489,True,True,4474
74,XyLoX RezzeL,0,130.0,0.0018984483,False,False,4759
75,games5425898691,1,130.0,0.0036809386,False,False,4762
76,XyLoX RezzeL,0,130.0,0.0014318887,False,False,4763
77,games5425898691,1,130.0,0.006574899,False,False,4764
78,games5425898691,1,134.0,0.017274618,False,False,4869
79,LeZZeR_Fr,0,139.0,0.0025923043,False,False,5004
80,LeZZeR_Fr,0,142.0,0.0018578148,False,False,5085
81,enpitsu,1,142.0,0.00015814537,False,False,5098
82,enpitsu,1,146.0,0.08040786,False,False,5198
83,XyLoX RezzeL,0,147.0,0.0010267342,False,False,5242
84,LeZZeR_Fr,0,149.0,0.004820192,False,False,5298
85,LeZZeR_Fr,0,151.0,0.4422786,True,False,5340
86,LeZZeR_Fr,0,152.0,0.7724058,True,True,5375
87,enpitsu,1,152.0,0.0036717257,False,False,5630
88,LeZZeR_Fr,0,152.0,0.0009615417,False,False,5631
89,enpitsu,1,159.0,9.373883e-05,False,False,5823
90,enpitsu,1,162.0,0.00092558726,False,False,5891
91,XyLoX RezzeL,0,162.0,0.002765741,False,False,5892
92,enpitsu,1,162.0,0.0010569149,False,False,5894
93,games5425898691,1,162.0,0.0024434146,False,False,5899
94,games5425898691,1,164.0,0.0011039254,False,False,5968
95,enpitsu,1,166.0,0.023667831,False,False,6018
96,enpitsu,1,170.0,0.0077983397,False,False,6109
97,XyLoX RezzeL,0,172.0,0.0016059865,False,False,6182
98,XyLoX RezzeL,0,174.0,0.0046308255,False,False,6228
99,XyLoX RezzeL,0,176.0,0.031914946,False,False,6291
100,games5425898691,1,178.0,0.018233601,False,False,6346
101,games5425898691,1,183.0,0.6725536,True,True,6480
102,XyLoX RezzeL,0,185.0,0.005785806,True,False,6770
103,games5425898691,1,185.0,0.0040515373,False,False,6773
104,LeZZeR_Fr,0,188.0,0.00013438746,False,False,6859
105,games5425898691,1,189.0,0.15150514,False,False,6901
106,LeZZeR_Fr,0,191.0,0.0004571636,False,False,6948
107,enpitsu,1,196.0,0.07754508,False,False,7089
108,LeZZeR_Fr,0,197.0,0.00045015634,False,False,7126
109,games5425898691,1,200.0,0.009805219,False,False,7192
110,XyLoX RezzeL,0,203.0,0.00024336787,False,False,7271
111,XyLoX RezzeL,0,206.0,0.015258383,False,False,7368
112,games5425898691,1,208.0,0.027540887,False,False,7411
113,enpitsu,1,211.0,0.30297503,True,True,7486
114,LeZZeR_Fr,0,212.0,0.0015295364,False,False,7777
115,XyLoX RezzeL,0,213.0,0.002522631,False,False,7818
116,XyLoX RezzeL,0,215.0,0.010180372,False,False,7851
117,XyLoX RezzeL,0,215.0,0.25273323,True,False,7865
118,XyLoX RezzeL,0,217.0,0.012320964,False,False,7915
119,games5425898691,1,219.0,0.002187144,False,False,7972
