,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Uiiiiiii-Guck-Ma,0,0,0.0015142262,False,False,167
1,games5425898691,1,2,0.0994248,False,False,240
2,Uiiiiiii-Guck-Ma,0,8,0.0008174377,False,False,388
3,enpitsu,1,11,0.0014633309,False,False,475
4,Uiiiiiii-Guck-Ma,0,14,0.00076523144,False,False,576
5,games5425898691,1,17,0.021344708,False,False,641
6,Uiiiiiii-Guck-Ma,0,20,8.564783e-05,False,False,735
7,games5425898691,1,21,0.064466484,False,False,764
8,games5425898691,1,24,0.00221738,False,False,839
9,games5425898691,1,25,0.00016096352,False,False,879
10,Uiiiiiii-Guck-Ma,0,25,0.0008002613,False,False,880
11,Uiiiiiii-Guck-Ma,0,26,0.00073338,False,False,893
12,games5425898691,1,29,0.00035547742,False,False,982
13,games5425898691,1,31,0.010636221,False,False,1019
14,games5425898691,1,33,0.05333052,False,False,1074
15,games5425898691,1,35,0.22435772,False,False,1153
16,games5425898691,1,36,0.36203852,True,True,1162
17,NuGeTimzusch,0,36,0.0011871866,False,False,1437
18,games5425898691,1,36,0.00045485565,False,False,1438
19,NuGeTimzusch,0,36,0.0006896086,False,False,1439
20,NuGeTimzusch,0,37,0.00038407327,False,False,1450
21,NuGeTimzusch,0,37,0.0002530374,False,False,1461
22,NuGeTimzusch,0,38,0.0008249493,False,False,1480
23,NuGeTimzusch,0,38,0.0005459111,False,False,1494
24,NuGeTimzusch,0,39,0.13364828,False,False,1511
25,games5425898691,1,39,5.7190864e-05,False,False,1515
26,NuGeTimzusch,0,39,0.017340692,False,False,1516
27,games5425898691,1,39,0.000108472195,False,False,1518
28,enpitsu,1,42,0.0044096634,False,False,1581
29,enpitsu,1,48,0.014652345,False,False,1767
30,Uiiiiiii-Guck-Ma,0,50,0.0072674416,False,False,1826
31,games5425898691,1,53,0.0001238607,False,False,1906
32,games5425898691,1,56,0.12765759,False,False,1978
33,Uiiiiiii-Guck-Ma,0,58,0.0034706413,False,False,2042
34,enpitsu,1,61,0.035372216,False,False,2115
35,NuGeTimzusch,0,64,0.002507819,False,False,2185
36,games5425898691,1,65,0.008730842,False,True,2238
37,NuGeTimzusch,0,71,6.603904e-05,False,False,2381
38,NuGeTimzusch,0,71,0.0017308062,False,False,2647
39,games5425898691,1,71,0.00097250455,False,False,2648
40,Uiiiiiii-Guck-Ma,0,75,0.0033972256,False,False,2757
41,enpitsu,1,79,0.008909055,False,False,2874
42,Uiiiiiii-Guck-Ma,0,81,0.027304044,False,False,2924
43,games5425898691,1,84,0.0018716182,False,False,3004
44,Uiiiiiii-Guck-Ma,0,90,0.0004531019,False,False,3157
45,Uiiiiiii-Guck-Ma,0,91,0.00011263304,False,False,3204
46,Uiiiiiii-Guck-Ma,0,92,9.859138e-05,False,False,3229
47,Uiiiiiii-Guck-Ma,0,94,0.00049508834,False,False,3261
48,Uiiiiiii-Guck-Ma,0,95,0.0059890724,False,False,3307
49,Uiiiiiii-Guck-Ma,0,96,0.007961215,False,False,3340
50,games5425898691,1,98,0.0061052134,False,False,3390
51,games5425898691,1,102,0.0070074643,False,False,3484
52,NuGeTimzusch,0,105,8.340715e-05,False,False,3567
53,NuGeTimzusch,0,106,0.00060906896,False,False,3603
54,NuGeTimzusch,0,106,0.0004202632,False,False,3616
55,Uiiiiiii-Guck-Ma,0,107,0.0031810168,False,False,3622
56,Uiiiiiii-Guck-Ma,0,107,0.001590511,False,False,3630
57,games5425898691,1,108,0.004254789,False,False,3648
58,games5425898691,1,108,0.00406858,False,False,3662
59,Uiiiiiii-Guck-Ma,0,109,0.0019640182,False,False,3695
60,Uiiiiiii-Guck-Ma,0,112,0.0006919308,False,False,3757
61,games5425898691,1,117,0.0005795714,False,False,3916
62,Uiiiiiii-Guck-Ma,0,119,0.03673459,False,False,3968
63,enpitsu,1,121,0.09077007,False,False,4027
64,enpitsu,1,126,0.5733928,False,False,4140
65,Uiiiiiii-Guck-Ma,0,127,0.012203913,False,False,4188
66,Uiiiiiii-Guck-Ma,0,131,0.022781469,False,False,4282
67,NuGeTimzusch,0,133,0.08330139,False,False,4354
68,games5425898691,1,136,0.0004543965,False,False,4425
69,NuGeTimzusch,0,139,0.05868112,False,False,4520
70,games5425898691,1,141,0.0005200231,False,False,4555
71,games5425898691,1,145,0.034338742,False,False,4688
72,Uiiiiiii-Guck-Ma,0,147,0.0035421548,False,False,4742
73,games5425898691,1,152,0.0038510496,False,False,4874
74,Uiiiiiii-Guck-Ma,0,155,0.000597993,False,False,4951
75,Uiiiiiii-Guck-Ma,0,161,0.018892296,True,False,5113
76,enpitsu,1,162,0.002418896,False,False,5155
77,NuGeTimzusch,0,164,0.010756396,False,False,5193
78,enpitsu,1,168,0.23169212,True,True,5297
79,Uiiiiiii-Guck-Ma,0,169,0.0006419139,False,False,5583
80,enpitsu,1,169,0.0011749308,False,False,5584
81,games5425898691,1,171,0.09826117,True,True,5641
82,NuGeTimzusch,0,174,0.00534034,False,False,5962
83,games5425898691,1,174,0.001499797,False,False,5965
84,Uiiiiiii-Guck-Ma,0,178,0.01790302,False,False,6091
85,games5425898691,1,180,0.0025110752,False,False,6150
86,NuGeTimzusch,0,183,0.0008697083,False,False,6230
87,enpitsu,1,189,0.023324382,False,False,6377
88,NuGeTimzusch,0,193,0.00036760236,False,False,6497
89,games5425898691,1,198,0.015975868,False,False,6642
90,NuGeTimzusch,0,200,0.013776388,False,False,6695
91,enpitsu,1,204,0.0017856439,False,False,6809
92,Uiiiiiii-Guck-Ma,0,206,0.005528051,False,False,6861
93,games5425898691,1,209,0.0011950567,False,False,6943
94,NuGeTimzusch,0,209,0.29863456,False,False,6948
95,games5425898691,1,215,0.32311162,False,False,7088
96,games5425898691,1,216,0.053493153,False,False,7114
97,Uiiiiiii-Guck-Ma,0,216,0.02189582,False,False,7131
98,enpitsu,1,219,5.7921174e-05,False,False,7203
99,enpitsu,1,221,0.021916673,True,False,7279
100,NuGeTimzusch,0,223,0.00987915,False,False,7323
101,games5425898691,1,227,5.700041e-05,False,False,7417
102,Uiiiiiii-Guck-Ma,0,231,0.012703574,False,False,7529
103,Uiiiiiii-Guck-Ma,0,232,0.18134208,False,False,7578
104,games5425898691,1,236,0.0014528913,False,False,7680
105,games5425898691,1,239,0.0078032566,False,False,7758
106,Uiiiiiii-Guck-Ma,0,244,0.017316114,False,False,7899
107,enpitsu,1,246,0.007668298,False,False,7941
108,Uiiiiiii-Guck-Ma,0,249,0.002238066,False,False,8029
109,NuGeTimzusch,0,251,0.0001919469,False,False,8089
110,games5425898691,1,256,0.003305624,False,False,8227
111,Uiiiiiii-Guck-Ma,0,259,0.0085290065,False,False,8301
112,games5425898691,1,259,0.007193897,False,False,8303
113,games5425898691,1,261,0.31883922,True,True,8357
