,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,purp.,0,0.0,0.0012406223,False,False,163
1,purp.,0,3.0,0.0043370146,False,False,266
2,games5425898691,1,6.0,0.0016709204,False,False,346
3,enpitsu,1,9.0,0.0065603415,False,False,428
4,enpitsu,1,11.0,0.005034489,False,False,470
5,purp.,0,11.0,0.00057742547,False,False,472
6,enpitsu,1,11.0,0.0063986992,False,False,473
7,enpitsu,1,15.0,0.122496985,False,False,579
8,purp.,0,20.0,0.019891296,False,False,737
9,games5425898691,1,23.0,0.0023653777,False,False,802
10,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,25.0,0.020981673,False,False,870
11,enpitsu,1,28.0,0.00036652753,False,False,946
12,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,31.0,0.020590309,False,False,1031
13,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,34.0,0.004762126,False,False,1102
14,games5425898691,1,35.0,0.00044587546,False,False,1124
15,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,36.0,0.0040467894,False,False,1165
16,purp.,0,38.0,0.00058356515,False,False,1210
17,purp.,0,38.0,0.0006308074,False,False,1218
18,enpitsu,1,39.0,0.0011141017,False,False,1242
19,purp.,0,44.0,0.01887091,False,False,1370
20,games5425898691,1,46.0,0.042475227,False,False,1433
21,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,47.0,0.012444092,False,False,1469
22,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,51.0,0.049653936,False,False,1567
23,purp.,0,53.0,0.22871496,False,False,1635
24,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,55.0,0.55074286,True,True,1697
25,purp.,0,56.0,0.0071176505,False,False,1960
26,games5425898691,1,56.0,0.024901345,False,False,1961
27,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,59.0,0.0004899664,False,False,2045
28,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,60.0,0.006390561,False,False,2067
29,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,60.0,0.0060886596,False,False,2069
30,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,60.0,0.0025373057,False,False,2080
31,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,61.0,0.027556377,False,False,2095
32,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,62.0,0.13003603,False,False,2120
33,games5425898691,1,64.0,0.00038189016,False,False,2186
34,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,65.0,0.00053042284,False,False,2214
35,games5425898691,1,69.0,0.0055941753,False,False,2327
36,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,71.0,0.0019661142,False,False,2360
37,enpitsu,1,74.0,0.024165766,False,False,2446
38,games5425898691,1,76.0,0.02294258,False,False,2519
39,purp.,0,78.0,0.0009700024,False,False,2560
40,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,81.0,0.00091427733,False,False,2636
41,games5425898691,1,84.0,0.009568654,False,False,2737
42,purp.,0,85.0,0.3008719,False,False,2738
43,games5425898691,1,91.0,0.0003972237,False,False,2909
44,games5425898691,1,92.0,0.008874714,False,False,2933
45,games5425898691,1,93.0,0.024863143,False,False,2957
46,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,94.0,0.016964305,False,False,2995
47,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,97.0,0.39879647,False,False,3066
48,enpitsu,1,97.0,0.000488012,False,False,3067
49,games5425898691,1,99.0,0.003085531,False,False,3135
50,games5425898691,1,102.0,0.0024154936,False,False,3221
51,games5425898691,1,105.0,0.02281674,False,False,3296
52,purp.,0,105.0,0.02223599,False,False,3299
53,enpitsu,1,109.0,0.0003602547,False,False,3392
54,enpitsu,1,111.0,0.0052880566,False,False,3451
55,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,114.0,0.000584277,False,False,3553
56,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,116.0,0.17135799,False,False,3606
57,games5425898691,1,119.0,0.00028753397,False,False,3683
58,purp.,0,124.0,0.0057058097,False,False,3810
59,games5425898691,1,126.0,0.0023194763,False,False,3872
60,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,129.0,0.006109028,False,False,3953
61,ⁿᵉʸᶻᵒˣ.ᵒᵍ,0,132.0,0.09015988,False,False,4039
62,enpitsu,1,134.0,0.001181713,False,False,4073
63,games5425898691,1,134.0,0.01976968,False,False,4075
64,games5425898691,1,135.0,0.01823014,False,False,4126
65,games5425898691,1,137.0,0.00036768365,False,False,4177
66,enpitsu,1,139.0,0.36180955,False,False,4235
67,games5425898691,1,139.0,0.055942707,False,False,4236
