,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,SynixRL,1,0,0.0027563965,False,False,168
1,enpitsu,0,0,0.0026018212,False,False,169
2,enpitsu,0,3,0.48216632,True,False,262
3,LunaticStyles,1,4,0.001136137,False,False,287
4,LunaticStyles,1,8,0.013527617,False,False,409
5,games5425898691,0,10,0.022348976,False,False,461
6,enpitsu,0,12,0.005234624,False,False,513
7,LunaticStyles,1,12,0.0013717238,False,False,516
8,enpitsu,0,12,0.003676468,False,False,517
9,games5425898691,0,16,0.43947318,False,False,611
10,enpitsu,0,18,0.17000905,False,False,685
11,games5425898691,0,20,0.6314315,True,True,720
12,SynixRL,1,20,0.007907958,False,False,983
13,SynixRL,1,25,0.0018345997,False,False,1107
14,LunaticStyles,1,27,0.021267308,False,False,1169
15,LunaticStyles,1,29,0.056349665,False,False,1226
16,LunaticStyles,1,31,0.31047976,True,True,1280
17,games5425898691,0,31,0.00014500653,False,False,1287
18,SynixRL,1,31,0.0043351003,False,False,1546
19,enpitsu,0,31,0.029474696,False,False,1549
20,LunaticStyles,1,35,0.0007197109,False,False,1644
21,games5425898691,0,38,0.28536206,False,False,1724
22,SynixRL,1,41,0.00041858313,False,False,1800
23,SynixRL,1,42,0.061222192,False,False,1834
24,enpitsu,0,42,0.009578177,False,False,1835
25,SynixRL,1,42,0.0012867765,False,False,1836
26,LunaticStyles,1,48,0.03245535,False,False,2018
27,enpitsu,0,50,0.006723999,False,False,2071
28,LunaticStyles,1,52,0.0009861543,False,False,2109
29,LunaticStyles,1,55,0.00091527496,False,False,2194
30,LunaticStyles,1,56,0.011244794,False,False,2234
31,games5425898691,0,58,0.0013735285,False,False,2283
32,enpitsu,0,61,0.02990369,False,False,2356
33,SynixRL,1,61,0.0011379762,False,False,2357
34,games5425898691,0,64,0.01721622,False,False,2435
35,LunaticStyles,1,66,0.013338294,False,False,2505
36,enpitsu,0,70,0.0013301717,False,False,2608
37,enpitsu,0,71,0.007292142,False,False,2634
38,games5425898691,0,73,0.008315527,False,False,2700
39,SynixRL,1,77,0.04658215,False,False,2811
40,SynixRL,1,81,0.006457283,False,False,2917
41,games5425898691,0,84,0.10220949,False,False,2981
42,LunaticStyles,1,86,0.0050014704,False,False,3056
43,enpitsu,0,87,0.17332067,True,True,3090
44,LunaticStyles,1,89,0.0047978438,True,False,3392
45,games5425898691,0,89,0.013688068,False,False,3393
46,enpitsu,0,94,0.86987644,False,False,3536
47,SynixRL,1,95,0.00019151968,False,False,3539
48,SynixRL,1,97,0.0004141167,False,False,3609
49,SynixRL,1,99,0.0007195096,False,False,3657
50,SynixRL,1,101,0.00681274,False,False,3718
51,SynixRL,1,102,0.010938029,True,False,3737
52,SynixRL,1,102,0.029759172,False,False,3749
53,SynixRL,1,103,0.07527692,False,False,3763
54,games5425898691,0,103,0.0015326397,False,False,3782
55,LunaticStyles,1,105,0.43774462,True,True,3826
56,SynixRL,1,106,0.008469087,False,False,4106
57,enpitsu,0,106,0.0066552395,False,False,4108
58,SynixRL,1,110,0.0069074514,False,False,4467
59,enpitsu,0,110,0.006007894,False,False,4469
60,SynixRL,1,110,0.008275644,False,False,4470
61,enpitsu,0,110,0.006686979,False,False,4471
62,games5425898691,0,115,0.0008687666,False,False,4608
63,SynixRL,1,119,0.055388257,False,False,4717
64,games5425898691,0,121,0.000152987,False,False,4759
65,LunaticStyles,1,124,0.12615193,False,False,4833
66,games5425898691,0,127,0.00080094556,False,False,4914
67,games5425898691,0,129,0.007577481,False,False,4972
68,games5425898691,0,131,0.00564059,False,False,5047
69,games5425898691,0,133,0.4193894,True,True,5092
70,SynixRL,1,134,0.005193414,False,False,5382
71,games5425898691,0,135,0.025940033,False,False,5386
72,SynixRL,1,135,0.014642395,False,False,5387
73,SynixRL,1,143,0.015070342,False,False,5624
74,games5425898691,0,145,0.0002697362,False,False,5671
75,LunaticStyles,1,147,0.033507016,False,False,5737
76,games5425898691,0,148,0.0008567533,False,False,5749
77,SynixRL,1,149,0.0022313455,False,False,5771
78,games5425898691,0,152,0.010273541,False,False,5857
79,SynixRL,1,153,0.00043835907,False,False,5899
80,enpitsu,0,157,0.36336803,True,True,5992
81,SynixRL,1,157,0.005703738,False,False,6267
82,enpitsu,0,157,0.033041075,False,False,6269
83,LunaticStyles,1,161,0.20123911,False,False,6363
84,games5425898691,0,162,0.0029478958,False,False,6397
85,games5425898691,0,165,0.022622276,False,False,6485
86,SynixRL,1,171,0.0003591231,False,False,6645
87,games5425898691,0,171,0.22652279,False,False,6648
88,enpitsu,0,174,0.015521935,False,False,6711
89,enpitsu,0,176,0.0052939896,False,False,6782
90,SynixRL,1,177,0.000959661,False,False,6804
91,LunaticStyles,1,180,0.0007510146,False,False,6902
92,games5425898691,0,184,0.019200174,False,False,6992
93,SynixRL,1,185,5.7257057e-05,False,False,7036
94,enpitsu,0,187,0.2863303,True,True,7094
95,LunaticStyles,1,189,0.0032333222,False,False,7395
96,games5425898691,0,189,0.010186716,False,False,7397
97,enpitsu,0,195,0.05143848,False,False,7553
98,SynixRL,1,197,0.0003692172,False,False,7602
99,games5425898691,0,197,0.20997284,False,False,7605
100,SynixRL,1,200,0.0018032342,False,False,7702
101,SynixRL,1,201,0.0018353314,False,False,7713
102,SynixRL,1,202,0.002908069,False,False,7759
103,SynixRL,1,203,0.0018069545,False,False,7785
104,SynixRL,1,204,0.00041678283,False,False,7798
105,SynixRL,1,205,0.004020606,False,False,7820
106,SynixRL,1,205,0.0021254627,False,False,7825
107,LunaticStyles,1,209,5.5303397e-05,False,False,7938
108,LunaticStyles,1,210,0.0022913194,False,False,7979
109,SynixRL,1,216,0.045019776,False,False,8144
110,games5425898691,0,218,0.014892778,False,False,8190
111,LunaticStyles,1,220,0.0052478,False,False,8249
112,enpitsu,0,220,0.081611596,False,False,8254
113,enpitsu,0,225,0.0952606,False,False,8388
114,SynixRL,1,227,0.0021075506,False,False,8439
115,enpitsu,0,229,0.004294463,False,False,8495
116,SynixRL,1,232,0.0008382729,False,False,8578
117,games5425898691,0,235,0.030630017,False,False,8654
118,LunaticStyles,1,238,0.0007503565,False,False,8734
119,LunaticStyles,1,240,0.010960978,False,False,8795
120,enpitsu,0,240,0.054956242,False,False,8801
121,SynixRL,1,246,0.009270102,False,False,8949
122,games5425898691,0,248,0.025058782,False,False,9011
123,LunaticStyles,1,249,0.0005013637,False,False,9040
124,enpitsu,0,252,0.004629048,False,False,9124
125,enpitsu,0,253,0.007882567,False,False,9135
126,enpitsu,0,253,0.012224762,False,False,9146
127,SynixRL,1,253,0.00031751848,False,False,9155
128,SynixRL,1,260,7.316638e-05,False,False,9337
129,SynixRL,1,261,0.0009876371,False,False,9362
130,SynixRL,1,263,0.016918283,False,False,9427
131,LunaticStyles,1,268,0.20118472,False,False,9547
132,SynixRL,1,272,0.004981485,False,False,9674
133,SynixRL,1,273,0.04938261,False,False,9709
134,enpitsu,0,274,0.00082183717,False,False,9715
135,SynixRL,1,274,0.15926202,False,False,9716
136,games5425898691,0,279,0.2796725,False,False,9861
137,enpitsu,0,282,0.025955724,False,False,9954
138,SynixRL,1,285,0.0025407365,False,False,10039
139,enpitsu,0,289,0.008227639,False,False,10126
140,LunaticStyles,1,289,0.022417676,False,False,10149
141,SynixRL,1,293,0.013035996,False,False,10253
142,games5425898691,0,295,0.0015947942,False,False,10304
143,games5425898691,0,296,0.0007237266,False,False,10320
144,games5425898691,0,296,0.0002506729,False,False,10337
145,games5425898691,0,300,0.022156646,False,False,10454
