,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.012975209,False,False,169
1,kiiralos62,0,8,0.00038692672,False,False,391
2,Aymeric-GaM1nG,0,9,0.00012900736,False,False,440
3,Aymeric-GaM1nG,0,10,0.00016658001,False,False,454
4,Aymeric-GaM1nG,0,10,0.0008706859,False,False,465
5,Aymeric-GaM1nG,0,14,0.005949182,False,False,569
6,Aymeric-GaM1nG,0,20,0.0035536317,False,False,721
7,games5425898691,1,20,0.0009801274,False,False,722
8,enpitsu,1,22,0.0002692588,False,False,793
9,enpitsu,1,25,0.0038404416,False,False,866
10,kiiralos62,0,25,0.00079712976,False,False,867
11,Aymeric-GaM1nG,0,28,0.0007918092,False,False,938
12,games5425898691,1,28,0.015510018,True,True,964
13,games5425898691,1,30,0.002991139,False,False,1264
14,Aymeric-GaM1nG,0,33,0.0043974295,False,False,1363
15,enpitsu,1,36,0.0001734118,False,False,1423
16,Aymeric-GaM1nG,0,37,0.003196712,False,False,1454
17,games5425898691,1,38,0.002290027,False,False,1499
18,games5425898691,1,44,0.003556517,False,False,1646
19,kiiralos62,0,47,0.0008583381,False,False,1735
20,games5425898691,1,49,0.038014345,False,False,1797
21,games5425898691,1,52,0.43120983,True,True,1877
22,enpitsu,1,54,0.00048388506,False,False,2180
23,kiiralos62,0,54,0.00032415884,False,False,2182
24,kiiralos62,0,54,0.000538534,False,False,2193
25,Aymeric-GaM1nG,0,56,0.00016977136,False,False,2238
26,Aymeric-GaM1nG,0,56,0.0001166365,False,False,2253
27,Aymeric-GaM1nG,0,57,4.712846e-05,False,False,2279
28,Aymeric-GaM1nG,0,60,0.00016706613,False,False,2365
29,kiiralos62,0,64,0.00013387013,False,False,2452
30,enpitsu,1,70,0.006593003,False,False,2620
31,kiiralos62,0,72,8.465179e-05,False,False,2686
32,Aymeric-GaM1nG,0,75,0.00046923207,False,False,2773
33,games5425898691,1,75,0.0010881366,False,False,2776
34,kiiralos62,0,78,0.0032865645,False,False,2846
35,games5425898691,1,81,0.0022975325,False,False,2918
36,games5425898691,1,83,0.005997523,False,False,2991
37,Aymeric-GaM1nG,0,83,0.001191213,False,False,2993
38,Aymeric-GaM1nG,0,87,0.0023381093,False,False,3094
39,enpitsu,1,90,0.0004355774,False,False,3173
40,Aymeric-GaM1nG,0,92,0.0006952374,False,False,3219
41,Aymeric-GaM1nG,0,92,0.000785481,False,False,3228
42,games5425898691,1,94,0.0074969092,False,False,3275
43,kiiralos62,0,98,0.000106823674,False,False,3405
44,kiiralos62,0,100,0.003850327,False,False,3459
45,enpitsu,1,103,0.00015116355,False,False,3528
46,enpitsu,1,106,0.006333956,False,False,3624
47,enpitsu,1,108,0.061702747,True,False,3672
48,kiiralos62,0,113,8.012452e-05,False,False,3812
49,games5425898691,1,115,0.042886954,False,False,3865
50,games5425898691,1,117,0.2795726,False,False,3915
51,Aymeric-GaM1nG,0,117,0.00010337442,False,False,3926
52,kiiralos62,0,120,0.011299453,False,False,3987
53,enpitsu,1,124,0.012549913,False,False,4100
54,kiiralos62,0,124,0.18662503,True,False,4103
55,kiiralos62,0,127,0.42993376,False,False,4203
56,Aymeric-GaM1nG,0,129,0.24162965,True,False,4253
57,enpitsu,1,130,0.00024603785,False,False,4285
58,games5425898691,1,132,0.0002453054,False,False,4323
59,games5425898691,1,135,0.057986017,False,False,4403
60,Aymeric-GaM1nG,0,137,0.0002970964,False,False,4453
61,Aymeric-GaM1nG,0,140,0.00052876456,False,False,4541
62,Aymeric-GaM1nG,0,142,0.004316702,True,False,4606
63,games5425898691,1,143,0.0001355297,False,False,4640
64,kiiralos62,0,147,0.017118428,False,False,4745
65,games5425898691,1,148,0.0003667147,False,False,4769
66,games5425898691,1,151,0.01987029,False,False,4845
67,Aymeric-GaM1nG,0,155,0.00013840749,False,False,4949
68,kiiralos62,0,157,0.0012037742,False,False,5022
69,Aymeric-GaM1nG,0,160,0.0026689693,False,False,5091
70,Aymeric-GaM1nG,0,161,0.010432728,False,False,5120
71,Aymeric-GaM1nG,0,162,0.033156972,True,True,5160
72,games5425898691,1,164,0.0018276917,False,False,5454
73,kiiralos62,0,164,0.0028617627,False,False,5455
74,enpitsu,1,168,0.0002980815,False,False,5558
75,Aymeric-GaM1nG,0,170,0.020957503,False,False,5613
76,Aymeric-GaM1nG,0,173,0.021154765,False,False,5705
77,Aymeric-GaM1nG,0,175,0.71435744,True,True,5759
78,kiiralos62,0,175,0.0034617023,False,False,6029
79,games5425898691,1,180,0.0015572589,False,False,6152
80,enpitsu,1,183,0.00035707955,False,False,6224
81,enpitsu,1,184,0.024557961,False,False,6276
82,kiiralos62,0,191,0.17485078,False,False,6444
83,kiiralos62,0,194,0.80027765,True,True,6527
84,enpitsu,1,194,0.0003916333,False,False,6786
85,kiiralos62,0,196,0.000107931235,False,False,6836
86,kiiralos62,0,197,0.0009824984,False,False,6873
87,kiiralos62,0,199,0.014535442,False,False,6939
88,enpitsu,1,204,8.0277096e-05,False,False,7065
89,Aymeric-GaM1nG,0,206,0.004860936,False,False,7121
90,Aymeric-GaM1nG,0,209,0.1990793,False,False,7209
91,kiiralos62,0,211,0.22120084,True,False,7270
92,games5425898691,1,212,0.0010751981,False,False,7296
93,Aymeric-GaM1nG,0,218,0.00025497237,False,False,7443
94,games5425898691,1,220,0.0029733798,False,False,7512
95,enpitsu,1,222,0.014531639,False,False,7560
96,kiiralos62,0,222,0.0006901181,False,False,7562
97,enpitsu,1,224,0.00035393966,False,False,7626
98,Aymeric-GaM1nG,0,226,0.034168094,False,False,7679
99,Aymeric-GaM1nG,0,230,0.44946066,False,False,7769
100,Aymeric-GaM1nG,0,233,0.021147072,False,False,7860
101,games5425898691,1,235,0.0041106613,False,False,7915
102,kiiralos62,0,238,0.023496035,False,False,8001
103,kiiralos62,0,244,0.065639645,False,False,8168
104,games5425898691,1,245,0.0003319441,False,False,8193
105,enpitsu,1,246,0.00015363548,False,False,8214
106,enpitsu,1,248,0.0001657501,False,False,8284
107,enpitsu,1,249,0.00090583524,False,False,8298
108,enpitsu,1,249,0.0004337216,False,False,8311
109,enpitsu,1,250,0.024961198,False,False,8340
110,enpitsu,1,251,0.0047158482,False,False,8343
111,enpitsu,1,252,0.0018288906,False,False,8379
112,Aymeric-GaM1nG,0,255,0.0009891193,False,False,8474
113,kiiralos62,0,259,0.0010100877,False,False,8573
114,games5425898691,1,262,0.0008145028,False,False,8661
115,Aymeric-GaM1nG,0,264,0.11642594,False,False,8714
116,enpitsu,1,264,0.0033193927,False,False,8715
117,enpitsu,1,268,0.00033259412,False,False,8837
118,enpitsu,1,270,0.000104805986,False,False,8886
119,Aymeric-GaM1nG,0,272,0.04185302,False,False,8928
120,games5425898691,1,277,0.005445715,False,False,9058
121,enpitsu,1,280,0.0077344985,False,False,9150
122,Aymeric-GaM1nG,0,282,0.0017088009,False,False,9209
123,enpitsu,1,286,0.00027349187,False,False,9322
124,Aymeric-GaM1nG,0,286,0.00394486,False,False,9325
125,kiiralos62,0,288,0.0018150106,False,False,9380
126,kiiralos62,0,291,0.0075576385,False,False,9445
127,enpitsu,1,293,0.0011069487,False,False,9501
128,enpitsu,1,293,0.00069300353,False,False,9513
129,kiiralos62,0,295,0.034293782,False,False,9558
130,kiiralos62,0,296,0.2214397,True,True,9589
131,games5425898691,1,297,0.009987092,False,False,9869
132,Aymeric-GaM1nG,0,298,0.07773203,True,False,9917
