,shot_taker_name,is_orange,time,xg,shot,goal,frame
97,Dudelsack,1,201,0.009243413,False,False,7228
98,Lucifer,1,202,0.011551815,False,False,7275
99,Dudelsack,1,203,0.3395837,True,True,7289
100,Dudelsack,1,204,0.0020427871,False,False,7569
101,Dudelsack,1,210,0.056305397,False,False,7722
102,games5425898691,0,211,0.0010901261,False,False,7751
103,enpitsu,0,215,0.006295478,False,False,7863
104,Dudelsack,1,215,0.018154874,False,False,7868
105,games5425898691,0,217,0.0007647415,False,False,7929
106,games5425898691,0,218,0.00058134814,False,False,7947
107,games5425898691,0,220,0.0010065966,False,False,8004
108,games5425898691,0,224,0.42646515,False,False,8104
109,games5425898691,0,226,0.54860395,False,False,8182
110,enpitsu,0,228,0.44320816,True,False,8224
111,Dudelsack,1,228,0.005032992,False,False,8225
112,Dudelsack,1,232,0.00065798534,False,False,8341
113,Dudelsack,1,235,0.00189668,False,False,8406
114,games5425898691,0,236,0.0006106174,False,False,8449
115,enpitsu,0,238,0.1596457,False,False,8494
116,Lucifer,1,242,0.0011163598,False,False,8610
117,Lucifer,1,244,0.037919536,False,False,8672
118,enpitsu,0,246,0.004213507,False,False,8718
119,enpitsu,0,248,0.06243456,False,False,8784
120,enpitsu,0,251,0.7463889,False,False,8852
121,games5425898691,0,254,0.0057658637,False,False,8938
122,Dudelsack,1,255,0.00012240723,False,False,8959
123,Lucifer,1,256,0.003804778,False,False,8994
124,enpitsu,0,258,0.0068180044,False,False,9055
125,Dudelsack,1,260,0.0009964672,False,False,9092
126,games5425898691,0,261,0.0059018745,False,False,9125
127,enpitsu,0,262,0.14917813,False,False,9160
128,Dudelsack,1,267,0.011838039,False,False,9296
129,enpitsu,0,269,0.00053951435,False,False,9362
130,Lucifer,1,272,0.38303354,True,True,9447
131,enpitsu,0,273,0.006241327,False,False,9714
132,enpitsu,0,279,0.06577359,False,False,9879
133,Lucifer,1,280,0.0017476968,False,False,9917
134,games5425898691,0,285,0.033611927,False,False,10058
135,games5425898691,0,287,0.2136803,False,False,10103
136,games5425898691,0,290,0.003567345,False,False,10175
137,Lucifer,1,290,0.0011925583,False,False,10182
138,enpitsu,0,293,0.0022420604,False,False,10252
139,games5425898691,0,294,0.12587832,False,False,10306
140,games5425898691,0,298,0.7617439,True,False,10390
