,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,I-MarZo-I,1,0,0.0016969814,False,False,167
1,enpitsu,0,0,0.0015051293,False,False,168
2,I-MarZo-I,1,0,0.015145778,False,False,169
3,Ice-Coconutt,1,4,0.009842915,False,False,291
4,games5425898691,0,7,0.010125139,False,False,361
5,enpitsu,0,9,0.09102446,True,False,431
6,I-MarZo-I,1,9,0.010353059,False,False,434
7,enpitsu,0,9,0.06472095,False,False,435
8,Ice-Coconutt,1,13,0.0005764021,False,False,528
9,games5425898691,0,17,0.00018943235,False,False,640
10,games5425898691,0,21,0.01535477,False,False,761
11,enpitsu,0,24,0.0005076027,False,False,834
12,Ice-Coconutt,1,26,0.0015761018,False,False,890
13,games5425898691,0,27,0.0002031254,False,False,922
14,games5425898691,0,31,0.000194123,False,False,1022
15,Ice-Coconutt,1,32,0.0267789,False,False,1057
16,games5425898691,0,35,6.8960464e-05,False,False,1135
17,games5425898691,0,36,0.003246235,False,False,1160
18,I-MarZo-I,1,36,0.03551376,False,False,1173
19,Ice-Coconutt,1,40,0.012189895,False,False,1277
20,I-MarZo-I,1,43,0.66440475,True,False,1367
21,Ice-Coconutt,1,43,0.051993363,False,False,1374
22,games5425898691,0,48,0.018235333,False,False,1489
23,Ice-Coconutt,1,49,0.083001316,False,True,1534
24,games5425898691,0,53,0.009090632,True,False,1888
25,Ice-Coconutt,1,53,0.0022701025,False,False,1892
26,Ice-Coconutt,1,57,0.047369152,False,False,2009
27,enpitsu,0,60,0.0070649926,False,False,2081
28,I-MarZo-I,1,61,0.005322167,False,False,2127
29,I-MarZo-I,1,64,0.4346105,True,False,2196
30,games5425898691,0,65,0.0023317214,False,False,2214
31,games5425898691,0,67,0.009092729,False,False,2294
32,Ice-Coconutt,1,69,0.0073405397,False,False,2339
33,enpitsu,0,72,0.01984937,False,False,2422
34,enpitsu,0,75,3.9133938e-05,False,False,2502
35,games5425898691,0,77,0.0004553717,False,False,2549
36,I-MarZo-I,1,79,0.005449766,False,False,2616
37,games5425898691,0,81,0.008739921,False,False,2671
38,enpitsu,0,86,0.19739911,True,True,2795
39,Ice-Coconutt,1,87,0.0014795412,True,False,3074
40,games5425898691,0,87,0.01072078,False,False,3076
41,enpitsu,0,92,0.5904145,False,True,3221
42,I-MarZo-I,1,92,0.0002181813,False,False,3222
43,I-MarZo-I,1,92,0.009211263,False,False,3474
44,enpitsu,0,92,0.004754559,False,False,3477
45,Ice-Coconutt,1,96,3.7532074e-05,False,False,3567
46,games5425898691,0,98,0.0056488146,False,False,3639
47,I-MarZo-I,1,101,0.0006636913,False,False,3712
48,games5425898691,0,103,0.039959874,False,False,3780
49,enpitsu,0,108,0.892452,True,True,3898
50,Ice-Coconutt,1,109,0.006665618,True,False,4175
51,games5425898691,0,109,0.017922036,False,False,4178
52,I-MarZo-I,1,114,0.00021572981,False,False,4321
53,games5425898691,0,116,0.0046756803,False,False,4368
54,I-MarZo-I,1,118,0.039518848,False,False,4436
55,enpitsu,0,119,0.0010867474,False,False,4469
56,enpitsu,0,121,0.0053898054,False,False,4524
57,I-MarZo-I,1,121,0.0010309108,False,False,4526
58,enpitsu,0,122,0.0004843186,False,False,4528
59,enpitsu,0,124,0.05956922,False,False,4589
60,Ice-Coconutt,1,124,0.0008048161,False,False,4593
61,I-MarZo-I,1,128,7.931408e-05,False,False,4694
62,games5425898691,0,133,0.0017795127,False,False,4840
63,enpitsu,0,135,0.016517855,False,False,4904
64,Ice-Coconutt,1,137,0.0002588913,False,False,4940
65,enpitsu,0,139,0.0023635726,False,False,5015
66,Ice-Coconutt,1,141,0.0018557284,False,False,5067
67,enpitsu,0,141,0.0031177402,False,False,5070
68,Ice-Coconutt,1,141,0.0013292815,False,False,5071
69,enpitsu,0,141,0.00070952735,False,False,5072
70,Ice-Coconutt,1,141,0.0006212486,False,False,5073
71,enpitsu,0,141,0.00072492694,False,False,5074
72,Ice-Coconutt,1,141,0.0004956441,False,False,5075
73,enpitsu,0,143,0.0012189414,False,False,5121
74,Ice-Coconutt,1,143,0.0023747627,False,False,5122
75,I-MarZo-I,1,144,0.00035851542,False,False,5159
76,I-MarZo-I,1,145,0.0012112972,False,False,5186
77,I-MarZo-I,1,147,0.005423635,False,False,5225
78,games5425898691,0,151,0.014604679,False,False,5341
79,Ice-Coconutt,1,153,0.0015385316,False,False,5404
80,I-MarZo-I,1,157,0.0007159212,False,False,5502
81,I-MarZo-I,1,161,0.04986152,False,False,5601
82,enpitsu,0,161,0.004955645,False,False,5603
83,Ice-Coconutt,1,163,0.0073275184,False,False,5659
84,enpitsu,0,167,0.000121619334,False,False,5775
85,games5425898691,0,168,0.0012569849,False,False,5794
86,Ice-Coconutt,1,169,0.0014080119,False,False,5835
87,Ice-Coconutt,1,170,0.00055733824,False,False,5849
88,Ice-Coconutt,1,170,0.00059599074,False,False,5858
89,Ice-Coconutt,1,170,0.0018505898,False,False,5869
90,Ice-Coconutt,1,172,0.0007464788,False,False,5925
91,Ice-Coconutt,1,173,0.0015562034,False,False,5942
92,I-MarZo-I,1,175,0.095990725,True,False,6001
93,games5425898691,0,176,0.001147887,False,False,6038
94,games5425898691,0,180,0.00075464475,False,False,6124
95,Ice-Coconutt,1,184,0.00051241,False,False,6246
96,Ice-Coconutt,1,184,0.0005244114,False,False,6249
97,I-MarZo-I,1,185,0.00050786306,False,False,6262
98,enpitsu,0,187,0.007360117,False,False,6333
99,Ice-Coconutt,1,189,6.390039e-05,False,False,6384
100,Ice-Coconutt,1,190,0.0005928405,False,False,6396
101,games5425898691,0,193,0.024129963,False,False,6502
102,Ice-Coconutt,1,193,0.0010421397,False,False,6505
103,I-MarZo-I,1,196,0.0026575602,False,False,6561
104,enpitsu,0,199,0.027052335,False,False,6649
105,games5425898691,0,200,0.017907958,False,False,6693
106,enpitsu,0,204,0.0009852144,False,False,6791
107,I-MarZo-I,1,205,0.00027824604,False,False,6827
108,enpitsu,0,209,0.0005716204,False,False,6929
109,games5425898691,0,211,0.009889161,False,False,6986
110,Ice-Coconutt,1,213,0.00012920667,False,False,7041
111,games5425898691,0,216,0.00673592,False,False,7126
112,I-MarZo-I,1,218,0.0038775045,False,False,7189
113,I-MarZo-I,1,222,0.011906139,False,False,7298
114,Ice-Coconutt,1,226,0.20589033,False,False,7386
115,enpitsu,0,228,0.003561326,False,False,7444
116,enpitsu,0,231,0.003047693,False,False,7542
117,enpitsu,0,232,0.0060131303,False,False,7572
118,I-MarZo-I,1,234,0.18233825,False,False,7609
119,enpitsu,0,238,0.00053371675,False,False,7733
120,games5425898691,0,241,0.009143263,False,False,7798
121,Ice-Coconutt,1,243,0.0005463585,False,False,7867
122,Ice-Coconutt,1,245,0.00088634307,False,False,7922
123,Ice-Coconutt,1,247,0.0034151184,False,False,7983
124,Ice-Coconutt,1,248,0.005776121,False,False,7991
125,Ice-Coconutt,1,249,0.005707095,False,False,8016
126,Ice-Coconutt,1,249,0.0020914865,False,False,8023
127,Ice-Coconutt,1,250,0.011627687,False,False,8045
128,enpitsu,0,250,0.0010304064,False,False,8051
129,I-MarZo-I,1,252,0.01919955,False,False,8096
130,games5425898691,0,253,0.0013277207,False,True,8130
131,I-MarZo-I,1,253,0.014757296,False,False,8131
132,enpitsu,0,257,0.019626848,False,False,8501
133,games5425898691,0,264,0.006069552,False,False,8688
134,games5425898691,0,265,0.16879739,True,False,8717
135,enpitsu,0,270,0.0038431806,False,False,8855
136,Ice-Coconutt,1,270,0.00016560555,False,False,8862
137,Ice-Coconutt,1,273,0.047521915,False,False,8940
138,games5425898691,0,278,0.002543261,False,False,9083
139,Ice-Coconutt,1,279,0.0008576489,False,False,9112
140,enpitsu,0,281,0.014925968,True,True,9163
141,Ice-Coconutt,1,284,0.00016165953,False,False,9234
