,shot_taker_name,is_orange,time,xg,shot,goal,frame
114,ErPablixx,1,217.0,0.058353227,True,False,7144
115,enpitsu,0,218.0,0.0016784789,False,False,7186
116,ErPablixx,1,221.0,0.0035643391,False,False,7262
117,enpitsu,0,222.0,0.052387733,False,False,7306
118,enpitsu,0,225.0,0.5148148,False,False,7371
119,enpitsu,0,227.0,0.2619188,False,False,7429
120,ErPablixx,1,229.0,0.0035319182,False,False,7492
121,monserdock7,1,233.0,0.017938072,False,False,7588
122,games5425898691,0,236.0,0.31367534,False,False,7667
123,enpitsu,0,238.0,0.33754054,False,False,7738
124,ErPablixx,1,238.0,0.0009419835,False,False,7739
125,monserdock7,1,242.0,0.001254355,False,False,7841
126,monserdock7,1,243.0,0.015547771,False,False,7879
127,games5425898691,0,246.0,0.00039749232,False,False,7965
128,games5425898691,0,248.0,0.0048751193,False,False,8014
129,games5425898691,0,252.0,0.014309699,False,False,8129
130,enpitsu,0,256.0,0.0047090272,True,False,8222
131,ErPablixx,1,259.0,0.00086041517,False,False,8307
132,monserdock7,1,259.0,4.186744e-05,False,False,8312
133,ErPablixx,1,259.0,0.00027899645,False,False,8314
134,enpitsu,0,261.0,0.0008124375,False,False,8365
135,enpitsu,0,262.0,0.012812026,False,False,8403
136,ErPablixx,1,264.0,0.00060003524,False,False,8433
137,ErPablixx,1,265.0,0.003465735,False,False,8483
138,ErPablixx,1,266.0,0.0064059147,False,False,8491
139,ErPablixx,1,269.0,0.048690055,True,False,8575
140,monserdock7,1,273.0,0.6741103,False,False,8685
141,monserdock7,1,273.0,0.7889426,False,False,8698
142,ErPablixx,1,276.0,0.006419125,False,True,8767
143,enpitsu,0,280.0,0.0030756125,False,False,9127
144,monserdock7,1,280.0,0.0010360942,False,False,9129
145,monserdock7,1,280.0,0.0014876364,False,False,9140
146,ErPablixx,1,281.0,0.0070339083,False,False,9168
147,ErPablixx,1,283.0,0.20957729,True,False,9206
148,games5425898691,0,284.0,0.0010040513,False,False,9237
149,enpitsu,0,288.0,0.014566485,False,False,9352
150,enpitsu,0,292.0,0.025581606,True,False,9458
151,monserdock7,1,292.0,0.00026254827,False,False,9459
152,monserdock7,1,296.0,0.015589968,False,False,9564
