,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Atlas_Premium,0,0.0,0.0048873997,False,False,169
1,enpitsu,1,4.0,0.0003842877,False,False,289
2,MattMatt13,0,5.0,0.569949,True,True,333
3,MattMatt13,0,6.0,0.00058332464,False,False,593
4,Atlas_Premium,0,8.0,0.000729086,False,False,646
5,games5425898691,1,13.0,0.012027675,False,False,805
6,Atlas_Premium,0,16.0,0.0005204741,False,False,864
7,MattMatt13,0,16.0,0.009921653,False,False,866
8,enpitsu,1,19.0,0.00015111195,False,False,968
9,games5425898691,1,23.0,0.018604973,True,False,1064
10,MattMatt13,0,25.0,0.0001526485,False,False,1122
11,Atlas_Premium,0,27.0,0.0024966423,False,False,1184
12,Atlas_Premium,0,28.0,0.0024616977,False,False,1196
13,Atlas_Premium,0,28.0,0.0087281475,False,False,1210
14,Atlas_Premium,0,29.0,0.0014746048,False,False,1236
15,MattMatt13,0,30.0,0.007988368,False,False,1271
16,enpitsu,1,30.0,0.00052555604,False,False,1273
17,MattMatt13,0,32.0,0.00043767973,False,False,1319
18,Atlas_Premium,0,34.0,0.0025389038,False,False,1358
19,games5425898691,1,37.0,0.00024300707,False,False,1452
20,enpitsu,1,42.0,0.001963295,False,False,1585
21,Atlas_Premium,0,45.0,3.5612888e-05,False,False,1670
22,Atlas_Premium,0,46.0,2.081153e-05,False,False,1689
23,Atlas_Premium,0,47.0,7.980515e-06,False,False,1717
24,Atlas_Premium,0,47.0,5.6168203e-05,False,False,1736
25,Atlas_Premium,0,48.0,0.00088406034,False,False,1740
26,Atlas_Premium,0,49.0,0.0005786684,False,False,1792
27,games5425898691,1,53.0,0.0029734517,False,False,1902
28,MattMatt13,0,56.0,0.0004698941,False,False,1975
29,games5425898691,1,57.0,0.033468418,False,False,2008
30,Atlas_Premium,0,60.0,0.00014194552,False,False,2075
31,Atlas_Premium,0,60.0,0.0002667669,False,False,2086
32,Atlas_Premium,0,61.0,0.00047830658,False,False,2104
33,Atlas_Premium,0,61.0,0.0018654686,False,False,2112
34,Atlas_Premium,0,62.0,0.002650294,False,False,2132
35,Atlas_Premium,0,63.0,0.0018195456,False,False,2153
36,enpitsu,1,63.0,0.095373504,False,False,2154
37,MattMatt13,0,65.0,0.00023802304,False,False,2221
38,games5425898691,1,67.0,0.0036023378,False,False,2277
39,games5425898691,1,69.0,0.15232207,True,True,2337
40,Atlas_Premium,0,70.0,0.001548133,False,False,2606
41,games5425898691,1,70.0,0.007864151,False,False,2608
42,games5425898691,1,74.0,0.21284667,False,False,2729
43,enpitsu,1,75.0,0.7882515,True,True,2735
44,MattMatt13,0,75.0,0.0030458434,True,False,2999
45,MattMatt13,0,75.0,0.0037245527,False,False,3009
46,MattMatt13,0,76.0,0.0059600035,False,False,3020
47,MattMatt13,0,76.0,0.017827636,False,False,3034
48,Atlas_Premium,0,76.0,0.019113153,False,False,3038
49,games5425898691,1,78.0,0.00034222557,False,False,3074
50,enpitsu,1,81.0,0.006301608,False,False,3152
51,games5425898691,1,87.0,0.013674646,False,False,3326
52,games5425898691,1,89.0,0.5665315,True,True,3391
53,MattMatt13,0,90.0,0.00015040426,False,False,3682
54,enpitsu,1,91.0,0.0002170327,False,False,3688
55,MattMatt13,0,91.0,0.0002340684,False,False,3690
56,Atlas_Premium,0,92.0,0.0008688634,False,False,3724
57,Atlas_Premium,0,95.0,0.0020789772,False,False,3810
58,Atlas_Premium,0,98.0,0.18342935,True,True,3903
59,Atlas_Premium,0,99.0,0.0044612163,False,False,4175
60,games5425898691,1,99.0,0.0035349943,False,False,4176
61,MattMatt13,0,102.0,0.00023312408,False,False,4254
62,enpitsu,1,106.0,0.0027011607,False,False,4354
63,Atlas_Premium,0,107.0,0.00027853294,False,False,4396
64,enpitsu,1,107.0,0.06999952,False,False,4398
65,enpitsu,1,113.0,0.00061582454,False,False,4551
66,Atlas_Premium,0,114.0,0.0015929942,False,False,4577
67,Atlas_Premium,0,115.0,0.000108421424,False,False,4605
68,Atlas_Premium,0,115.0,0.0003215619,False,False,4612
69,Atlas_Premium,0,116.0,0.00080266816,False,False,4631
70,Atlas_Premium,0,116.0,0.0016637507,False,False,4648
71,Atlas_Premium,0,116.0,0.005704679,False,False,4650
72,games5425898691,1,116.0,0.014677944,False,False,4655
73,games5425898691,1,122.0,0.0032295773,True,False,4794
74,MattMatt13,0,122.0,0.0031906278,False,False,4795
75,games5425898691,1,122.0,0.005108589,False,False,4796
76,games5425898691,1,124.0,0.03477716,False,False,4855
77,games5425898691,1,126.0,0.061719075,False,False,4926
78,MattMatt13,0,127.0,0.00013456571,False,False,4956
79,Atlas_Premium,0,130.0,0.000907929,False,False,5022
80,Atlas_Premium,0,132.0,0.01416498,False,False,5072
81,games5425898691,1,135.0,0.0015824693,False,False,5165
82,MattMatt13,0,138.0,0.0027973466,False,False,5251
83,MattMatt13,0,139.0,0.0015852292,False,False,5280
84,MattMatt13,0,140.0,0.002103438,False,False,5293
85,MattMatt13,0,140.0,0.026076624,False,False,5304
86,games5425898691,1,142.0,0.0022562065,False,False,5350
87,games5425898691,1,146.0,0.002800582,False,False,5463
88,games5425898691,1,147.0,0.0148878405,False,False,5484
89,Atlas_Premium,0,150.0,7.131312e-05,False,False,5564
90,games5425898691,1,152.0,0.0016022789,False,False,5635
91,Atlas_Premium,0,156.0,0.0020172757,False,False,5730
92,Atlas_Premium,0,161.0,0.00065743277,False,False,5864
93,Atlas_Premium,0,162.0,0.0004974823,False,False,5897
94,Atlas_Premium,0,162.0,0.0004901058,False,False,5914
95,Atlas_Premium,0,163.0,0.008379114,False,False,5936
96,enpitsu,1,163.0,0.0012676126,False,False,5939
97,Atlas_Premium,0,166.0,0.0001221344,False,False,6017
98,MattMatt13,0,168.0,0.0005450005,False,False,6057
99,games5425898691,1,171.0,0.0051279454,False,False,6163
100,games5425898691,1,173.0,0.0018838671,False,False,6210
