,shot_taker_name,is_orange,time,xg,shot,goal,frame
51,games5425898691,0,75,0.0011854119,False,False,3015
52,enpitsu,0,78,0.002048938,False,False,3086
53,max,1,82,0.012670723,False,False,3199
54,games5425898691,0,84,0.020790944,False,False,3259
55,Dylan,1,88,0.00034799476,False,False,3358
56,enpitsu,0,91,0.069494754,True,True,3443
57,Dylan,1,92,0.0028664619,False,False,3726
58,games5425898691,0,92,0.008420105,False,False,3728
59,max,1,96,0.00017924266,False,False,3848
60,enpitsu,0,97,0.05357242,False,False,3871
61,max,1,97,0.00014220265,False,False,3874
62,max,1,101,0.00023310562,False,False,3963
63,games5425898691,0,102,0.0010533922,False,False,3990
64,games5425898691,0,104,3.0751893e-05,False,False,4059
65,enpitsu,0,107,0.00014706279,False,False,4145
66,games5425898691,0,107,0.00040918504,False,False,4146
67,enpitsu,0,107,0.00013130558,False,False,4147
68,max,1,109,0.0057149176,False,False,4184
69,enpitsu,0,110,0.000283996,False,False,4233
70,Dylan,1,113,0.00057172263,False,False,4292
71,enpitsu,0,113,0.018017488,False,True,4295
72,enpitsu,0,116,0.0019251847,False,False,4636
73,games5425898691,0,118,0.018611543,False,False,4683
74,Dylan,1,121,0.0006037413,False,False,4774
75,Dylan,1,124,0.00071635493,False,False,4850
76,enpitsu,0,127,0.0035143443,False,False,4935
77,enpitsu,0,129,0.0014294514,False,False,4994
78,enpitsu,0,131,0.0045556594,False,False,5044
79,enpitsu,0,132,0.0048736664,False,False,5075
80,max,1,133,0.00067242875,False,False,5114
81,max,1,135,0.15532734,False,False,5164
82,max,1,136,0.03630752,False,False,5193
83,max,1,137,0.23297946,False,False,5214
84,games5425898691,0,138,0.00014510832,False,False,5247
85,games5425898691,0,141,0.0011034107,False,False,5332
86,games5425898691,0,143,0.0017661864,False,False,5385
87,max,1,145,0.0012712737,False,False,5446
88,games5425898691,0,147,0.021612339,True,False,5500
89,Dylan,1,148,0.0007571948,False,False,5527
90,max,1,150,0.0008800291,False,False,5578
91,games5425898691,0,153,0.0020583656,False,False,5652
92,Dylan,1,156,0.0057309256,False,False,5726
93,max,1,157,0.013888971,False,False,5778
94,enpitsu,0,158,0.036752667,False,False,5782
95,games5425898691,0,160,0.022109937,True,True,5847
96,Dylan,1,163,0.002061868,False,False,6180
97,games5425898691,0,163,0.006843849,False,False,6181
98,Dylan,1,163,0.0017655056,False,False,6182
99,max,1,166,5.5039283e-05,False,False,6260
100,games5425898691,0,169,0.04576718,False,False,6338
101,Dylan,1,174,4.7370104e-05,False,False,6474
102,Dylan,1,174,5.5564225e-05,False,False,6491
103,games5425898691,0,175,0.0011602627,False,False,6501
104,max,1,177,0.00017882187,False,False,6570
105,games5425898691,0,178,0.7928777,True,True,6585
106,max,1,178,0.00043251706,False,False,6588
107,enpitsu,0,178,0.009127401,False,False,6849
108,Dylan,1,180,0.002988782,False,False,6908
109,Dylan,1,182,0.0062379153,False,False,6951
110,Dylan,1,182,0.005822929,False,False,6954
111,games5425898691,0,184,0.00427791,False,False,7011
112,games5425898691,0,187,0.014344823,True,False,7079
113,enpitsu,0,195,0.016305545,False,False,7313
114,Dylan,1,197,0.002464622,False,False,7375
115,max,1,199,0.007964854,False,False,7421
116,enpitsu,0,199,0.0013610155,False,False,7422
117,max,1,204,0.017692043,False,False,7565
118,enpitsu,0,206,0.0030221,False,False,7601
119,Dylan,1,208,0.1260683,False,False,7680
120,enpitsu,0,208,0.00029763905,False,False,7682
121,enpitsu,0,212,0.11069002,False,False,7789
122,max,1,212,0.0014399531,False,False,7790
123,games5425898691,0,216,0.007517437,False,False,7876
124,Dylan,1,218,0.0006097177,False,False,7953
125,enpitsu,0,222,0.004490605,False,False,8061
126,max,1,226,0.0005105372,False,False,8160
127,max,1,229,0.08741844,False,True,8237
128,games5425898691,0,231,0.0035590744,True,False,8560
129,max,1,232,0.0027463222,False,False,8586
130,Dylan,1,234,0.006058108,True,False,8651
131,enpitsu,0,236,0.0026815084,False,False,8696
132,max,1,239,0.000559408,False,False,8784
133,max,1,240,0.0018994142,False,False,8821
134,max,1,243,0.0052425703,False,False,8878
135,games5425898691,0,245,0.00087159406,False,False,8950
136,games5425898691,0,250,0.033598825,True,False,9071
137,Dylan,1,251,0.00031218308,False,False,9112
138,max,1,255,0.000951731,False,False,9213
139,games5425898691,0,257,9.3995375e-05,False,False,9270
140,max,1,258,0.037614316,False,False,9314
141,Dylan,1,260,0.5598612,True,True,9359
142,games5425898691,0,261,0.0019279849,False,False,9638
143,Dylan,1,261,0.0021921834,False,False,9639
144,max,1,263,0.03798161,False,True,9681
145,enpitsu,0,263,0.00031396377,False,False,9682
146,enpitsu,0,266,0.0003018648,False,False,10016
147,enpitsu,0,266,0.0009330169,False,False,10032
148,enpitsu,0,267,0.0006280707,False,False,10046
149,Dylan,1,267,0.048113815,False,False,10052
150,Dylan,1,270,0.0029304272,False,False,10138
151,games5425898691,0,270,0.0012492756,False,False,10142
152,Dylan,1,270,0.0002780527,False,False,10143
153,max,1,274,5.5415214e-05,False,False,10257
154,max,1,276,0.0013559123,False,False,10299
155,games5425898691,0,278,0.0004201136,False,False,10348
156,games5425898691,0,279,0.21477011,True,True,10390
157,Dylan,1,282,0.0022052883,False,False,10713
158,games5425898691,0,282,0.0064491043,False,False,10715
159,Dylan,1,282,0.000629335,False,False,10716
160,max,1,285,0.02104052,False,False,10814
161,enpitsu,0,288,9.551916e-05,False,False,10869
162,Dylan,1,291,0.0049007223,False,False,10960
163,enpitsu,0,291,0.005802221,False,False,10961
164,Dylan,1,291,0.0016479556,False,False,10963
165,games5425898691,0,293,0.017140795,False,False,11032
166,max,1,295,0.0020014378,False,False,11072
167,max,1,299,0.010453315,False,False,11172
