,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0.0,0.0012932516,True,False,178
1,mans na hot,1,0.0,0.093089014,False,False,183
2,games5425898691,0,0.0,0.0010949919,False,False,189
3,games5425898691,0,0.0,0.00077812164,False,False,196
4,games5425898691,0,1.0,0.004116465,False,False,211
5,games5425898691,0,1.0,0.014702011,False,False,228
6,games5425898691,0,2.0,0.014881933,False,False,242
7,enpitsu,0,4.0,0.75747645,True,True,298
8,『LaFlame』,1,4.0,0.0031325077,False,False,568
9,games5425898691,0,5.0,0.0016246019,False,False,570
10,『LaFlame』,1,5.0,0.00078316673,False,False,571
11,games5425898691,0,5.0,0.0016246019,False,False,572
12,mans na hot,1,5.0,0.025139423,False,False,597
13,enpitsu,0,11.0,0.00048291072,False,False,754
14,enpitsu,0,14.0,0.05343237,False,False,842
15,mans na hot,1,19.0,0.006132879,False,False,958
16,mans na hot,1,21.0,0.00043682088,False,False,1030
17,mans na hot,1,24.0,0.0010094951,False,False,1116
18,『LaFlame』,1,30.0,0.00068305794,False,False,1275
19,『LaFlame』,1,31.0,0.0019028209,False,False,1305
20,『LaFlame』,1,31.0,0.00043798526,False,False,1311
21,『LaFlame』,1,33.0,0.00028338554,False,False,1342
22,『LaFlame』,1,33.0,0.00047661402,False,False,1366
23,games5425898691,0,35.0,0.0015516697,False,False,1418
24,enpitsu,0,38.0,0.013611235,False,False,1492
25,mans na hot,1,41.0,0.00037705392,False,False,1585
26,enpitsu,0,42.0,0.0035637042,False,False,1599
27,mans na hot,1,46.0,0.01728952,False,False,1699
28,enpitsu,0,47.0,0.00018295005,False,False,1738
29,mans na hot,1,50.0,0.0033929227,False,False,1833
30,『LaFlame』,1,53.0,0.71628046,True,True,1889
31,『LaFlame』,1,54.0,0.0027350257,False,False,2174
32,enpitsu,0,57.0,0.01582864,False,False,2256
33,enpitsu,0,62.0,0.1010678,False,False,2399
34,『LaFlame』,1,65.0,0.001483844,False,False,2475
35,enpitsu,0,67.0,0.0039869994,False,False,2535
36,games5425898691,0,67.0,0.0025102024,False,False,2546
37,games5425898691,0,69.0,0.25805172,True,False,2606
38,mans na hot,1,69.0,0.0003852199,False,False,2607
39,mans na hot,1,73.0,0.0011115279,False,False,2693
40,enpitsu,0,78.0,0.034865983,False,False,2835
41,『LaFlame』,1,79.0,0.0033934615,False,False,2882
42,enpitsu,0,83.0,0.045329474,False,False,2981
43,games5425898691,0,87.0,0.10545809,False,False,3084
44,games5425898691,0,92.0,0.0075636315,False,False,3220
45,mans na hot,1,94.0,0.0007151932,False,False,3290
46,『LaFlame』,1,94.0,0.00035588618,False,False,3291
47,enpitsu,0,99.0,0.00056538807,False,False,3432
48,enpitsu,0,101.0,0.045615546,False,False,3463
49,『LaFlame』,1,102.0,0.0002654071,False,False,3511
50,enpitsu,0,103.0,0.1270558,False,False,3523
51,mans na hot,1,105.0,3.275139e-05,False,False,3575
52,mans na hot,1,107.0,0.0013530221,False,False,3625
53,mans na hot,1,107.0,0.00043361948,False,False,3639
54,mans na hot,1,107.0,0.00089328346,False,False,3652
55,mans na hot,1,108.0,0.0028458284,False,False,3659
56,games5425898691,0,108.0,0.4286396,False,False,3662
57,games5425898691,0,110.0,0.0033397167,False,False,3721
58,games5425898691,0,113.0,0.027449252,False,False,3803
59,enpitsu,0,116.0,0.30349007,True,False,3873
60,games5425898691,0,119.0,0.7799479,False,False,3958
61,mans na hot,1,121.0,0.034464013,False,False,4017
62,『LaFlame』,1,122.0,0.20009065,False,False,4056
63,mans na hot,1,126.0,0.024205921,False,False,4170
64,『LaFlame』,1,128.0,0.0010080155,False,False,4219
65,mans na hot,1,129.0,0.0019436033,True,False,4241
66,games5425898691,0,129.0,0.00036727815,False,False,4246
67,『LaFlame』,1,132.0,0.00044883235,False,False,4329
68,games5425898691,0,134.0,0.1641314,True,False,4392
69,mans na hot,1,136.0,0.010236768,False,False,4426
70,mans na hot,1,138.0,0.04532322,False,False,4501
71,mans na hot,1,141.0,0.03509996,False,False,4575
72,mans na hot,1,145.0,0.00026148485,False,False,4691
73,mans na hot,1,145.0,0.0003901588,False,False,4695
74,『LaFlame』,1,146.0,0.00019498356,False,False,4697
75,mans na hot,1,146.0,0.00038838014,False,False,4698
76,『LaFlame』,1,146.0,0.00013748082,False,False,4702
77,mans na hot,1,146.0,0.00067986816,False,False,4721
78,『LaFlame』,1,148.0,0.00032531237,False,False,4757
79,『LaFlame』,1,149.0,0.00035471524,False,False,4787
80,『LaFlame』,1,149.0,0.0016676934,False,False,4799
81,『LaFlame』,1,150.0,0.0008950684,False,False,4819
82,『LaFlame』,1,150.0,0.00087958906,False,False,4821
83,games5425898691,0,153.0,0.0005662048,False,False,4904
84,games5425898691,0,154.0,0.0004949329,False,False,4935
85,mans na hot,1,154.0,0.034195237,False,False,4939
86,mans na hot,1,157.0,0.028903833,False,False,5003
87,enpitsu,0,160.0,0.084347926,False,False,5088
88,『LaFlame』,1,160.0,0.13349654,False,False,5091
89,games5425898691,0,164.0,0.0072177723,False,False,5201
90,mans na hot,1,166.0,0.0134698525,False,False,5256
91,enpitsu,0,168.0,0.00868358,False,False,5326
92,mans na hot,1,169.0,0.0020694803,False,False,5329
93,enpitsu,0,172.0,0.00012479584,False,False,5424
94,『LaFlame』,1,175.0,0.02074665,False,False,5512
95,enpitsu,0,177.0,0.07011596,False,False,5570
96,mans na hot,1,181.0,0.0004900383,False,False,5668
97,mans na hot,1,182.0,0.00086490193,False,False,5697
98,enpitsu,0,184.0,0.65076053,True,True,5756
99,enpitsu,0,185.0,0.009655117,False,False,6038
100,mans na hot,1,185.0,0.010678559,False,False,6039
101,enpitsu,0,185.0,0.0013758576,False,False,6040
102,『LaFlame』,1,188.0,0.0012099503,False,False,6124
103,『LaFlame』,1,191.0,0.031893067,False,False,6199
104,mans na hot,1,192.0,0.034057584,False,False,6227
105,enpitsu,0,195.0,0.005659973,False,True,6295
106,『LaFlame』,1,195.0,0.011079994,False,False,6298
107,mans na hot,1,197.0,0.001141539,False,False,6359
108,『LaFlame』,1,199.0,0.004986127,False,False,6679
109,games5425898691,0,199.0,0.0072854827,False,False,6681
110,games5425898691,0,203.0,0.0010655182,False,False,6794
111,mans na hot,1,203.0,0.0020946576,False,False,6797
112,『LaFlame』,1,208.0,0.0037925707,False,False,6932
113,『LaFlame』,1,210.0,0.009220812,False,False,6981
114,『LaFlame』,1,211.0,0.06698938,False,False,6994
115,enpitsu,0,211.0,0.005646782,False,False,7006
116,enpitsu,0,215.0,0.007345086,False,False,7116
117,games5425898691,0,218.0,0.014186103,False,False,7189
118,『LaFlame』,1,224.0,0.055898726,True,True,7372
119,mans na hot,1,226.0,0.002153998,False,False,7673
120,enpitsu,0,228.0,0.033758204,False,False,7739
121,『LaFlame』,1,232.0,0.007010653,False,False,7831
122,『LaFlame』,1,236.0,0.012814981,False,False,7954
123,enpitsu,0,237.0,0.0034249148,False,False,7993
124,mans na hot,1,237.0,0.1275944,False,False,7994
125,games5425898691,0,241.0,0.00037996407,False,False,8105
126,enpitsu,0,243.0,0.001915849,False,False,8137
127,mans na hot,1,247.0,0.0014180561,False,False,8259
128,enpitsu,0,249.0,0.10036094,False,False,8320
129,games5425898691,0,253.0,0.4753293,False,False,8408
130,『LaFlame』,1,254.0,0.001462589,False,False,8444
131,mans na hot,1,257.0,0.007052316,False,False,8528
132,mans na hot,1,260.0,0.29607067,True,False,8614
133,enpitsu,0,261.0,0.00026459582,False,False,8640
134,『LaFlame』,1,265.0,0.00037186814,False,False,8758
135,enpitsu,0,267.0,0.0018530276,False,False,8811
136,mans na hot,1,271.0,0.013609782,False,True,8912
137,『LaFlame』,1,276.0,0.0025524185,True,False,9301
138,games5425898691,0,276.0,0.013403759,False,False,9302
139,enpitsu,0,279.0,0.1963932,True,False,9383
140,mans na hot,1,280.0,0.06275072,False,False,9420
141,『LaFlame』,1,283.0,0.031598464,False,False,9506
142,mans na hot,1,284.0,0.4396172,False,False,9530
143,enpitsu,0,286.0,0.004151204,False,False,9585
144,enpitsu,0,289.0,0.0090565905,False,False,9672
145,mans na hot,1,293.0,0.0041119927,False,False,9764
146,games5425898691,0,297.0,0.0033767761,False,False,9886
147,games5425898691,0,297.0,0.0008070974,False,False,9898
148,mans na hot,1,299.0,0.038379855,True,False,9940
149,games5425898691,0,,0.00023227652,False,False,9986
150,enpitsu,0,,0.00043076155,False,False,10000
151,games5425898691,0,301.0,0.01372405,False,False,10184
152,『LaFlame』,1,301.0,0.05755349,False,False,10188
153,games5425898691,0,301.0,0.0057247775,False,False,10189
154,『LaFlame』,1,301.0,0.03594708,False,False,10190
155,enpitsu,0,304.0,0.08043541,False,False,10276
156,mans na hot,1,305.0,0.00073944253,False,False,10308
157,mans na hot,1,309.0,0.20318598,True,False,10414
158,games5425898691,0,310.0,0.0021062694,False,False,10449
159,『LaFlame』,1,310.0,0.4479586,True,True,10450
