,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,Ramos,1,0,0.0018582012,True,False,166
1,enpitsu,0,0,0.0020484221,False,False,168
2,games5425898691,0,4,0.022485565,False,False,278
3,enpitsu,0,9,0.03405294,True,False,418
4,Ramos,1,10,0.0006364717,False,False,453
5,DawnShrek,1,14,0.00068675046,False,False,557
6,enpitsu,0,17,0.71436334,True,True,650
7,DawnShrek,1,17,0.00012514381,False,False,653
8,DawnShrek,1,18,0.00893863,False,False,914
9,games5425898691,0,20,0.025566338,False,False,992
10,Ramos,1,23,0.0001559275,False,False,1059
11,DawnShrek,1,25,0.0012588096,False,False,1113
12,DawnShrek,1,29,0.022124965,False,False,1218
13,DawnShrek,1,34,0.018248113,False,False,1357
14,DawnShrek,1,36,0.014345867,False,False,1418
15,games5425898691,0,38,0.009114442,False,False,1470
16,games5425898691,0,39,0.1651017,True,False,1505
17,Ramos,1,40,0.00038950433,False,False,1529
18,Ramos,1,43,0.00043599386,False,False,1613
19,Ramos,1,44,0.0002457736,False,False,1632
20,games5425898691,0,44,0.0023902662,False,False,1643
21,enpitsu,0,46,0.0008961697,False,False,1704
22,enpitsu,0,48,0.012019927,False,False,1757
23,Ramos,1,50,0.00024586197,False,False,1810
24,games5425898691,0,53,0.0024980903,False,False,1884
25,enpitsu,0,57,0.16305435,False,False,2004
26,Ramos,1,57,0.0012096196,False,False,2005
27,Ramos,1,60,0.0001460059,False,False,2086
28,enpitsu,0,62,0.0069696475,False,False,2142
29,Ramos,1,63,0.0003965911,False,False,2148
30,DawnShrek,1,63,0.0010393537,False,False,2173
31,games5425898691,0,64,0.30036274,False,False,2192
32,DawnShrek,1,66,0.01034544,False,False,2244
33,enpitsu,0,66,0.055446837,False,False,2247
34,DawnShrek,1,66,0.0060901484,False,False,2248
35,games5425898691,0,69,0.0039002523,False,False,2323
36,enpitsu,0,72,0.010495829,False,False,2394
37,enpitsu,0,75,0.42957953,True,True,2481
38,enpitsu,0,75,0.02234523,False,False,2749
39,Ramos,1,76,0.021811692,False,False,2788
40,games5425898691,0,79,0.12600785,False,False,2853
41,games5425898691,0,81,0.022314453,False,False,2911
42,Ramos,1,87,0.0020800706,False,False,3091
43,Ramos,1,88,0.005564442,False,False,3113
44,DawnShrek,1,89,0.005588783,False,False,3146
45,DawnShrek,1,93,0.0011102024,False,False,3245
46,Ramos,1,97,0.13257408,True,True,3347
47,games5425898691,0,97,0.003290861,False,False,3619
48,Ramos,1,97,0.0002376219,False,False,3621
49,games5425898691,0,97,0.00015354512,False,False,3624
50,games5425898691,0,98,0.0004480539,False,False,3635
51,games5425898691,0,98,0.0018525355,False,False,3648
52,enpitsu,0,98,0.059215922,True,True,3652
53,Ramos,1,101,0.015078725,False,False,3963
54,games5425898691,0,101,0.0021219058,False,False,3966
55,Ramos,1,101,0.0034105303,False,False,3967
56,Ramos,1,103,0.00019600167,False,False,4036
57,enpitsu,0,107,0.0026381763,False,False,4135
58,Ramos,1,108,0.021753041,False,False,4169
59,games5425898691,0,111,0.00018865963,False,False,4252
60,games5425898691,0,113,0.0012454144,False,False,4304
61,Ramos,1,113,0.0030213832,False,False,4309
62,enpitsu,0,115,0.0089258915,False,False,4366
63,Ramos,1,117,0.0021591512,False,False,4403
64,Ramos,1,123,0.00010586114,False,False,4588
65,Ramos,1,124,0.0010291302,False,False,4599
66,DawnShrek,1,127,0.015635904,False,False,4699
67,DawnShrek,1,128,0.021929994,True,False,4723
68,enpitsu,0,129,0.0009928959,False,False,4752
69,enpitsu,0,132,0.0006179173,False,False,4821
70,enpitsu,0,135,0.03675757,False,False,4908
71,DawnShrek,1,139,0.0038961398,False,False,5004
72,enpitsu,0,142,0.0016491415,False,False,5090
73,enpitsu,0,144,0.005683637,False,False,5160
74,games5425898691,0,146,0.06160479,True,False,5213
75,Ramos,1,148,0.00010972956,False,False,5261
76,Ramos,1,152,0.0015202377,False,False,5368
77,Ramos,1,152,0.0026523757,False,False,5376
78,games5425898691,0,153,0.24833249,False,False,5412
79,DawnShrek,1,155,0.00026774843,False,False,5445
80,DawnShrek,1,157,0.00013276073,False,False,5514
81,DawnShrek,1,160,7.6510696e-05,False,False,5581
82,games5425898691,0,161,0.00064365496,False,False,5632
83,games5425898691,0,162,0.021723831,False,False,5657
84,games5425898691,0,163,0.26044807,True,False,5676
85,Ramos,1,163,0.005345583,False,False,5687
86,enpitsu,0,165,0.019932607,False,False,5722
87,DawnShrek,1,166,0.008445355,False,False,5764
88,DawnShrek,1,172,0.01434007,False,False,5910
89,games5425898691,0,176,0.020628534,False,False,6033
90,games5425898691,0,177,0.044922203,False,True,6066
91,DawnShrek,1,179,0.00022538475,False,False,6128
92,Ramos,1,182,0.00016949784,False,False,6194
93,enpitsu,0,182,0.0024947787,False,False,6447
94,DawnShrek,1,185,0.00020622811,False,False,6540
95,DawnShrek,1,188,0.025599012,False,False,6622
96,games5425898691,0,188,0.11187479,False,False,6623
97,DawnShrek,1,188,0.00644879,False,False,6624
98,Ramos,1,191,0.014511869,False,False,6695
99,enpitsu,0,196,0.07158297,False,False,6829
100,DawnShrek,1,197,0.0003404717,False,False,6864
101,enpitsu,0,199,0.22836174,True,True,6906
