,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,HeiligeMakrele7,1,0,0.0030923411,True,False,165
1,games5425898691,0,0,0.014665487,False,False,169
2,Bl4ckxP4nther,1,3,0.009036657,False,False,250
3,enpitsu,0,4,0.025283633,False,False,298
4,HeiligeMakrele7,1,7,0.00016756084,False,False,364
5,games5425898691,0,10,0.0005210802,False,False,461
6,enpitsu,0,12,0.00042386132,False,False,521
7,Bl4ckxP4nther,1,13,0.07348175,False,False,523
8,HeiligeMakrele7,1,16,0.31659254,True,True,612
9,enpitsu,0,16,0.0004255307,False,False,882
10,HeiligeMakrele7,1,18,0.0065948493,False,False,935
11,enpitsu,0,19,0.007744419,False,False,942
12,Bl4ckxP4nther,1,22,0.029749507,True,False,1022
13,games5425898691,0,23,0.0005362125,False,False,1062
14,HeiligeMakrele7,1,26,0.15725827,True,False,1156
15,enpitsu,0,27,0.00063439296,False,False,1157
16,games5425898691,0,30,0.00017209371,False,False,1250
17,games5425898691,0,32,0.00067561585,False,False,1321
18,games5425898691,0,34,0.00046923655,False,False,1361
19,games5425898691,0,34,0.00053477974,False,False,1375
20,games5425898691,0,35,0.007031621,False,False,1396
21,games5425898691,0,35,0.014215301,False,False,1400
22,games5425898691,0,36,0.022583965,False,False,1414
23,HeiligeMakrele7,1,36,0.0027984201,False,False,1416
24,games5425898691,0,36,0.12260668,False,False,1417
25,enpitsu,0,39,0.049110614,False,False,1508
26,Bl4ckxP4nther,1,42,0.0009601146,False,False,1586
27,enpitsu,0,46,0.027750751,False,False,1691
28,games5425898691,0,49,0.294597,False,False,1778
29,enpitsu,0,51,0.0026409104,False,False,1830
30,Bl4ckxP4nther,1,53,0.011325211,False,False,1892
31,Bl4ckxP4nther,1,55,0.006433657,False,False,1938
32,Bl4ckxP4nther,1,55,0.004983506,False,False,1950
33,enpitsu,0,56,0.0050399043,False,False,1962
34,Bl4ckxP4nther,1,56,0.008050555,False,False,1965
35,HeiligeMakrele7,1,58,0.00059765484,False,False,2009
36,HeiligeMakrele7,1,59,0.015902415,False,False,2060
37,games5425898691,0,62,0.0007138933,False,False,2125
38,enpitsu,0,63,0.0012235886,False,False,2159
39,enpitsu,0,69,0.016509105,False,False,2321
40,games5425898691,0,70,0.00046389896,False,False,2363
41,games5425898691,0,72,0.0017120586,False,False,2415
42,HeiligeMakrele7,1,72,0.00082934817,False,False,2417
43,games5425898691,0,72,0.0011762651,False,False,2418
44,HeiligeMakrele7,1,73,0.0038641049,False,False,2420
45,Bl4ckxP4nther,1,76,0.029159494,False,False,2520
46,games5425898691,0,79,7.606961e-05,False,False,2604
47,games5425898691,0,80,0.00022634976,False,False,2618
48,HeiligeMakrele7,1,82,0.017424008,False,False,2685
49,Bl4ckxP4nther,1,85,0.32521522,False,False,2768
50,games5425898691,0,87,0.0002627902,False,False,2810
51,HeiligeMakrele7,1,90,0.01251046,False,False,2886
52,games5425898691,0,92,0.0037705563,False,False,2940
53,enpitsu,0,92,0.00079372193,False,False,2958
54,Bl4ckxP4nther,1,94,0.056411177,False,False,3001
55,enpitsu,0,96,0.0014154608,False,False,3051
56,Bl4ckxP4nther,1,96,0.0650179,False,False,3053
57,HeiligeMakrele7,1,99,0.003953687,False,False,3152
58,enpitsu,0,101,0.0013236387,False,False,3212
59,enpitsu,0,106,0.015219557,False,False,3333
60,enpitsu,0,107,0.5711416,True,True,3374
61,games5425898691,0,109,0.0011203373,False,False,3667
62,Bl4ckxP4nther,1,110,0.00038412944,False,False,3708
63,enpitsu,0,114,0.0005920922,False,False,3819
64,enpitsu,0,117,0.14595991,False,False,3889
65,Bl4ckxP4nther,1,118,0.00026503945,False,False,3922
66,enpitsu,0,120,0.042080835,False,False,3990
67,Bl4ckxP4nther,1,123,0.00053813227,False,False,4056
68,HeiligeMakrele7,1,126,0.00058051955,False,False,4132
69,HeiligeMakrele7,1,129,0.022143671,True,False,4223
70,enpitsu,0,131,0.0023185143,False,False,4277
71,Bl4ckxP4nther,1,134,9.773292e-05,False,False,4352
72,enpitsu,0,134,0.08001846,False,False,4354
73,enpitsu,0,134,0.05001475,False,False,4365
74,enpitsu,0,137,0.011855343,False,False,4448
75,enpitsu,0,139,0.017866468,False,False,4496
76,HeiligeMakrele7,1,140,7.544292e-05,False,False,4532
77,HeiligeMakrele7,1,143,0.001410877,False,False,4597
78,games5425898691,0,143,0.0009785038,False,False,4620
79,Bl4ckxP4nther,1,146,0.0014820329,False,False,4678
80,enpitsu,0,151,0.0027069873,False,False,4827
81,HeiligeMakrele7,1,153,0.020225381,True,True,4891
82,HeiligeMakrele7,1,156,0.0016905908,False,False,5211
83,HeiligeMakrele7,1,161,0.0055418275,False,False,5358
84,games5425898691,0,164,0.0004079949,False,False,5419
85,HeiligeMakrele7,1,165,0.025151936,False,False,5446
86,games5425898691,0,166,0.000697205,False,False,5496
87,HeiligeMakrele7,1,168,0.19558676,False,False,5544
88,games5425898691,0,170,0.0004906763,False,False,5593
89,Bl4ckxP4nther,1,172,0.009978448,False,False,5655
90,games5425898691,0,174,0.0018738788,False,False,5695
91,HeiligeMakrele7,1,177,0.3279823,True,True,5774
92,enpitsu,0,178,0.002980303,False,False,6062
93,Bl4ckxP4nther,1,178,0.001045466,False,False,6063
94,games5425898691,0,180,0.022381209,False,False,6122
95,HeiligeMakrele7,1,183,0.00034769665,False,False,6191
96,enpitsu,0,185,0.019897189,False,False,6252
97,games5425898691,0,188,0.29485986,False,False,6331
98,games5425898691,0,192,0.002872147,False,False,6443
99,HeiligeMakrele7,1,193,0.013226505,False,False,6483
100,enpitsu,0,199,0.020395445,False,False,6636
101,enpitsu,0,202,0.02081353,False,False,6715
102,HeiligeMakrele7,1,203,0.0002889046,False,False,6740
103,games5425898691,0,205,0.01567067,False,False,6818
104,Bl4ckxP4nther,1,207,0.00069406664,False,False,6857
105,HeiligeMakrele7,1,210,0.33022916,True,True,6942
106,HeiligeMakrele7,1,212,0.0020366712,False,False,7244
107,games5425898691,0,212,0.0051082494,False,False,7246
108,enpitsu,0,217,0.0032203728,False,False,7376
109,HeiligeMakrele7,1,217,0.00041967048,False,False,7401
110,Bl4ckxP4nther,1,219,0.000874661,False,False,7450
111,Bl4ckxP4nther,1,223,0.11487583,True,False,7556
112,enpitsu,0,228,0.06382678,False,False,7705
113,HeiligeMakrele7,1,230,0.0011796914,False,False,7758
114,enpitsu,0,234,0.00015312462,False,False,7847
115,Bl4ckxP4nther,1,235,0.09351249,True,True,7890
