,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,VTS_Sem070,1,0.0,0.0026262775,False,False,172
1,enpitsu,0,0.0,0.007683825,False,False,176
2,games5425898691,0,4.0,0.00037645982,False,False,305
3,LagacyyPP,1,9.0,0.10855593,False,False,423
4,games5425898691,0,12.0,0.0005935814,False,False,513
5,games5425898691,0,18.0,0.0014234105,False,False,692
6,VTS_Sem070,1,25.0,0.00086882786,False,False,881
7,LagacyyPP,1,26.0,0.0055777137,False,False,904
8,games5425898691,0,30.0,0.0029089248,False,False,1000
9,games5425898691,0,31.0,0.010068872,False,False,1047
10,LagacyyPP,1,35.0,0.0016813979,False,False,1140
11,LagacyyPP,1,35.0,0.0027425091,False,False,1156
12,LagacyyPP,1,36.0,0.079658784,False,False,1161
13,LagacyyPP,1,38.0,0.19558646,False,False,1236
14,games5425898691,0,38.0,0.000660203,False,False,1238
15,VTS_Sem070,1,41.0,0.00012449051,False,False,1305
16,enpitsu,0,44.0,0.050681233,False,False,1406
17,LagacyyPP,1,47.0,0.0008486139,False,False,1466
18,VTS_Sem070,1,49.0,0.20390984,False,False,1530
19,LagacyyPP,1,51.0,0.3169804,True,False,1594
20,LagacyyPP,1,52.0,0.7181449,True,False,1622
21,LagacyyPP,1,53.0,0.9089822,True,True,1630
22,LagacyyPP,1,53.0,0.0050240764,False,False,1884
23,VTS_Sem070,1,59.0,0.035625,False,False,2045
24,enpitsu,0,62.0,0.052038174,False,False,2140
25,VTS_Sem070,1,62.0,0.0010619527,False,False,2145
26,VTS_Sem070,1,65.0,0.07249943,False,False,2224
27,VTS_Sem070,1,69.0,0.38695458,False,False,2322
28,games5425898691,0,73.0,0.004460187,False,False,2450
29,games5425898691,0,75.0,0.43034804,True,True,2487
30,games5425898691,0,77.0,0.017948644,False,False,2802
31,VTS_Sem070,1,79.0,0.0030148965,False,False,2853
32,VTS_Sem070,1,81.0,0.028689193,False,False,2921
33,VTS_Sem070,1,83.0,0.052519858,False,False,2952
34,LagacyyPP,1,83.0,0.01957309,False,False,2975
35,enpitsu,0,86.0,0.0034311966,False,False,3053
36,enpitsu,0,88.0,0.03660885,False,False,3104
37,LagacyyPP,1,88.0,0.00298892,False,False,3112
38,enpitsu,0,91.0,0.32127088,True,False,3193
39,VTS_Sem070,1,91.0,0.00029549107,False,False,3194
40,VTS_Sem070,1,97.0,9.263209e-05,False,False,3343
41,games5425898691,0,98.0,0.0059177806,False,False,3385
42,games5425898691,0,100.0,0.0696778,False,False,3422
43,games5425898691,0,102.0,0.024083823,False,False,3481
44,games5425898691,0,102.0,0.03740356,False,False,3483
45,games5425898691,0,102.0,0.06658964,False,False,3494
46,enpitsu,0,102.0,0.15322776,True,False,3496
47,games5425898691,0,102.0,0.015201977,True,True,3499
48,VTS_Sem070,1,103.0,0.0032462985,False,False,3768
49,enpitsu,0,103.0,0.025850393,False,False,3770
50,LagacyyPP,1,105.0,0.015637806,False,False,3824
