,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.00039325154,False,False,171
1,MinatO_chacal,1,0,0.0007912932,False,False,173
2,enpitsu,0,3,0.00057226804,False,False,263
3,enpitsu,0,3,0.00014870046,False,False,277
4,enpitsu,0,4,0.00018518476,False,False,293
5,games5425898691,0,6,0.0014768097,False,False,358
6,Zedko-AR,1,8,0.051815495,False,False,397
7,Zedko-AR,1,9,0.007236068,False,False,442
8,games5425898691,0,11,0.006224837,False,False,472
9,enpitsu,0,17,0.017186195,False,False,644
10,Zedko-AR,1,19,6.21871e-05,False,False,695
11,Zedko-AR,1,21,0.00039332054,False,False,758
12,Zedko-AR,1,23,0.00069420296,False,False,802
13,Zedko-AR,1,24,0.019811722,False,False,830
14,MinatO_chacal,1,26,0.006582484,False,False,892
15,games5425898691,0,29,0.0003811747,False,False,970
16,games5425898691,0,30,0.002290891,False,False,1018
17,MinatO_chacal,1,31,0.00048790616,False,False,1022
18,Zedko-AR,1,34,0.051211666,True,False,1103
19,enpitsu,0,35,0.0003596845,False,False,1156
20,games5425898691,0,38,0.0008597833,False,False,1216
21,MinatO_chacal,1,39,0.032549307,False,False,1262
22,enpitsu,0,43,0.00013686488,False,False,1361
23,MinatO_chacal,1,45,0.73470145,True,True,1416
24,enpitsu,0,45,0.0006618453,False,False,1675
25,enpitsu,0,46,0.00013246483,False,False,1686
26,Zedko-AR,1,47,0.0044467812,False,False,1718
27,games5425898691,0,51,0.0035926688,False,False,1840
28,games5425898691,0,53,0.05935832,True,False,1881
29,Zedko-AR,1,53,0.0007959127,False,False,1884
30,games5425898691,0,57,0.0005579532,False,False,1987
31,Zedko-AR,1,58,0.0078205895,False,False,2039
32,games5425898691,0,62,5.361047e-05,False,False,2143
33,Zedko-AR,1,63,0.0015573604,False,False,2178
34,enpitsu,0,67,0.00014073298,False,False,2276
35,enpitsu,0,70,0.005825784,False,False,2351
36,enpitsu,0,71,0.02234396,False,False,2378
37,MinatO_chacal,1,73,0.00014481846,False,False,2442
38,enpitsu,0,76,0.029840633,False,False,2509
39,MinatO_chacal,1,78,0.0052461824,False,False,2569
40,games5425898691,0,79,0.06349115,True,True,2603
41,games5425898691,0,81,0.023616506,True,False,2909
42,MinatO_chacal,1,82,0.0004905487,False,False,2954
43,enpitsu,0,86,0.10961825,False,False,3055
44,MinatO_chacal,1,89,0.0017798414,False,False,3139
45,MinatO_chacal,1,91,0.16515262,False,False,3188
46,games5425898691,0,93,0.0011860648,False,False,3251
47,enpitsu,0,95,0.006728296,False,False,3310
48,enpitsu,0,99,0.0033706147,False,False,3427
49,games5425898691,0,102,0.42378223,False,False,3504
50,enpitsu,0,105,0.2091581,True,False,3569
51,MinatO_chacal,1,106,0.0026483827,False,False,3599
52,games5425898691,0,107,0.18124324,False,False,3634
53,MinatO_chacal,1,108,0.0003605593,False,False,3673
54,MinatO_chacal,1,110,0.0002032054,False,False,3710
55,MinatO_chacal,1,111,0.00019189696,False,False,3736
56,MinatO_chacal,1,111,0.00067468965,False,False,3741
57,MinatO_chacal,1,111,0.009059659,False,False,3754
58,games5425898691,0,115,0.07419643,True,False,3846
59,games5425898691,0,115,0.26307145,True,False,3862
60,games5425898691,0,116,0.5727867,True,False,3883
61,games5425898691,0,116,0.51221275,True,True,3888
62,enpitsu,0,117,0.03737383,False,False,4158
63,enpitsu,0,122,0.015554764,False,False,4306
64,games5425898691,0,127,0.32973757,False,False,4432
65,games5425898691,0,127,0.611012,True,True,4457
