,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,KN_Directo,1,0.0,0.00071617065,False,False,179
1,games5425898691,0,2.0,0.0025350607,False,False,259
2,KN_Directo,1,6.0,0.0012389831,False,False,369
3,enpitsu,0,10.0,0.0037188067,False,False,458
4,killer-leo-10,1,12.0,0.03931214,False,False,526
5,enpitsu,0,15.0,0.0002119512,False,False,591
6,killer-leo-10,1,15.0,0.3422198,True,False,599
7,KN_Directo,1,19.0,0.33681506,True,False,722
8,KN_Directo,1,23.0,0.3735948,False,False,821
9,games5425898691,0,24.0,0.0008286979,False,False,861
10,games5425898691,0,26.0,0.0045410283,False,False,894
11,killer-leo-10,1,26.0,0.013891367,False,False,899
12,enpitsu,0,29.0,0.0037885804,False,False,992
13,enpitsu,0,31.0,0.0216338,False,False,1053
14,killer-leo-10,1,33.0,9.631159e-05,False,False,1110
15,games5425898691,0,36.0,0.076945275,True,False,1179
16,KN_Directo,1,38.0,0.0012503411,False,False,1225
17,games5425898691,0,40.0,0.25779697,False,False,1290
18,enpitsu,0,42.0,0.045859378,False,False,1336
19,KN_Directo,1,44.0,0.03554179,False,False,1389
20,KN_Directo,1,44.0,0.020468885,False,False,1410
21,KN_Directo,1,45.0,0.04420328,False,False,1417
22,KN_Directo,1,45.0,0.17324467,True,False,1430
23,KN_Directo,1,46.0,0.21389727,True,False,1446
24,KN_Directo,1,46.0,0.18377306,True,True,1460
25,killer-leo-10,1,48.0,0.0024581193,False,False,1749
26,games5425898691,0,48.0,0.015925998,False,False,1750
27,KN_Directo,1,52.0,0.00031899035,False,False,1860
28,KN_Directo,1,53.0,0.0028679303,False,False,1910
29,enpitsu,0,57.0,0.0005548537,False,False,2010
30,games5425898691,0,59.0,0.07429849,False,False,2070
31,killer-leo-10,1,62.0,0.018468212,False,False,2139
32,games5425898691,0,64.0,0.0015050619,False,False,2216
33,games5425898691,0,68.0,0.004773498,False,False,2305
34,killer-leo-10,1,72.0,0.0020566669,False,False,2426
35,killer-leo-10,1,76.0,0.046209637,False,False,2524
36,enpitsu,0,78.0,0.00028574507,False,False,2584
37,enpitsu,0,81.0,0.0007129072,False,False,2673
38,KN_Directo,1,83.0,0.014410935,False,False,2726
39,games5425898691,0,86.0,0.0004737143,False,False,2805
40,games5425898691,0,90.0,0.12118055,True,False,2914
41,killer-leo-10,1,91.0,0.009510404,False,False,2954
42,enpitsu,0,97.0,0.00091326097,False,False,3119
43,games5425898691,0,103.0,0.0016885108,False,False,3271
44,killer-leo-10,1,106.0,0.009081741,False,False,3345
45,enpitsu,0,107.0,0.001282852,False,False,3396
46,games5425898691,0,110.0,0.0054058176,False,False,3473
47,games5425898691,0,111.0,0.017385209,False,False,3506
48,killer-leo-10,1,112.0,0.0008638732,False,False,3528
49,games5425898691,0,116.0,0.0067228843,False,False,3637
50,KN_Directo,1,118.0,0.0022302035,False,False,3693
51,enpitsu,0,118.0,0.10402649,False,False,3696
52,killer-leo-10,1,121.0,0.0003329847,False,False,3779
53,enpitsu,0,124.0,0.002994343,False,False,3855
54,enpitsu,0,128.0,0.013592363,False,False,3960
55,killer-leo-10,1,128.0,0.0002680309,False,False,3961
56,enpitsu,0,128.0,0.025664978,False,False,3963
57,killer-leo-10,1,130.0,0.0004986632,False,False,4017
58,killer-leo-10,1,131.0,0.00019408061,False,False,4033
59,enpitsu,0,131.0,0.03429236,True,False,4036
60,KN_Directo,1,132.0,0.00077575207,False,False,4073
61,KN_Directo,1,135.0,0.007500895,False,False,4141
62,KN_Directo,1,137.0,0.014667658,True,False,4202
63,KN_Directo,1,137.0,0.03860872,True,False,4220
64,KN_Directo,1,138.0,0.19439629,True,False,4239
65,games5425898691,0,139.0,0.0040088897,False,False,4253
66,games5425898691,0,142.0,0.008143818,False,False,4357
67,games5425898691,0,146.0,0.081217885,False,False,4453
68,enpitsu,0,148.0,0.47141874,True,False,4511
69,killer-leo-10,1,149.0,0.021442505,False,False,4548
70,killer-leo-10,1,152.0,0.031624455,False,False,4622
71,games5425898691,0,154.0,0.0061838315,False,False,4673
72,games5425898691,0,157.0,0.00037267676,False,False,4743
73,KN_Directo,1,158.0,0.22310592,False,False,4770
74,games5425898691,0,159.0,0.0006167179,False,False,4812
75,games5425898691,0,164.0,0.0009072549,False,False,4938
76,enpitsu,0,166.0,0.00082480663,False,False,4997
77,KN_Directo,1,170.0,0.097942404,False,False,5120
78,games5425898691,0,173.0,0.03759891,False,False,5200
79,killer-leo-10,1,175.0,0.0047610505,False,False,5258
80,enpitsu,0,180.0,0.040579427,False,False,5381
81,enpitsu,0,184.0,0.00168777,False,False,5492
82,enpitsu,0,185.0,0.0035763958,False,False,5534
83,KN_Directo,1,189.0,6.650443e-05,False,False,5628
84,enpitsu,0,191.0,0.011469273,False,False,5677
85,KN_Directo,1,193.0,0.00023399232,False,False,5752
86,enpitsu,0,196.0,0.025036074,False,False,5822
87,KN_Directo,1,198.0,0.0018761345,False,False,5873
88,games5425898691,0,200.0,0.002057822,False,False,5931
89,KN_Directo,1,201.0,0.00030416786,False,False,5970
90,games5425898691,0,202.0,0.0010274794,False,False,6003
91,KN_Directo,1,204.0,0.0024220392,False,False,6054
92,enpitsu,0,210.0,0.0059138434,False,False,6212
93,games5425898691,0,213.0,0.016358517,False,False,6283
94,KN_Directo,1,215.0,0.07773926,False,False,6340
95,enpitsu,0,217.0,0.0027733739,False,False,6392
96,enpitsu,0,222.0,0.00034777538,False,False,6537
97,enpitsu,0,224.0,0.017584452,False,False,6607
98,enpitsu,0,227.0,0.0031750228,False,False,6678
99,games5425898691,0,230.0,0.30672225,True,True,6764
100,KN_Directo,1,230.0,0.00049132033,False,False,7026
101,games5425898691,0,233.0,0.0019949488,False,False,7108
102,KN_Directo,1,234.0,0.014843623,False,False,7114
103,enpitsu,0,238.0,0.0071249194,False,False,7231
104,KN_Directo,1,239.0,0.0010219924,False,False,7271
105,games5425898691,0,242.0,0.007463596,False,False,7344
106,KN_Directo,1,246.0,0.0018271393,False,False,7456
107,KN_Directo,1,252.0,0.00028248967,False,False,7623
108,KN_Directo,1,253.0,0.0107391635,False,False,7650
