,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0,0.001069702,False,False,178
1,DEPAY,1,6,0.00050100376,False,False,363
2,DEPAY,1,8,0.0010696021,False,False,417
3,enpitsu,0,10,0.00024300962,False,False,469
4,DEPAY,1,11,0.10543369,True,False,499
5,games5425898691,0,13,0.00021272908,False,False,553
6,FlyyerBruhhh,1,15,0.73106796,True,True,597
7,games5425898691,0,15,0.0022769102,True,False,864
8,FlyyerBruhhh,1,15,0.0063277376,False,False,869
9,enpitsu,0,19,8.4119565e-05,False,False,968
10,DEPAY,1,23,0.008711195,True,False,1078
11,enpitsu,0,27,0.004019894,False,False,1183
12,games5425898691,0,28,0.002540925,False,False,1232
13,enpitsu,0,30,0.013545962,False,False,1268
14,FlyyerBruhhh,1,35,0.0023358215,False,False,1417
15,DEPAY,1,39,0.40790623,False,False,1512
16,FlyyerBruhhh,1,42,0.58850825,False,False,1594
17,enpitsu,0,48,0.0036997069,False,False,1762
18,DEPAY,1,51,8.416321e-05,False,False,1860
19,DEPAY,1,52,0.00011727297,False,False,1874
20,DEPAY,1,53,0.0011839258,False,False,1907
21,DEPAY,1,55,0.0021540176,False,False,1961
22,FlyyerBruhhh,1,58,0.25608683,False,False,2031
23,FlyyerBruhhh,1,64,0.040026587,True,False,2200
24,games5425898691,0,65,0.0003630262,False,False,2227
25,games5425898691,0,69,0.016354183,False,False,2348
26,FlyyerBruhhh,1,73,0.0005054915,False,False,2443
27,DEPAY,1,76,0.00020606989,False,False,2528
28,games5425898691,0,77,0.012435808,False,False,2566
29,FlyyerBruhhh,1,79,0.0007041758,False,False,2619
30,enpitsu,0,80,0.1352171,False,False,2651
31,FlyyerBruhhh,1,84,0.0015109854,False,False,2747
32,enpitsu,0,86,0.055433203,False,False,2802
33,enpitsu,0,90,0.15119915,False,False,2937
34,FlyyerBruhhh,1,93,0.000120592355,False,False,3007
35,games5425898691,0,94,0.0016618557,False,False,3037
36,games5425898691,0,101,0.0010652889,False,False,3224
37,DEPAY,1,103,5.9730683e-05,False,False,3291
38,DEPAY,1,104,7.511536e-05,False,False,3313
39,DEPAY,1,107,0.0054446403,False,False,3392
40,enpitsu,0,110,0.0017590299,False,False,3465
41,DEPAY,1,111,0.000414566,False,False,3513
42,enpitsu,0,112,0.0036448578,False,False,3540
43,FlyyerBruhhh,1,115,0.0014597067,False,False,3606
44,FlyyerBruhhh,1,116,0.0018742016,False,False,3628
45,enpitsu,0,116,0.0014704276,False,False,3642
46,FlyyerBruhhh,1,119,0.0011686044,False,False,3723
47,enpitsu,0,123,0.0013669007,False,False,3841
48,FlyyerBruhhh,1,125,0.00037421295,False,False,3879
49,FlyyerBruhhh,1,129,0.036364466,False,False,4000
50,DEPAY,1,132,0.13095568,False,False,4069
51,games5425898691,0,134,0.008477492,False,False,4145
52,games5425898691,0,140,0.012789567,False,False,4294
53,games5425898691,0,141,0.010851841,False,False,4319
54,FlyyerBruhhh,1,141,0.00037104395,False,False,4336
55,FlyyerBruhhh,1,146,0.14570865,True,True,4453
56,games5425898691,0,147,8.042981e-05,False,False,4494
57,FlyyerBruhhh,1,148,0.0018488467,False,False,4761
58,games5425898691,0,148,0.0006899024,False,False,4762
59,enpitsu,0,154,0.033057746,True,True,4923
60,FlyyerBruhhh,1,156,0.0022002826,False,False,5230
61,games5425898691,0,156,0.001678789,False,False,5233
62,FlyyerBruhhh,1,162,0.00028472443,False,False,5408
63,enpitsu,0,165,0.0009687546,False,False,5481
64,FlyyerBruhhh,1,168,0.00016009792,False,False,5579
65,DEPAY,1,172,0.017648265,False,False,5676
66,games5425898691,0,177,0.00029931142,False,False,5813
67,FlyyerBruhhh,1,180,0.00018043959,False,False,5888
68,FlyyerBruhhh,1,183,0.108538345,False,False,5984
69,games5425898691,0,183,0.00014007161,False,False,5985
70,enpitsu,0,185,0.063422434,False,False,6049
71,DEPAY,1,187,8.8615285e-05,False,False,6103
72,games5425898691,0,195,0.19111702,False,False,6310
73,FlyyerBruhhh,1,198,9.472177e-05,False,False,6394
74,FlyyerBruhhh,1,199,5.9649166e-05,False,False,6410
75,FlyyerBruhhh,1,201,0.002828105,False,False,6485
76,FlyyerBruhhh,1,202,0.0046644937,False,False,6503
77,FlyyerBruhhh,1,203,0.030964332,False,False,6520
78,enpitsu,0,203,0.0007256496,False,False,6541
79,DEPAY,1,206,0.11736185,True,True,6611
80,enpitsu,0,207,0.016717585,False,False,6903
81,games5425898691,0,210,0.0112881325,False,True,6965
82,games5425898691,0,213,0.0015266794,False,False,7324
83,enpitsu,0,216,0.0008977344,False,False,7401
84,FlyyerBruhhh,1,218,0.0017570609,False,False,7458
85,DEPAY,1,221,0.015822452,True,False,7535
86,FlyyerBruhhh,1,225,0.03088734,False,False,7638
87,games5425898691,0,227,0.011465861,False,False,7693
88,DEPAY,1,227,0.15571772,False,False,7695
89,enpitsu,0,230,0.002813406,False,False,7788
90,enpitsu,0,233,0.0048771417,False,False,7875
91,DEPAY,1,235,0.00043157453,False,False,7930
92,enpitsu,0,237,0.00093230593,False,False,7975
93,FlyyerBruhhh,1,239,9.351795e-05,False,False,8033
94,FlyyerBruhhh,1,240,0.00051128765,False,False,8050
95,enpitsu,0,242,0.018408742,False,False,8114
96,enpitsu,0,246,0.020591108,False,False,8215
97,DEPAY,1,248,0.00038984945,False,False,8278
98,enpitsu,0,254,0.070130244,False,False,8448
99,games5425898691,0,256,0.8115116,False,False,8496
100,DEPAY,1,259,0.00085073424,False,False,8594
101,enpitsu,0,260,0.0025197961,False,False,8597
102,FlyyerBruhhh,1,263,0.0006577558,False,False,8679
103,FlyyerBruhhh,1,267,0.0071397633,False,False,8808
104,FlyyerBruhhh,1,268,0.00642704,False,False,8832
105,FlyyerBruhhh,1,270,0.028398316,False,False,8878
106,DEPAY,1,273,0.00019121404,False,False,8956
107,DEPAY,1,274,0.0005584339,False,False,9000
108,DEPAY,1,275,0.00023444968,False,False,9019
109,DEPAY,1,275,0.00016429195,False,False,9026
110,DEPAY,1,276,0.00013182308,False,False,9041
111,DEPAY,1,277,0.00016863282,False,False,9073
112,games5425898691,0,277,0.015857494,False,False,9088
113,FlyyerBruhhh,1,279,0.0039463965,False,False,9142
114,enpitsu,0,281,0.00068338384,False,False,9189
115,enpitsu,0,286,0.001457324,False,False,9335
116,games5425898691,0,289,0.046779275,False,False,9412
117,games5425898691,0,293,0.5205688,False,False,9511
118,DEPAY,1,294,0.00020843664,False,False,9551
119,DEPAY,1,295,0.0012029696,False,False,9575
120,DEPAY,1,295,0.0005196792,False,False,9580
121,DEPAY,1,296,0.070554964,False,False,9611
122,FlyyerBruhhh,1,297,0.0006457265,False,False,9634
123,DEPAY,1,299,0.025436776,False,False,9691
124,DEPAY,1,300,0.0029144913,False,False,9710
