,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,6XxG0nnATrYxX9,0,0,0.0015196993,False,False,171
1,games5425898691,1,6,0.00089999934,False,False,340
2,games5425898691,1,9,0.163094,True,True,437
3,6XxG0nnATrYxX9,0,10,0.00018543321,False,False,699
4,enpitsu,1,10,0.0063352375,False,False,700
5,games5425898691,1,13,0.012412184,False,False,800
6,games5425898691,1,15,0.46791416,True,True,835
7,games5425898691,1,15,0.0020350523,True,False,1113
8,Loggy101,0,15,0.0012016721,False,False,1114
9,6XxG0nnATrYxX9,0,18,0.00061370555,False,False,1187
10,6XxG0nnATrYxX9,0,20,0.0023941977,False,False,1245
11,6XxG0nnATrYxX9,0,22,0.0042127627,False,False,1285
12,enpitsu,1,24,0.0115570985,False,False,1342
13,enpitsu,1,25,0.0005197381,False,False,1369
14,enpitsu,1,26,0.0022773035,False,False,1419
15,enpitsu,1,29,0.012248444,False,False,1480
16,Loggy101,0,29,0.00027173615,False,False,1496
17,games5425898691,1,31,0.00389928,False,False,1547
18,Loggy101,0,33,0.0004473231,False,False,1591
19,Loggy101,0,33,0.00020847778,False,False,1598
20,games5425898691,1,34,0.0014935767,False,False,1616
21,games5425898691,1,35,0.0029554765,False,False,1655
22,6XxG0nnATrYxX9,0,36,0.0004930924,False,False,1679
23,6XxG0nnATrYxX9,0,37,0.0013140591,False,False,1699
24,6XxG0nnATrYxX9,0,38,0.0005896619,False,False,1726
25,6XxG0nnATrYxX9,0,38,0.0003633515,False,False,1729
26,6XxG0nnATrYxX9,0,38,0.00038548934,False,False,1749
27,6XxG0nnATrYxX9,0,39,0.00027512352,False,False,1756
28,6XxG0nnATrYxX9,0,41,0.0074556805,False,False,1830
29,Loggy101,0,43,0.26955333,True,False,1886
30,enpitsu,1,44,0.00032301832,False,False,1888
31,enpitsu,1,47,0.009225478,False,False,1986
32,6XxG0nnATrYxX9,0,49,0.00022022176,False,False,2036
33,6XxG0nnATrYxX9,0,52,0.0004485242,False,False,2113
34,6XxG0nnATrYxX9,0,53,0.0015758519,False,False,2150
35,6XxG0nnATrYxX9,0,54,0.0013241337,False,False,2178
36,6XxG0nnATrYxX9,0,54,0.0010600135,False,False,2183
37,6XxG0nnATrYxX9,0,55,0.026913889,False,False,2202
38,6XxG0nnATrYxX9,0,55,0.064554885,False,False,2211
39,games5425898691,1,57,0.015388972,False,False,2259
40,games5425898691,1,61,0.010864512,False,False,2359
41,Loggy101,0,63,0.00024420765,False,False,2430
42,games5425898691,1,68,0.015518043,False,False,2573
43,Loggy101,0,70,0.00032535393,False,False,2626
44,enpitsu,1,73,0.7427233,True,True,2694
45,6XxG0nnATrYxX9,0,73,0.0062547955,False,False,2971
46,enpitsu,1,74,0.00032709935,False,False,2974
47,Loggy101,0,75,0.007384243,False,False,3010
48,Loggy101,0,77,0.027688151,False,False,3070
49,Loggy101,0,79,0.5077755,True,True,3112
50,Loggy101,0,79,0.0014056192,False,False,3384
51,games5425898691,1,79,0.0014024236,False,False,3385
52,Loggy101,0,79,0.0066177812,False,False,3386
53,6XxG0nnATrYxX9,0,84,0.00051111635,False,False,3522
54,enpitsu,1,85,0.40561825,False,False,3553
55,Loggy101,0,87,0.0007475014,False,False,3592
56,6XxG0nnATrYxX9,0,92,0.006512502,False,False,3721
57,enpitsu,1,93,0.0155957,False,False,3772
58,Loggy101,0,98,0.005774204,False,False,3891
59,enpitsu,1,99,0.066130675,True,True,3920
60,6XxG0nnATrYxX9,0,101,0.0008856159,False,False,4233
61,enpitsu,1,101,0.00020499656,False,False,4234
62,enpitsu,1,105,0.0014358534,False,False,4332
63,enpitsu,1,107,0.15918152,False,False,4388
64,games5425898691,1,109,0.008669136,False,False,4463
65,games5425898691,1,112,0.16732146,True,True,4531
