,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0.0,0.00055865565,False,False,170
1,marco f3nik,1,0.0,0.0016019585,False,False,171
2,enpitsu,0,0.0,0.0006070079,False,False,173
3,Confu21x,1,2.0,0.0031548145,False,False,228
4,enpitsu,0,5.0,6.549898e-05,False,False,321
5,enpitsu,0,9.0,0.0001342508,False,False,440
6,Confu21x,1,11.0,0.057878956,False,False,490
7,games5425898691,0,14.0,0.0062780273,False,False,555
8,enpitsu,0,17.0,4.652899e-05,False,False,662
9,marco f3nik,1,19.0,0.043506753,False,False,700
10,games5425898691,0,20.0,0.0033009348,True,False,744
11,Confu21x,1,23.0,0.00219509,False,False,802
12,marco f3nik,1,25.0,0.00019059588,False,False,875
13,enpitsu,0,30.0,0.021464366,False,False,1006
14,Confu21x,1,33.0,0.0021806944,False,False,1087
15,marco f3nik,1,36.0,0.0023561553,False,False,1158
16,marco f3nik,1,37.0,0.12109445,False,False,1211
17,games5425898691,0,43.0,0.00032016364,False,False,1356
18,Confu21x,1,43.0,0.026568575,False,False,1375
19,Confu21x,1,46.0,0.0046070414,False,False,1458
20,marco f3nik,1,49.0,0.43151632,False,False,1532
21,games5425898691,0,49.0,0.0013625718,False,False,1533
22,Confu21x,1,52.0,0.0005908582,False,False,1602
23,enpitsu,0,52.0,0.008423143,False,False,1621
24,enpitsu,0,55.0,0.072007544,False,False,1679
25,enpitsu,0,57.0,0.008134179,False,False,1739
26,Confu21x,1,57.0,0.00013611912,False,False,1752
27,games5425898691,0,60.0,0.071520016,False,False,1828
28,marco f3nik,1,61.0,0.0021538793,False,False,1855
29,marco f3nik,1,67.0,0.0007181594,False,False,2024
30,marco f3nik,1,69.0,0.024911541,True,False,2091
31,enpitsu,0,71.0,0.0011415548,False,False,2134
32,enpitsu,0,75.0,0.032590263,True,False,2242
33,Confu21x,1,77.0,0.0011086536,False,False,2285
34,games5425898691,0,82.0,0.05192394,False,True,2431
35,enpitsu,0,85.0,0.0006656056,False,False,2784
36,games5425898691,0,92.0,0.01495892,False,False,2979
37,marco f3nik,1,92.0,0.0010332188,False,False,2982
38,marco f3nik,1,94.0,0.00062336307,False,False,3032
39,Confu21x,1,97.0,0.016125457,False,False,3101
40,games5425898691,0,99.0,6.627487e-05,False,False,3169
41,Confu21x,1,101.0,0.0020778882,False,False,3215
42,enpitsu,0,104.0,0.026056154,False,False,3298
43,marco f3nik,1,107.0,0.005442395,False,False,3375
44,games5425898691,0,112.0,0.0017971908,False,False,3509
45,games5425898691,0,115.0,0.0035231188,False,False,3602
46,games5425898691,0,120.0,0.039656688,True,False,3726
47,marco f3nik,1,120.0,0.0007408398,False,False,3731
48,Confu21x,1,122.0,0.023379598,True,False,3796
49,enpitsu,0,125.0,0.0066367984,False,False,3862
50,enpitsu,0,129.0,0.008840768,False,False,3992
51,Confu21x,1,132.0,0.00012182304,False,False,4065
52,Confu21x,1,135.0,0.0003308188,False,False,4155
