,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,1,0.0,0.001690268,False,False,170
1,lelis-luna,0,3.0,0.008040787,False,False,255
2,enpitsu,1,6.0,0.00027137419,False,False,351
3,games5425898691,1,8.0,0.0070976345,False,False,413
4,games5425898691,1,12.0,0.003933619,False,False,510
5,games5425898691,1,12.0,0.0027408,False,False,512
6,games5425898691,1,13.0,0.007026196,False,False,537
7,games5425898691,1,14.0,0.004258609,False,False,572
8,games5425898691,1,15.0,0.0047475044,False,False,588
9,games5425898691,1,15.0,0.011233448,False,False,604
10,lelis-luna,0,15.0,0.019286243,False,False,608
11,lelis-luna,0,18.0,0.021954602,False,False,672
12,lelis-luna,0,18.0,0.035474803,True,False,688
13,lelis-luna,0,19.0,0.058225613,True,True,707
14,enpitsu,1,19.0,9.098806e-05,False,False,718
15,enpitsu,1,20.0,0.00048817976,False,False,996
16,lelis-luna,0,23.0,0.008935534,False,False,1064
17,games5425898691,1,27.0,0.0033600242,False,False,1185
18,games5425898691,1,28.0,0.0024958267,False,False,1197
19,games5425898691,1,28.0,0.000115256924,False,False,1210
20,games5425898691,1,29.0,3.2658107e-05,False,False,1221
21,games5425898691,1,29.0,6.996919e-05,False,False,1234
22,games5425898691,1,30.0,0.00011513729,False,False,1246
23,games5425898691,1,30.0,0.002374145,False,False,1264
24,games5425898691,1,31.0,0.0011472338,False,False,1273
25,games5425898691,1,31.0,0.0047329827,False,False,1294
26,games5425898691,1,31.0,0.00298788,False,False,1299
27,games5425898691,1,32.0,0.0021972572,False,False,1309
28,games5425898691,1,35.0,0.00034955936,False,False,1385
29,games5425898691,1,35.0,0.0018192112,False,False,1409
30,games5425898691,1,36.0,0.0016784909,False,False,1417
31,enpitsu,1,36.0,0.0008571861,False,False,1421
32,games5425898691,1,36.0,0.0044208984,False,False,1427
33,AndyGandiii,0,38.0,0.0017378316,False,False,1476
34,AndyGandiii,0,40.0,0.14682287,False,False,1525
35,enpitsu,1,42.0,0.0043572984,False,False,1597
36,enpitsu,1,46.0,0.005872026,False,False,1705
37,AndyGandiii,0,47.0,0.005007416,False,False,1737
38,AndyGandiii,0,50.0,0.095421135,False,False,1814
39,games5425898691,1,52.0,0.0036443989,False,False,1851
40,lelis-luna,0,53.0,0.0020920974,False,False,1889
41,games5425898691,1,57.0,0.03900113,False,False,1991
42,lelis-luna,0,60.0,0.0019281371,False,False,2094
43,games5425898691,1,63.0,0.59488064,False,False,2169
44,games5425898691,1,65.0,0.18040602,True,False,2210
45,lelis-luna,0,66.0,0.00081154384,False,False,2234
46,lelis-luna,0,68.0,0.068485774,False,False,2299
47,lelis-luna,0,75.0,0.03134035,False,False,2498
48,AndyGandiii,0,78.0,0.222997,False,False,2566
49,enpitsu,1,78.0,0.00925815,False,False,2571
50,games5425898691,1,82.0,0.0044252235,False,False,2684
51,lelis-luna,0,86.0,0.000107280895,False,False,2784
52,lelis-luna,0,89.0,0.0004896827,False,False,2882
53,lelis-luna,0,90.0,0.00019865662,False,False,2918
