,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,thepaintedwall,1,0,0.0013302338,False,False,171
1,poohcheese3,1,5,0.017638398,False,False,329
2,poohcheese3,1,8,0.01001951,False,False,404
3,games5425898691,0,9,0.00017595617,False,False,441
4,games5425898691,0,12,0.04631539,False,False,521
5,games5425898691,0,15,0.21830806,True,True,587
6,poohcheese3,1,17,0.00024926412,False,False,896
7,thepaintedwall,1,20,0.00050382107,False,False,976
8,enpitsu,0,24,0.0025136266,False,False,1089
9,poohcheese3,1,25,0.0012352878,False,False,1121
10,games5425898691,0,30,6.554472e-05,False,False,1248
11,games5425898691,0,32,0.0002306604,False,False,1310
12,games5425898691,0,35,0.0073764846,False,False,1384
13,games5425898691,0,38,0.029427068,False,False,1475
14,thepaintedwall,1,38,0.0031443213,False,False,1476
15,games5425898691,0,38,0.031044524,False,False,1477
16,poohcheese3,1,43,0.001001531,False,False,1618
17,games5425898691,0,46,0.014854777,False,False,1695
18,poohcheese3,1,49,0.0116019705,False,False,1779
19,thepaintedwall,1,51,0.13560383,False,False,1837
20,poohcheese3,1,54,0.109215744,True,True,1915
21,enpitsu,0,55,0.0007953748,False,False,1945
22,games5425898691,0,55,0.0038819106,True,False,2212
23,thepaintedwall,1,55,0.0023322827,False,False,2213
24,poohcheese3,1,58,0.0075460733,False,False,2279
25,games5425898691,0,63,0.00034061147,False,False,2417
26,thepaintedwall,1,67,0.00306543,False,False,2527
27,thepaintedwall,1,69,0.015674695,False,False,2575
28,poohcheese3,1,73,0.5362072,True,True,2702
29,thepaintedwall,1,74,0.0004867159,False,False,2980
30,poohcheese3,1,76,0.018934164,False,False,3052
31,enpitsu,0,79,0.0001032625,False,False,3116
32,poohcheese3,1,80,0.021289265,False,False,3159
33,enpitsu,0,83,0.0010842651,False,False,3223
34,games5425898691,0,83,0.0009368107,False,False,3236
35,thepaintedwall,1,84,0.015515405,True,False,3267
36,thepaintedwall,1,86,0.6345446,True,True,3317
37,thepaintedwall,1,87,0.0026348487,False,False,3591
38,games5425898691,0,87,0.0049224477,False,False,3592
39,thepaintedwall,1,87,0.00045428498,False,False,3593
40,games5425898691,0,87,0.0016380668,False,False,3594
41,thepaintedwall,1,87,0.00095190055,False,False,3595
42,poohcheese3,1,91,0.08347591,False,False,3697
43,enpitsu,0,91,0.02581148,False,False,3698
44,poohcheese3,1,94,0.005115804,True,False,3799
45,games5425898691,0,96,0.00019388177,False,False,3837
46,poohcheese3,1,96,0.000727603,False,False,3842
47,games5425898691,0,99,0.0005187646,False,False,3931
48,games5425898691,0,100,0.00028703848,False,False,3955
49,thepaintedwall,1,105,0.083808154,False,False,4097
50,games5425898691,0,108,0.00013843508,False,False,4178
51,enpitsu,0,111,0.0040805014,False,False,4269
52,enpitsu,0,113,0.0061474484,False,False,4312
53,enpitsu,0,114,0.0022261855,False,False,4329
54,poohcheese3,1,115,0.00041386276,False,False,4362
55,poohcheese3,1,116,0.0003535557,False,False,4389
56,poohcheese3,1,116,0.00014048547,False,False,4391
57,poohcheese3,1,117,0.00072539446,False,False,4410
58,poohcheese3,1,117,0.0004115461,False,False,4421
59,poohcheese3,1,117,0.0006997465,False,False,4426
60,poohcheese3,1,118,0.0014763774,False,False,4438
61,poohcheese3,1,118,0.0019414317,False,False,4452
62,poohcheese3,1,119,0.00057880353,False,False,4475
63,poohcheese3,1,119,0.0032828331,False,False,4476
