,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,carjos89_,0,0,0.0016529079,False,False,170
1,games5425898691,1,0,0.001856975,False,False,172
2,carjos89_,0,0,0.0049291574,False,False,173
3,enpitsu,1,2,0.0004297333,False,False,237
4,Gagoo_X4X,0,2,0.037714504,False,False,238
5,games5425898691,1,5,0.0010526739,False,False,328
6,games5425898691,1,6,0.0019510569,False,False,341
7,enpitsu,1,8,0.36714172,False,True,395
8,carjos89_,0,11,0.001842969,False,False,746
9,games5425898691,1,15,0.00079791294,False,False,846
10,Gagoo_X4X,0,17,0.01139684,False,False,895
11,games5425898691,1,20,0.023966502,False,False,974
12,carjos89_,0,20,0.002562807,False,False,976
13,carjos89_,0,23,0.0041527324,False,False,1073
14,enpitsu,1,25,0.015260133,False,True,1130
15,Gagoo_X4X,0,29,0.00054315454,False,False,1471
16,enpitsu,1,29,0.0029763156,False,False,1472
17,Gagoo_X4X,0,34,9.92976e-05,False,False,1626
18,carjos89_,0,37,0.00015357514,False,False,1695
19,Gagoo_X4X,0,39,0.0018669314,False,False,1754
20,Gagoo_X4X,0,40,0.0026253036,False,False,1778
21,Gagoo_X4X,0,41,0.015185019,False,False,1804
22,Gagoo_X4X,0,42,0.019557768,False,False,1833
23,Gagoo_X4X,0,43,0.06591373,True,False,1856
24,enpitsu,1,43,0.0011251138,False,False,1867
25,carjos89_,0,45,0.6027182,True,True,1909
26,games5425898691,1,45,0.003923621,True,False,2192
27,Gagoo_X4X,0,47,0.0019687319,False,False,2232
28,games5425898691,1,47,0.36598727,False,False,2236
29,Gagoo_X4X,0,53,0.0010456413,False,False,2389
30,Gagoo_X4X,0,54,0.0051453123,False,False,2425
31,Gagoo_X4X,0,54,0.009868508,False,False,2440
32,Gagoo_X4X,0,56,0.006769546,False,False,2485
33,Gagoo_X4X,0,57,0.00516603,False,False,2512
34,Gagoo_X4X,0,57,0.0051891934,False,False,2516
35,games5425898691,1,58,0.010616469,False,False,2527
36,games5425898691,1,61,0.0042058113,False,False,2636
37,carjos89_,0,63,0.000542499,False,False,2665
38,Gagoo_X4X,0,67,0.00045268488,False,False,2789
39,enpitsu,1,68,0.0016637737,False,False,2805
40,carjos89_,0,68,0.0007382864,False,False,2807
41,Gagoo_X4X,0,68,0.0006332223,False,False,2816
42,Gagoo_X4X,0,69,0.0068370397,False,False,2855
43,Gagoo_X4X,0,71,0.0009698684,False,False,2908
44,enpitsu,1,72,0.000645199,False,False,2928
45,carjos89_,0,72,0.040436853,False,False,2932
46,enpitsu,1,74,0.00036396045,False,False,2987
47,Gagoo_X4X,0,77,0.0020311747,False,False,3067
48,carjos89_,0,80,0.003026288,False,False,3152
49,carjos89_,0,82,0.21811391,False,False,3202
50,enpitsu,1,83,0.0005361867,False,False,3228
51,enpitsu,1,85,0.00044652473,False,False,3280
52,enpitsu,1,85,0.00030150844,False,False,3285
53,games5425898691,1,88,0.058133084,False,True,3373
54,games5425898691,1,92,0.00024589477,False,False,3726
55,carjos89_,0,92,0.0046072425,False,False,3727
56,games5425898691,1,92,0.0004600984,False,False,3728
57,enpitsu,1,95,0.0059609613,False,False,3809
58,Gagoo_X4X,0,96,0.00034702028,False,False,3854
59,enpitsu,1,99,0.26005426,False,False,3921
60,Gagoo_X4X,0,99,5.339628e-05,False,False,3932
61,Gagoo_X4X,0,103,0.00058061857,False,False,4033
62,carjos89_,0,105,0.009327441,False,False,4102
