,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,MathieuG016,1,0,0.007266058,False,False,169
1,games5425898691,0,0,0.0025590847,False,False,171
2,MathieuG016,1,0,0.0025542364,False,False,172
3,games5425898691,0,0,0.0025590847,False,False,173
4,MathieuG016,1,0,0.0017706705,False,False,174
5,enpitsu,0,2,0.042168535,False,False,224
6,enpitsu,0,5,0.48203132,True,True,327
7,MathieuG016,1,6,0.0016628545,False,False,594
8,MathieuG016,1,6,0.0013532889,False,False,603
9,MathieuG016,1,8,0.017069574,False,False,650
10,games5425898691,0,10,0.01862435,False,False,712
11,Forza_OM_FCN44,1,14,0.00962904,False,False,827
12,Forza_OM_FCN44,1,17,0.01094419,False,False,897
13,Forza_OM_FCN44,1,17,0.03541639,False,False,908
14,enpitsu,0,17,0.013133867,False,False,909
15,enpitsu,0,24,0.66234696,False,False,1080
16,enpitsu,0,25,0.0016750785,False,False,1124
17,enpitsu,0,26,0.0039048176,False,False,1155
18,MathieuG016,1,27,0.013787809,False,False,1168
19,games5425898691,0,31,0.001450108,False,False,1275
20,games5425898691,0,32,0.055080798,False,False,1324
21,games5425898691,0,36,0.8885624,True,True,1428
22,Forza_OM_FCN44,1,36,0.001164255,False,False,1684
23,Forza_OM_FCN44,1,37,0.00021232906,False,False,1694
24,Forza_OM_FCN44,1,37,0.0015299503,False,False,1715
25,Forza_OM_FCN44,1,38,0.0013758746,False,False,1723
26,Forza_OM_FCN44,1,38,0.0037273353,False,False,1727
27,enpitsu,0,40,0.006261604,False,False,1772
28,enpitsu,0,44,0.2150915,False,False,1882
29,Forza_OM_FCN44,1,48,0.024195472,False,False,1994
30,games5425898691,0,50,0.0016015293,False,False,2064
31,MathieuG016,1,53,0.0030686844,False,False,2135
32,MathieuG016,1,56,0.019191878,False,False,2226
33,Forza_OM_FCN44,1,59,0.0010862035,False,False,2293
34,MathieuG016,1,59,0.022756679,False,False,2296
35,games5425898691,0,59,0.0011493711,False,False,2315
36,games5425898691,0,63,0.20481785,True,True,2425
37,MathieuG016,1,66,0.17783456,False,False,2758
38,Forza_OM_FCN44,1,68,0.0024554806,False,False,2802
39,Forza_OM_FCN44,1,71,0.0012686157,False,False,2887
40,Forza_OM_FCN44,1,72,0.0018392027,False,False,2926
41,games5425898691,0,73,0.00039974877,False,False,2947
42,Forza_OM_FCN44,1,74,0.017463246,False,False,2989
43,games5425898691,0,76,0.02978143,False,False,3032
44,MathieuG016,1,76,0.0031248974,False,False,3033
45,Forza_OM_FCN44,1,80,0.00012831751,False,False,3146
46,enpitsu,0,80,0.7646076,True,False,3149
47,Forza_OM_FCN44,1,82,0.0023842803,False,False,3185
48,MathieuG016,1,86,0.00012121192,False,False,3320
49,MathieuG016,1,87,7.46794e-05,False,False,3332
50,MathieuG016,1,88,0.00034340902,False,False,3369
51,enpitsu,0,92,0.0030795187,False,False,3466
52,games5425898691,0,94,0.004370865,False,False,3538
53,Forza_OM_FCN44,1,96,4.056729e-05,False,False,3596
54,Forza_OM_FCN44,1,98,0.0017004755,False,False,3634
55,Forza_OM_FCN44,1,102,0.016932668,False,False,3740
56,games5425898691,0,104,0.003427098,False,False,3811
57,MathieuG016,1,108,0.124739386,True,False,3904
58,MathieuG016,1,111,0.6345474,True,True,3986
59,enpitsu,0,111,0.0004117886,False,False,4263
60,MathieuG016,1,114,0.015590409,False,False,4326
61,games5425898691,0,118,0.0009934254,False,False,4437
62,Forza_OM_FCN44,1,119,0.02530833,False,False,4479
63,Forza_OM_FCN44,1,122,0.009115605,False,False,4558
64,MathieuG016,1,127,0.00069230184,False,False,4679
65,MathieuG016,1,129,0.04087426,False,False,4751
66,games5425898691,0,131,0.002422787,False,False,4800
67,games5425898691,0,133,0.000880709,False,False,4868
68,games5425898691,0,134,0.0005935364,False,False,4884
69,games5425898691,0,135,0.0036339646,False,False,4902
70,games5425898691,0,135,0.009451041,False,False,4905
71,MathieuG016,1,137,0.0017014067,False,False,4955
72,MathieuG016,1,141,0.010363701,False,False,5062
73,enpitsu,0,141,0.0007331878,False,False,5089
74,MathieuG016,1,143,0.0048212954,False,False,5140
75,MathieuG016,1,146,0.19447836,False,False,5218
76,games5425898691,0,148,0.00042463053,False,False,5273
77,MathieuG016,1,150,0.0017612953,False,False,5336
78,MathieuG016,1,152,0.000858804,False,False,5370
79,enpitsu,0,152,0.0011960326,False,False,5372
80,Forza_OM_FCN44,1,155,0.009671887,False,False,5451
81,games5425898691,0,159,0.00018978346,False,False,5574
82,MathieuG016,1,161,0.0106943585,False,False,5627
83,enpitsu,0,165,0.00044050987,False,False,5728
84,Forza_OM_FCN44,1,167,0.27659997,False,False,5803
85,MathieuG016,1,170,0.36531553,False,False,5864
86,games5425898691,0,172,0.0007701449,False,False,5940
87,games5425898691,0,175,0.019346084,False,False,6000
88,MathieuG016,1,175,0.00054514594,False,False,6003
89,games5425898691,0,175,0.011162678,False,False,6005
90,MathieuG016,1,178,0.00056508207,False,False,6103
91,games5425898691,0,181,0.00051403145,False,False,6179
92,Forza_OM_FCN44,1,184,0.005502295,False,False,6247
93,games5425898691,0,187,0.09611663,False,False,6333
94,enpitsu,0,191,0.9232033,True,True,6440
95,MathieuG016,1,192,0.0055989204,False,False,6718
96,games5425898691,0,192,0.0072312476,False,False,6719
97,MathieuG016,1,192,0.017751865,False,False,6720
98,Forza_OM_FCN44,1,196,0.00016122834,False,False,6831
99,Forza_OM_FCN44,1,197,0.0006718411,False,False,6859
100,Forza_OM_FCN44,1,197,0.0017437007,False,False,6874
101,Forza_OM_FCN44,1,198,0.009510098,False,False,6893
102,Forza_OM_FCN44,1,200,0.22450764,False,False,6954
103,Forza_OM_FCN44,1,201,0.2648828,False,False,6966
104,Forza_OM_FCN44,1,201,0.42985296,True,False,6972
105,enpitsu,0,201,0.00063101185,False,False,6976
106,Forza_OM_FCN44,1,201,0.3086687,False,False,6977
107,enpitsu,0,201,0.00040221654,False,False,6978
108,enpitsu,0,207,0.0037165175,False,False,7131
109,games5425898691,0,209,0.005059386,False,False,7186
110,games5425898691,0,209,0.004088569,False,False,7192
111,games5425898691,0,210,0.022499938,False,False,7213
112,games5425898691,0,210,0.02590683,False,False,7215
113,Forza_OM_FCN44,1,212,0.00027512904,False,False,7271
114,Forza_OM_FCN44,1,214,0.00033294628,False,False,7326
115,Forza_OM_FCN44,1,216,0.0025571452,False,False,7383
116,Forza_OM_FCN44,1,216,0.0019089346,False,False,7388
117,Forza_OM_FCN44,1,217,0.0025038144,False,False,7413
118,Forza_OM_FCN44,1,217,0.023840217,False,False,7429
119,Forza_OM_FCN44,1,218,0.5045811,False,False,7454
120,Forza_OM_FCN44,1,219,0.6254193,False,False,7463
121,Forza_OM_FCN44,1,219,0.47836408,False,False,7468
122,Forza_OM_FCN44,1,219,0.47225815,False,False,7478
123,MathieuG016,1,223,0.015570341,True,False,7573
124,MathieuG016,1,227,0.0013917609,False,False,7689
125,MathieuG016,1,229,0.22824,False,False,7741
126,games5425898691,0,229,0.0009867017,False,False,7743
127,enpitsu,0,231,0.32151222,False,False,7797
128,games5425898691,0,235,0.83433354,True,True,7922
129,MathieuG016,1,236,0.055070348,False,False,8177
130,games5425898691,0,238,0.001197295,False,False,8236
131,MathieuG016,1,240,0.006247645,False,False,8292
132,enpitsu,0,242,0.0010561539,False,False,8354
