,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.0022099265,False,False,177
1,AyseAmZocken09,1,4,0.00082703115,False,False,298
2,TR James69,1,6,0.19974153,False,False,363
3,AyseAmZocken09,1,11,0.035563823,False,False,482
4,games5425898691,0,12,0.004010758,False,False,533
5,games5425898691,0,16,0.009999716,False,False,635
6,TR James69,1,21,0.00051149627,False,False,758
7,TR James69,1,24,0.0016330914,False,False,862
8,TR James69,1,26,0.012535898,False,False,912
9,enpitsu,0,27,0.00023532602,False,False,932
10,AyseAmZocken09,1,28,0.00021931926,False,False,972
11,AyseAmZocken09,1,30,5.6602825e-05,False,False,1015
12,AyseAmZocken09,1,31,0.0067637484,False,False,1053
13,games5425898691,0,33,0.07563918,True,False,1097
14,TR James69,1,35,0.00441677,False,False,1140
15,TR James69,1,38,0.0077432166,False,False,1234
16,enpitsu,0,40,0.012188821,False,False,1287
17,enpitsu,0,44,0.01103295,False,False,1400
18,TR James69,1,45,0.0006979935,False,False,1438
19,games5425898691,0,49,0.021167431,False,False,1537
20,AyseAmZocken09,1,53,0.002715959,False,False,1655
21,TR James69,1,55,0.004230362,False,False,1711
22,AyseAmZocken09,1,59,0.0007901969,False,False,1816
23,TR James69,1,62,0.0063022794,True,False,1888
24,games5425898691,0,62,0.024999578,False,False,1889
25,AyseAmZocken09,1,64,0.00076018006,False,False,1957
26,enpitsu,0,67,0.0024476093,False,False,2034
27,TR James69,1,69,0.0003534369,False,False,2075
28,AyseAmZocken09,1,70,0.011468494,False,False,2124
29,TR James69,1,75,0.30565247,False,False,2239
30,TR James69,1,76,0.73351854,True,False,2276
31,enpitsu,0,77,0.0006237122,False,False,2301
32,games5425898691,0,80,0.01856481,False,True,2377
33,TR James69,1,83,0.0009868462,False,False,2713
34,games5425898691,0,83,0.004120316,False,False,2714
35,TR James69,1,83,0.0005221554,False,False,2715
36,AyseAmZocken09,1,86,0.005964011,False,False,2808
37,enpitsu,0,88,0.002320856,False,False,2865
38,TR James69,1,90,0.000923181,False,False,2922
39,TR James69,1,93,0.0119433375,True,False,2990
40,games5425898691,0,95,0.0009909605,False,False,3063
41,AyseAmZocken09,1,98,0.0066766148,False,False,3146
42,games5425898691,0,100,0.0008722923,False,False,3202
43,AyseAmZocken09,1,102,0.0036155013,False,False,3256
44,AyseAmZocken09,1,105,0.00024890076,False,False,3312
45,enpitsu,0,106,0.00068498426,False,False,3342
46,enpitsu,0,108,0.07605723,False,False,3412
47,enpitsu,0,113,0.037545707,False,False,3534
48,enpitsu,0,113,0.011889259,False,False,3552
49,games5425898691,0,116,0.005186201,False,False,3635
50,TR James69,1,117,0.0009434336,False,False,3664
51,AyseAmZocken09,1,120,0.0130781,False,False,3741
52,enpitsu,0,123,0.00025276156,False,False,3833
53,enpitsu,0,125,0.00018608554,False,False,3883
54,enpitsu,0,126,0.00060011924,False,False,3897
55,enpitsu,0,126,0.0034726735,False,False,3908
56,enpitsu,0,127,0.005421526,False,False,3920
57,enpitsu,0,127,0.04358536,False,False,3933
58,enpitsu,0,129,0.40554512,True,True,3992
59,games5425898691,0,130,0.016850049,False,False,4278
60,AyseAmZocken09,1,134,0.0038853495,False,False,4375
61,AyseAmZocken09,1,135,0.0016765712,False,False,4403
62,games5425898691,0,135,0.005275293,False,False,4411
63,AyseAmZocken09,1,135,0.0008595912,False,True,4412
64,enpitsu,0,139,0.00024633922,False,False,4518
65,AyseAmZocken09,1,139,0.0014626705,False,False,4771
66,enpitsu,0,139,0.0012170312,False,False,4773
67,AyseAmZocken09,1,145,0.00015569157,False,False,4933
68,AyseAmZocken09,1,148,0.019087689,False,False,5019
69,AyseAmZocken09,1,153,0.911294,True,True,5146
70,TR James69,1,153,0.0027536794,True,False,5406
71,games5425898691,0,153,0.0067912666,False,False,5408
72,enpitsu,0,160,0.12706642,False,False,5593
73,AyseAmZocken09,1,164,0.037985016,False,False,5703
74,enpitsu,0,167,0.016105987,False,False,5777
75,TR James69,1,168,0.0005656284,False,False,5831
76,TR James69,1,169,0.00068752316,False,False,5854
77,TR James69,1,170,0.00087403366,False,False,5861
78,TR James69,1,170,0.0005984808,False,False,5882
79,TR James69,1,171,0.00038685295,False,False,5891
80,enpitsu,0,173,0.043953292,False,False,5955
81,AyseAmZocken09,1,175,0.0011208967,False,False,6013
82,AyseAmZocken09,1,179,0.013541586,False,False,6120
83,games5425898691,0,181,0.0016347552,False,False,6186
84,TR James69,1,184,0.0073550115,False,True,6261
85,TR James69,1,188,0.0013998483,True,False,6621
86,AyseAmZocken09,1,190,0.0005198459,False,False,6671
87,AyseAmZocken09,1,192,0.000117145995,False,False,6726
88,TR James69,1,195,0.010058245,False,False,6823
89,games5425898691,0,197,0.0038708248,False,False,6869
90,AyseAmZocken09,1,199,0.13749894,False,False,6920
91,enpitsu,0,200,0.0014857415,False,False,6954
92,enpitsu,0,202,0.1919778,True,False,7017
93,TR James69,1,202,0.04892888,False,False,7022
94,TR James69,1,206,0.0030735445,False,False,7127
95,games5425898691,0,209,0.0033527028,False,False,7199
96,enpitsu,0,212,0.45878747,True,True,7286
97,TR James69,1,214,0.00029834989,False,False,7346
98,TR James69,1,215,0.00053217553,False,False,7608
99,games5425898691,0,215,0.016048893,False,False,7611
100,AyseAmZocken09,1,218,6.1203595e-05,False,False,7694
101,AyseAmZocken09,1,220,0.00064249226,False,False,7749
102,AyseAmZocken09,1,221,0.00044507222,False,False,7786
103,AyseAmZocken09,1,222,0.0003563795,False,False,7815
104,AyseAmZocken09,1,224,0.2421836,False,False,7878
105,enpitsu,0,229,0.00030654017,False,False,7992
106,AyseAmZocken09,1,231,0.014656202,True,True,8065
107,TR James69,1,231,0.015883634,True,False,8071
108,games5425898691,0,233,0.007581492,True,False,8378
109,AyseAmZocken09,1,235,0.0014087717,False,False,8419
110,AyseAmZocken09,1,236,5.8256366e-05,False,False,8460
111,AyseAmZocken09,1,238,0.0043235775,False,False,8495
112,games5425898691,0,244,0.00034545487,False,False,8668
113,TR James69,1,245,0.2282579,True,False,8709
114,AyseAmZocken09,1,249,0.09748028,True,False,8801
115,games5425898691,0,250,0.00042474488,False,False,8842
116,games5425898691,0,255,0.0052516046,False,False,8964
117,TR James69,1,255,0.23991539,False,False,8966
118,enpitsu,0,257,0.00021259909,False,False,9032
119,AyseAmZocken09,1,260,0.0026791848,False,False,9118
120,games5425898691,0,262,0.00052282796,False,False,9153
121,games5425898691,0,264,0.0035590203,False,False,9232
122,TR James69,1,267,0.005378261,False,False,9306
123,AyseAmZocken09,1,267,0.07949476,False,False,9307
124,TR James69,1,272,0.04842386,False,False,9448
125,games5425898691,0,277,0.00034289717,False,False,9568
126,AyseAmZocken09,1,278,0.0070685395,False,False,9608
127,AyseAmZocken09,1,281,0.03245029,False,False,9688
128,TR James69,1,284,0.20532237,False,False,9771
129,AyseAmZocken09,1,287,0.029932337,False,False,9865
130,enpitsu,0,290,0.0020518338,False,False,9924
131,AyseAmZocken09,1,293,0.010227762,False,False,10026
132,AyseAmZocken09,1,295,0.00821684,False,False,10069
133,games5425898691,0,297,0.00024998814,False,False,10140
