,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,0,0,0.001385988,False,False,178
1,EmeraldRaccoon,1,0,0.0007126514,False,False,180
2,enpitsu,0,0,0.0006431126,False,False,181
3,EmeraldRaccoon,1,0,0.00070787774,False,False,182
4,EmeraldRaccoon,1,0,0.0010593912,False,False,193
5,EmeraldRaccoon,1,1,0.000851392,False,False,205
6,LeJon Brames,1,1,0.16317159,True,True,211
7,LeJon Brames,1,3,0.007149606,False,False,521
8,enpitsu,0,5,0.00018606869,False,False,586
9,enpitsu,0,7,0.0026131298,False,False,632
10,enpitsu,0,10,0.004642044,False,False,708
11,enpitsu,0,10,0.11888036,False,False,718
12,LeJon Brames,1,13,0.0001787455,False,False,810
13,EmeraldRaccoon,1,18,0.013503668,False,False,953
14,enpitsu,0,21,0.00015988006,False,False,1021
15,LeJon Brames,1,25,0.15136737,True,False,1121
16,games5425898691,0,25,0.012364379,False,False,1124
17,EmeraldRaccoon,1,28,0.00079580763,False,False,1213
18,EmeraldRaccoon,1,29,0.00038776067,False,False,1231
19,EmeraldRaccoon,1,29,0.001024855,False,False,1251
20,EmeraldRaccoon,1,29,0.0018699382,False,False,1254
21,EmeraldRaccoon,1,30,0.00024049103,False,False,1276
22,games5425898691,0,30,0.0029810937,False,False,1277
23,EmeraldRaccoon,1,32,0.0070712105,False,False,1338
24,games5425898691,0,33,0.0015622721,False,False,1341
25,LeJon Brames,1,36,0.53158385,True,True,1427
26,LeJon Brames,1,36,0.0024269142,False,False,1698
27,games5425898691,0,37,0.018084604,False,False,1701
28,enpitsu,0,40,0.08670392,False,False,1781
29,games5425898691,0,43,0.4028797,True,True,1867
30,EmeraldRaccoon,1,44,0.0007213373,False,False,2149
31,EmeraldRaccoon,1,44,0.0012752727,False,False,2159
32,LeJon Brames,1,46,0.00030058224,False,False,2201
33,LeJon Brames,1,49,0.0020818452,False,False,2286
34,LeJon Brames,1,50,0.27654183,True,False,2309
35,games5425898691,0,51,0.042926677,False,False,2342
36,EmeraldRaccoon,1,55,0.00024067292,False,False,2461
37,games5425898691,0,58,0.006145054,False,False,2547
38,enpitsu,0,63,0.020532856,False,False,2681
39,games5425898691,0,66,0.5482257,False,False,2761
40,EmeraldRaccoon,1,69,0.00097073964,False,False,2840
41,games5425898691,0,75,0.0029869527,False,False,3018
42,LeJon Brames,1,78,0.00065562665,False,False,3091
43,LeJon Brames,1,79,0.00079398707,False,False,3122
44,LeJon Brames,1,80,0.0005768591,False,False,3137
45,games5425898691,0,80,0.112769715,False,False,3138
46,games5425898691,0,87,0.017339123,False,False,3346
47,games5425898691,0,90,0.013285097,False,False,3432
48,EmeraldRaccoon,1,95,0.004972488,False,False,3568
49,EmeraldRaccoon,1,98,0.11499851,True,False,3629
50,enpitsu,0,99,0.002086148,False,False,3661
51,enpitsu,0,100,0.0006759682,False,False,3687
52,enpitsu,0,102,0.0008082168,False,False,3750
53,enpitsu,0,103,0.00092087814,False,False,3784
54,enpitsu,0,104,0.006705445,False,False,3796
55,enpitsu,0,104,0.019386632,False,False,3816
56,enpitsu,0,105,0.08980725,False,False,3831
57,EmeraldRaccoon,1,106,0.00040707825,False,False,3857
58,EmeraldRaccoon,1,109,0.049038112,False,False,3936
59,LeJon Brames,1,113,0.75237906,False,False,4054
60,EmeraldRaccoon,1,117,0.0086597195,False,False,4155
61,games5425898691,0,121,0.005053353,False,False,4257
62,EmeraldRaccoon,1,124,0.040409643,False,False,4361
63,games5425898691,0,126,0.0018096743,False,False,4411
64,games5425898691,0,131,0.017115742,False,False,4546
65,EmeraldRaccoon,1,134,0.0629971,True,False,4634
66,enpitsu,0,136,0.0022180935,False,False,4672
67,enpitsu,0,143,0.015018875,False,False,4872
68,LeJon Brames,1,143,0.0038889628,False,False,4874
69,enpitsu,0,143,0.022609655,False,False,4875
70,EmeraldRaccoon,1,146,0.006871674,False,False,4970
71,EmeraldRaccoon,1,150,0.10971564,True,False,5055
72,enpitsu,0,152,0.0071741208,False,False,5113
73,LeJon Brames,1,153,0.15565312,False,False,5155
74,enpitsu,0,159,0.0004221898,False,False,5302
75,LeJon Brames,1,163,0.0008682163,False,False,5412
76,LeJon Brames,1,164,0.10495622,True,False,5453
77,enpitsu,0,167,0.05426036,False,False,5537
78,enpitsu,0,172,0.5704611,False,False,5683
79,games5425898691,0,175,0.0011797531,False,False,5749
80,games5425898691,0,176,0.0075240256,False,False,5768
81,EmeraldRaccoon,1,177,0.000315979,False,False,5802
82,EmeraldRaccoon,1,177,0.0006693396,False,False,5817
83,EmeraldRaccoon,1,178,0.00059873296,False,False,5831
84,LeJon Brames,1,180,0.0046988293,False,False,5879
85,enpitsu,0,180,0.09467435,False,False,5883
86,EmeraldRaccoon,1,182,0.001462901,False,False,5944
87,EmeraldRaccoon,1,186,0.04240708,True,False,6065
88,EmeraldRaccoon,1,188,0.5960637,True,False,6118
89,games5425898691,0,188,0.0006454284,False,False,6121
90,games5425898691,0,191,0.049223594,False,False,6182
91,games5425898691,0,194,0.0027880392,False,False,6269
92,games5425898691,0,194,0.0030491957,False,False,6270
93,EmeraldRaccoon,1,197,0.00033555497,False,False,6361
94,games5425898691,0,199,0.5740493,True,False,6404
95,enpitsu,0,202,0.021640643,False,False,6497
96,games5425898691,0,204,0.008038616,False,False,6559
97,LeJon Brames,1,208,0.012414627,False,False,6673
98,games5425898691,0,212,0.0017053003,False,False,6782
99,games5425898691,0,216,0.0015617879,False,False,6887
