,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,enpitsu,1,0,0.00029469994,False,False,170
1,KingOfTheDucks10,0,1,0.0005369262,False,False,219
2,KingOfTheDucks10,0,2,0.00011479383,False,False,238
3,KingOfTheDucks10,0,3,0.00023990749,False,False,258
4,KingOfTheDucks10,0,3,0.00084277795,False,False,267
5,Scapy,0,9,0.2955416,False,False,433
6,games5425898691,1,12,0.00013131072,False,False,524
7,KingOfTheDucks10,0,14,0.0062638447,False,False,580
8,KingOfTheDucks10,0,16,0.29044154,True,False,612
9,Scapy,0,18,0.7834401,True,True,669
10,KingOfTheDucks10,0,18,0.0054286732,False,False,930
11,enpitsu,1,22,0.003151213,False,False,1046
12,enpitsu,1,29,0.03148704,False,False,1215
13,enpitsu,1,29,0.001005653,False,False,1232
14,Scapy,0,30,0.00041008845,False,False,1258
15,Scapy,0,35,0.29388574,True,False,1382
16,enpitsu,1,35,0.0003129328,False,False,1384
17,games5425898691,1,38,0.0004745635,False,False,1475
18,enpitsu,1,41,0.00050228526,False,False,1545
19,KingOfTheDucks10,0,41,0.056677546,False,False,1546
20,KingOfTheDucks10,0,43,0.320557,False,False,1608
21,Scapy,0,45,0.8021583,True,True,1665
22,enpitsu,1,45,0.0024265517,False,False,1926
23,Scapy,0,49,0.0015578313,False,False,2022
24,games5425898691,1,52,0.00010250569,False,False,2106
25,enpitsu,1,55,0.0011421649,False,False,2190
26,Scapy,0,58,4.2965137e-05,False,False,2268
27,games5425898691,1,60,0.0073718703,False,False,2342
28,enpitsu,1,62,0.13231671,True,False,2384
29,KingOfTheDucks10,0,64,0.0001027052,False,False,2430
30,Scapy,0,66,0.0056037856,False,False,2508
31,Scapy,0,67,0.011409956,False,False,2534
32,Scapy,0,68,0.044807754,False,False,2550
33,Scapy,0,69,0.052882608,True,False,2572
34,Scapy,0,69,0.29051614,True,False,2574
35,enpitsu,1,69,0.00013768312,False,False,2575
36,KingOfTheDucks10,0,73,0.002051588,False,False,2683
37,enpitsu,1,76,0.00011146799,False,False,2773
38,games5425898691,1,78,0.011477796,False,False,2828
39,Scapy,0,82,0.00028209566,False,False,2923
40,enpitsu,1,85,0.022256168,True,False,3021
41,Scapy,0,86,0.0065147546,False,False,3054
42,Scapy,0,91,0.0030188304,False,False,3173
43,games5425898691,1,94,0.0007828306,False,False,3254
44,Scapy,0,95,0.002667066,False,False,3294
45,Scapy,0,98,0.0068643726,False,False,3364
46,enpitsu,1,100,0.0010284279,False,False,3433
47,enpitsu,1,102,0.0005280826,False,False,3490
48,enpitsu,1,103,0.0013745426,False,False,3509
49,enpitsu,1,103,0.003965627,False,False,3524
50,KingOfTheDucks10,0,104,0.00018913765,False,False,3527
51,enpitsu,1,104,0.005337408,False,False,3530
52,games5425898691,1,105,0.00013825527,False,False,3574
53,KingOfTheDucks10,0,107,0.009895256,False,False,3622
54,KingOfTheDucks10,0,108,0.025607226,False,False,3643
55,KingOfTheDucks10,0,108,0.025607226,False,False,3644
56,games5425898691,1,108,0.0016879266,False,False,3647
57,enpitsu,1,111,0.0951383,False,False,3734
58,enpitsu,1,113,0.32377407,True,False,3786
59,Scapy,0,113,0.00042983345,False,False,3789
60,games5425898691,1,116,0.07929383,True,True,3874
61,KingOfTheDucks10,0,117,0.0022399365,False,False,4166
62,games5425898691,1,123,0.051692758,True,False,4332
63,Scapy,0,125,0.0004820723,False,False,4379
64,KingOfTheDucks10,0,128,0.0018731484,False,False,4448
