,shot_taker_name,is_orange,time,xg,shot,goal,frame
0,games5425898691,0,0,0.013151413,True,False,178
1,Kisacaberk,1,0,0.0012593949,False,False,183
2,games5425898691,0,0,0.040439952,False,False,184
3,MühendisBey,1,3,0.3420387,False,False,271
4,enpitsu,0,6,0.0054811873,False,False,367
5,enpitsu,0,7,0.006223135,False,False,378
6,enpitsu,0,8,0.025728112,False,False,401
7,enpitsu,0,8,0.047952034,False,False,405
8,enpitsu,0,8,0.3847407,False,False,420
9,Kisacaberk,1,8,0.00038861844,False,False,421
10,MühendisBey,1,11,0.0070553115,False,False,492
11,MühendisBey,1,13,0.50873435,True,True,539
12,Kisacaberk,1,14,0.0027613055,False,False,824
13,games5425898691,0,14,0.0038212822,False,False,825
14,Kisacaberk,1,14,0.003633355,False,False,826
15,games5425898691,0,14,0.006937432,False,False,827
16,enpitsu,0,19,0.07530251,False,False,961
17,MühendisBey,1,19,0.0047686617,False,False,964
18,MühendisBey,1,24,0.12151742,False,False,1107
19,Kisacaberk,1,27,0.6202574,False,False,1177
20,games5425898691,0,30,0.00010611329,False,False,1277
21,enpitsu,0,33,0.0065540946,False,False,1339
22,enpitsu,0,35,0.03270077,False,False,1405
23,MühendisBey,1,35,0.058169883,False,False,1414
24,games5425898691,0,41,0.4192948,True,True,1562
25,enpitsu,0,41,0.008888532,False,False,1835
26,MühendisBey,1,42,0.012667597,False,False,1836
27,games5425898691,0,50,0.00042865667,False,False,2056
28,MühendisBey,1,53,0.024636887,False,False,2153
29,games5425898691,0,55,0.00035511702,False,False,2218
30,Kisacaberk,1,57,0.00589237,False,False,2259
31,Kisacaberk,1,59,0.0002899001,False,False,2312
32,games5425898691,0,62,0.10589959,False,False,2390
33,Kisacaberk,1,66,0.0015745156,False,False,2508
34,games5425898691,0,68,0.011317461,False,False,2563
35,Kisacaberk,1,72,0.10105291,False,False,2661
36,games5425898691,0,75,0.23900503,True,True,2746
37,Kisacaberk,1,76,0.0026098683,False,False,3047
38,games5425898691,0,76,0.0025350763,False,False,3049
39,enpitsu,0,79,0.07000154,False,False,3122
40,MühendisBey,1,82,9.4053205e-05,False,False,3203
41,MühendisBey,1,83,0.00056985114,False,False,3234
42,MühendisBey,1,84,0.0014848567,False,False,3261
43,MühendisBey,1,85,0.010334788,False,False,3279
44,enpitsu,0,86,0.0011295027,False,False,3298
45,Kisacaberk,1,88,0.025878951,False,False,3352
46,MühendisBey,1,90,0.12565686,False,False,3430
47,Kisacaberk,1,93,0.5614371,True,False,3498
48,games5425898691,0,93,0.00086841075,False,False,3502
49,games5425898691,0,96,0.006676507,False,False,3596
50,Kisacaberk,1,98,0.0072972733,False,False,3653
51,Kisacaberk,1,103,0.04197443,False,False,3767
52,games5425898691,0,107,0.042614408,False,False,3888
53,MühendisBey,1,109,0.0060943784,False,False,3944
54,enpitsu,0,111,0.0015731324,False,False,4004
55,Kisacaberk,1,111,0.06146571,False,False,4007
56,enpitsu,0,111,0.0006043199,False,False,4009
57,MühendisBey,1,112,0.00033427603,False,False,4034
58,enpitsu,0,115,0.053245567,False,False,4103
59,Kisacaberk,1,119,0.038901363,False,False,4218
60,enpitsu,0,123,0.010802097,False,False,4333
